ts,open,high,low,close,volume
2009-08-06T00:00:00Z,1.159883254655372,1.1887046025846946,1.0938050689001202,1.1373885869979858,241978000
2009-08-07T00:00:00Z,1.1352796743806615,1.1781601993458144,1.1268441846266681,1.1549625396728516,24543000
2009-08-10T00:00:00Z,1.1690214959837872,1.1690214959837872,1.0973196371446066,1.1226261854171753,24210000
2009-08-11T00:00:00Z,1.1233298292933531,1.1247357308352899,1.0895876894908283,1.101538062095642,23054000
2009-08-12T00:00:00Z,1.1352801001014439,1.1387948958002365,1.100835051973672,1.124735713005066,14513000
2009-08-13T00:00:00Z,1.124735289298233,1.1753483953335047,1.124735289298233,1.163398027420044,11506000
2009-08-14T00:00:00Z,1.1598836794951433,1.1950317205703538,1.142309700857208,1.1669132709503174,6378000
2009-08-17T00:00:00Z,1.1437149317586905,1.1507445190919896,1.1387942373852393,1.140200138092041,2544000
2009-08-18T00:00:00Z,1.1584772656084368,1.2090903687406886,1.1493387839984854,1.1999518871307373,14467000
2009-08-19T00:00:00Z,1.1837835991590766,1.26110914052592,1.1809717140588656,1.257594347000122,20708000
2009-08-20T00:00:00Z,1.26181230508045,1.26181230508045,1.2154169876026488,1.2484561204910278,18821000
2009-08-21T00:00:00Z,1.2505651737999934,1.2632184514400924,1.2358030025866584,1.2526739835739136,8636000
2009-08-24T00:00:00Z,1.231584852918989,1.2547825077976427,1.2161197775996504,1.230178952217102,10216000
2009-08-25T00:00:00Z,1.2407239716813498,1.2582979489970818,1.233694380755057,1.2547831535339355,5308000
2009-08-26T00:00:00Z,1.2435358583314675,1.2547831535339355,1.2055760170498862,1.2547831535339355,7086000
2009-08-27T00:00:00Z,1.2547826171690246,1.2800891672059642,1.2336938534046742,1.2765743732452393,11611000
2009-08-28T00:00:00Z,1.27235687910107,1.3356232687191478,1.2653272895656522,1.2983664274215698,12950000
2009-08-31T00:00:00Z,1.2899307842329377,1.2934455785850993,1.2519709549500073,1.2793864011764526,10048000
2009-09-01T00:00:00Z,1.2829016010384406,1.2962577902786632,1.1908138425849377,1.2547831535339355,13835000
2009-09-02T00:00:00Z,1.2484561097507485,1.2829011432786404,1.228773245420425,1.2428324222564697,12934000
2009-09-03T00:00:00Z,1.263218352895547,1.263218352895547,1.1950312742097002,1.226664423942566,36577000
2009-09-04T00:00:00Z,1.2477531281234564,1.2653270993196983,1.2294761645596426,1.2484561204910278,11586000
2009-09-08T00:00:00Z,1.2484564025958944,1.2604066889497998,1.2266646398687018,1.2442386150360107,5749000
2009-09-09T00:00:00Z,1.2547825950063025,1.2547825950063025,1.2104961751235201,1.2133079767227173,5512000
2009-09-10T00:00:00Z,1.1957345229955656,1.2273677655272928,1.1915168187775127,1.1985464096069336,4152000
2009-09-11T00:00:00Z,1.1950313718629573,1.2182290336558754,1.1626952270850328,1.1865957975387573,6203000
2009-09-14T00:00:00Z,1.169724652244166,1.1880016156478506,1.146526993708506,1.1704275608062744,16145000
2009-09-15T00:00:00Z,1.2126054515792037,1.2196350415988484,1.1690219264179493,1.2076847553253174,19869000
2009-09-16T00:00:00Z,1.2231496123944725,1.247753172953177,1.2027637547948185,1.2358028888702393,20211000
2009-09-17T00:00:00Z,1.2414261952783539,1.258297169530809,1.1619917664585913,1.1697243452072144,14464000
2009-09-18T00:00:00Z,1.164803882742928,1.1964371146744186,1.1373885212147552,1.1387944221496582,8999000
2009-09-21T00:00:00Z,1.1444184630356067,1.1690220302904935,1.1155971078744358,1.1676161289215088,5530000
2009-09-22T00:00:00Z,1.1922194974207119,1.221040847777057,1.1823781056791542,1.212605357170105,11141000
2009-09-23T00:00:00Z,1.2386144948319877,1.2505648608230857,1.2161198312122465,1.2231494188308716,5303000
2009-09-24T00:00:00Z,1.2182290398406486,1.2547828881669356,1.1774573205315322,1.2294763326644897,7788000
2009-09-25T00:00:00Z,1.2287737975694646,1.2287737975694646,1.202061332817883,1.2041702270507812,4685000
2009-09-28T00:00:00Z,1.2175257159105155,1.2547825465574725,1.1971398618059235,1.2407233715057373,2336000
2009-09-29T00:00:00Z,1.2336942726909699,1.2540801348711423,1.1915167308277084,1.1971403360366821,3567000
2009-09-30T00:00:00Z,1.1950311920482415,1.2182288503506398,1.1922193064301703,1.1999518871307373,5126000
2009-10-01T00:00:00Z,1.1950315132497662,1.201358110942114,1.1394977001085957,1.1465272903442383,6605000
2009-10-02T00:00:00Z,1.1387941328314883,1.1500415050518518,1.1177053727677697,1.1310615539550781,6296000
2009-10-05T00:00:00Z,1.1317647217216178,1.1619919659288205,1.1247351339431657,1.1591801643371582,1889000
2009-10-06T00:00:00Z,1.1767540433495518,1.2090901781651122,1.1556652816348707,1.1577740907669067,4694000
2009-10-07T00:00:00Z,1.1648036112324047,1.1676154962460772,1.119111296803255,1.133873462677002,2917000
2009-10-08T00:00:00Z,1.132468042102104,1.137388822376161,1.1205177552922378,1.1254384517669678,5573000
2009-10-09T00:00:00Z,1.1233295516381425,1.1563686068043701,1.120517665449947,1.1423094272613525,8705000
2009-10-12T00:00:00Z,1.140200492802762,1.1563685654590155,1.1275472149065935,1.148635983467102,12888000
2009-10-13T00:00:00Z,1.1380918891584828,1.171834028011554,1.1352800861537296,1.1619925498962402,5573000
2009-10-14T00:00:00Z,1.1837838230521414,1.1950311979816644,1.1626950579087636,1.1851897239685059,6955000
2009-10-15T00:00:00Z,1.223149867720222,1.261812613811677,1.2020610971248828,1.2062788009643555,20920000
2009-10-16T00:00:00Z,1.2111993335645266,1.2111993335645266,1.1394974611573123,1.1549625396728516,12638000
2009-10-19T00:00:00Z,1.1570712523525384,1.1697245269070242,1.128952817898517,1.141606092453003,21429000
2009-10-20T00:00:00Z,1.1486362761253157,1.1760517325186841,1.1437155789673281,1.1619925498962402,4890000
2009-10-21T00:00:00Z,1.1507445919635788,1.1887044162467972,1.132467630219885,1.1591801643371582,2338000
2009-10-22T00:00:00Z,1.147933153804797,1.147933153804797,1.097320038736515,1.1444183588027954,9834000
2009-10-23T00:00:00Z,1.1338739298245797,1.1535567978323418,1.1191117578689282,1.128250241279602,11341000
2009-10-26T00:00:00Z,1.1184085347361488,1.1331707036475234,1.111378946454409,1.1134878396987915,1624000
2009-10-27T00:00:00Z,1.1212207178696771,1.1240325204088273,1.0727164955743997,1.0860726833343506,3288000
2009-10-28T00:00:00Z,1.0895872228877173,1.0895872228877173,1.0467066995260215,1.0495185852050781,6220000
2009-10-29T00:00:00Z,1.0509242625700441,1.0684982300780475,1.0347561957028235,1.0572508573532104,11833000
2009-10-30T00:00:00Z,1.061468654922237,1.0677953335753045,1.0453005878745596,1.0544390678405762,2781000
2009-11-02T00:00:00Z,1.0614692754589121,1.0614692754589121,1.0347568121725936,1.0453011989593506,2766000
2009-11-03T00:00:00Z,1.031945055498669,1.0417864500879612,1.0150739856035869,1.0185887813568115,3637000
2009-11-04T00:00:00Z,1.0263208903039645,1.072013213938418,1.007340934985596,1.0389741659164429,8053000
2009-11-05T00:00:00Z,1.0558449800929282,1.1064580746761774,1.0438946986827178,1.076933741569519,2741000
2009-11-06T00:00:00Z,1.0769338577824468,1.1029434001163871,1.0453007121539983,1.0748250484466553,2575000
2009-11-09T00:00:00Z,1.0727162538259822,1.1064582956882683,1.060765886229429,1.100834608078003,2529000
2009-11-10T00:00:00Z,1.1029437499672263,1.1029437499672263,1.0670928066967746,1.0860726833343506,1468000
2009-11-11T00:00:00Z,1.091696052491276,1.091696052491276,1.0628747078088179,1.0797457695007324,1535000
2009-11-12T00:00:00Z,1.0825578042108517,1.1212206308179924,1.0825578042108517,1.0966169834136963,1300000
2009-11-13T00:00:00Z,1.0973199225905839,1.1071613978341104,1.0832607440706725,1.0952110290527344,621000
2009-11-16T00:00:00Z,1.0987259917335848,1.1394977162365671,1.0916964013984485,1.1254384517669678,1556000
2009-11-17T00:00:00Z,1.11278501178255,1.1380915668559795,1.095211038481367,1.1296560764312744,985000
2009-11-18T00:00:00Z,1.1352798975400686,1.1352798975400686,1.1113792407731298,1.1268444061279297,1155000
2009-11-19T00:00:00Z,1.1134878036493223,1.1170025976764,1.0720131838502283,1.0945079326629639,1166000
2009-11-20T00:00:00Z,1.0938050769029042,1.1001317572211298,1.07623110457335,1.08536958694458,4237000
2009-11-23T00:00:00Z,1.0923993179400076,1.097320014072344,1.0649838672610108,1.067795753479004,4653000
2009-11-24T00:00:00Z,1.0614688610796754,1.0776369312674994,1.0551422649971507,1.072716236114502,5228000
2009-11-25T00:00:00Z,1.0811523136895544,1.1233299511171548,1.0797464119951494,1.0895878076553345,1353000
2009-11-27T00:00:00Z,1.0635784627164953,1.1163004949807083,1.0586577642863142,1.1148945093154907,616000
2009-11-30T00:00:00Z,1.1155975021480995,1.124032997142604,1.0720139577109997,1.1148945093154907,2765000
2009-12-01T00:00:00Z,1.117705624761901,1.1486357796423832,1.117705624761901,1.1219233274459839,4178000
2009-12-02T00:00:00Z,1.126844058714525,1.1324676620559406,1.081151653070781,1.0973197221755981,8465000
2009-12-03T00:00:00Z,1.0952106392430705,1.120517185091478,1.0952106392430705,1.1198142766952515,5079000
2009-12-04T00:00:00Z,1.1528533697295953,1.1746451231825448,1.096616589328412,1.161288857460022,9468000
2009-12-07T00:00:00Z,1.1598832740269913,1.1901105234773661,1.1598832740269913,1.1858928203582764,3084000
2009-12-08T00:00:00Z,1.167616059027263,1.1929226173514405,1.1633982713734583,1.1774574518203735,2495000
2009-12-09T00:00:00Z,1.167616133558914,1.1816753149032593,1.148636171704583,1.1816753149032593,967000
2009-12-10T00:00:00Z,1.1809720967314161,1.1943283667368776,1.1774573020667127,1.178863286972046,2555000
2009-12-11T00:00:00Z,1.173239540358724,1.1739424489770933,1.1570714689458803,1.1655069589614868,774000
2009-12-14T00:00:00Z,1.1767540128871399,1.1880013856968603,1.173239219359013,1.1844865083694458,2248000
2009-12-15T00:00:00Z,1.184486733171157,1.1880016111656542,1.1746453429443366,1.1767542362213135,1404000
2009-12-16T00:00:00Z,1.1865955932050796,1.204169647488005,1.1767542032539706,1.1950311660766602,3157000
2009-12-17T00:00:00Z,1.1887048317580926,1.1936255281631771,1.1345769199041855,1.1465272903442383,1490000
2009-12-18T00:00:00Z,1.1458244255908192,1.1809723806889623,1.1409037286369461,1.152151107788086,4178000
2009-12-21T00:00:00Z,1.180268927672514,1.1844866300600074,1.1500416834653113,1.1591801643371582,1443000
2009-12-22T00:00:00Z,1.159883423915272,1.1760514974594116,1.1409035479283787,1.1760514974594116,3127000
2009-12-23T00:00:00Z,1.1774572514751647,1.1837839318793826,1.1704276624477967,1.1795661449432373,2235000
2009-12-24T00:00:00Z,1.1753484418064033,1.1950313078428956,1.1753484418064033,1.1795661449432373,308000
2009-12-28T00:00:00Z,1.177457308520595,1.251268080683252,1.177457308520595,1.2217438220977783,7954000
2009-12-29T00:00:00Z,1.231585248909792,1.2428326257398314,1.2231497581869213,1.2322882413864136,2276000
2009-12-30T00:00:00Z,1.2168228632154068,1.2498619954162145,1.2168228632154068,1.2435353994369507,3025000
