ts,open,high,low,close,volume
1995-01-03T00:00:00Z,2.342631188579417,2.342631188579417,2.2902555786373173,2.2926361560821533,39545600
1995-01-04T00:00:00Z,2.295016986058251,2.314062770174917,2.266448309883252,2.3093016147613525,51611200
1995-01-05T00:00:00Z,2.3188234399253234,2.3235845931482735,2.2616861138643003,2.2712090015411377,39824000
1995-01-06T00:00:00Z,2.2807329385863535,2.3331085542915826,2.275971201941585,2.3093016147613525,46681600
1995-01-09T00:00:00Z,2.3188242840689206,2.323585439025119,2.275970983307391,2.2950167655944824,46000000
1995-01-10T00:00:00Z,2.3093009898104477,2.3426308123791806,2.304539254454316,2.323585033416748,42184000
1995-01-11T00:00:00Z,2.328344855161819,2.352151768683002,2.3140602420646537,2.3378677368164062,31512000
1995-01-12T00:00:00Z,2.3331069946289062,2.3664373851675844,2.323584108936543,2.3331069946289062,26996800
1995-01-13T00:00:00Z,2.361675824777064,2.399767370337984,2.356914672197378,2.390244483947754,41307200
1995-01-16T00:00:00Z,2.409291770825984,2.4569062327000153,2.3997688784511775,2.442622184753418,74648000
1995-01-17T00:00:00Z,2.466428214666404,2.4807128385714825,2.452144171992335,2.461667060852051,73932800
1995-01-18T00:00:00Z,2.4711911690123487,2.4854752187342535,2.4473836445007784,2.478332757949829,50504000
1995-01-19T00:00:00Z,2.456906712899997,2.4759525013720896,2.4164345577046333,2.4188151359558105,67108800
1995-01-20T00:00:00Z,2.3950077364510975,2.4188146769074073,2.3331086450484833,2.347393274307251,82388800
1995-01-23T00:00:00Z,2.3235843114799724,2.3997674036596437,2.3045385384350547,2.392625093460083,53843200
1995-01-24T00:00:00Z,2.3997676258560454,2.404529360173601,2.3616760762392826,2.362271547317505,36739200
1995-01-25T00:00:00Z,2.347393099668774,2.371200038353924,2.3235855797524394,2.35215425491333,52459200
1995-01-26T00:00:00Z,2.3188234675894015,2.3235846208691533,2.2759701819169162,2.2807319164276123,80836800
1995-01-27T00:00:00Z,2.2902548042180597,2.295015957497811,2.2759701819169162,2.2807319164276123,58376000
1995-01-30T00:00:00Z,2.2902552466952697,2.2902552466952697,2.242640798543924,2.2474019527435303,55164800
1995-01-31T00:00:00Z,2.252163436507104,2.2759703673069533,2.218833035910126,2.261686325073242,59945600
1995-02-01T00:00:00Z,2.261686059214923,2.3140616495565016,2.246805966348477,2.2521631717681885,66705600
1995-02-02T00:00:00Z,2.2378790631132612,2.261686577804462,2.2235950192833855,2.2474019527435303,46312000
1995-02-03T00:00:00Z,2.266448264701572,2.3045398321755477,2.256925372833078,2.2902557849884033,60332800
1995-02-06T00:00:00Z,2.2902551467480254,2.328346703606778,2.2902551467480254,2.31882381439209,48345600
1995-02-07T00:00:00Z,2.3140621439355322,2.32834676877288,2.3093009898104477,2.323585033416748,33152000
1995-02-08T00:00:00Z,2.333107959248496,2.361676628137253,2.32358506961891,2.3569154739379883,49150400
1995-02-09T00:00:00Z,2.366438363567574,2.380722407396424,2.3521537385076674,2.3569154739379883,42398400
1995-02-10T00:00:00Z,2.3616769313812256,2.38548444912765,2.342631149676538,2.3616769313812256,49862400
1995-02-13T00:00:00Z,2.3616769313812256,2.3902456039382565,2.3473928857182758,2.3616769313812256,38160000
1995-02-14T00:00:00Z,2.366438363567574,2.3711995177668386,2.3426308488780814,2.3569154739379883,31121600
1995-02-15T00:00:00Z,2.2902556576356106,2.3378701143304137,2.2712098749576892,2.3140625953674316,147001600
1995-02-16T00:00:00Z,2.31882381439209,2.328346703606778,2.295016300739854,2.31882381439209,56744000
1995-02-17T00:00:00Z,2.3140622674061695,2.3188240030163714,2.295016487427518,2.2997782230377197,37824000
1995-02-21T00:00:00Z,2.3045393672448324,2.3140622571921248,2.2664478074556613,2.275970697402954,55392000
1995-02-22T00:00:00Z,2.2759699404724243,2.3616759214943985,2.271208787697756,2.34263014793396,60902400
1995-02-23T00:00:00Z,2.3331086450484833,2.3664390591647897,2.323585752619714,2.347393274307251,59939200
1995-02-24T00:00:00Z,2.3378687280904957,2.3569144994752214,2.3331069946289062,2.3331069946289062,34177600
1995-02-27T00:00:00Z,2.3378702079484768,2.3616771466336273,2.32834731622818,2.35215425491333,28592000
1995-02-28T00:00:00Z,2.3569151685070313,2.4092907640669083,2.35215343369378,2.3997678756713867,52544000
1995-03-01T00:00:00Z,2.4045298748706654,2.437859697304224,2.390245250091251,2.4092910289764404,52032000
1995-03-02T00:00:00Z,2.4092908429164512,2.4283366203308105,2.404529689178361,2.4283366203308105,26038400
1995-03-03T00:00:00Z,2.4235761165618896,2.4330990078229755,2.4045303340397184,2.4235761165618896,31776000
1995-03-06T00:00:00Z,2.409290365982025,2.4521436472967526,2.395006326364373,2.4497623443603516,45156800
1995-03-07T00:00:00Z,2.452145464255006,2.5146394553307663,2.4473837267002425,2.489046096801758,91750400
1995-03-08T00:00:00Z,2.504519520884883,2.6140330224896218,2.504519520884883,2.609271287918091,140096000
