ts,open,high,low,close,volume
1995-01-03T00:00:00Z,0.2879159910165072,0.2879159910165072,0.28051026039493077,0.284213125705719,103868800
1995-01-04T00:00:00Z,0.28606462078943895,0.2934711684961201,0.28606462078943895,0.29161974787712097,158681600
1995-01-05T00:00:00Z,0.2906932378615546,0.29161980121075737,0.2869903712254714,0.2879160940647125,73640000
1995-01-06T00:00:00Z,0.30828352329452474,0.31939293877822666,0.3045806567296457,0.31106066703796387,1076622400
1995-01-09T00:00:00Z,0.30828336261276096,0.31013478256977317,0.3036539351294213,0.3051586449146271,274086400
1995-01-10T00:00:00Z,0.30550621925830496,0.32587277810785287,0.30550621925830496,0.323558509349823,614790400
1995-01-11T00:00:00Z,0.3240213492331745,0.35596021510706644,0.3161519308888488,0.34624019265174866,873824000
1995-01-12T00:00:00Z,0.3416109010254631,0.3434631620363681,0.3314280264669473,0.33605659008026123,551779200
1995-01-13T00:00:00Z,0.34161076489847275,0.34161076489847275,0.32864991188275317,0.3323535919189453,351377600
1995-01-16T00:00:00Z,0.3323536407677788,0.33513080790234,0.3277242378090382,0.32957565784454346,188977600
1995-01-17T00:00:00Z,0.3295754890431957,0.3369820553430164,0.3267983480518942,0.33327919244766235,330108800
1995-01-18T00:00:00Z,0.33327926493621174,0.3379078507423401,0.33142784544627735,0.3379078507423401,127657600
1995-01-19T00:00:00Z,0.33698220757710295,0.3406850721452522,0.33327934300895373,0.33975934982299805,314294400
1995-01-20T00:00:00Z,0.3480916425868385,0.3480916425868385,0.314763364589692,0.3156890869140625,1000361600
1995-01-23T00:00:00Z,0.3101348739924018,0.3156891849424931,0.3036540246416028,0.3129120171070099,398540800
1995-01-24T00:00:00Z,0.31291207225710727,0.3138377950320917,0.30643206227397524,0.3082835078239441,218097600
1995-01-25T00:00:00Z,0.29254546490640804,0.3110606101327183,0.29254546490640804,0.3035387396812439,517070400
1995-01-26T00:00:00Z,0.30272837355943705,0.3073577784023933,0.29069321139763316,0.29254549741744995,246388800
1995-01-27T00:00:00Z,0.2953224778175354,0.29902534207095977,0.28884163104483834,0.2953224778175354,298569600
1995-01-30T00:00:00Z,0.29717397689819336,0.29995111964925203,0.29532255663777823,0.29717397689819336,230585600
1995-01-31T00:00:00Z,0.29995111412693537,0.3027282815477363,0.2962482736742771,0.29902541637420654,212777600
1995-02-01T00:00:00Z,0.30180256463053906,0.30180256463053906,0.29532255663777823,0.29717397689819336,158368000
1995-02-02T00:00:00Z,0.29717406817686604,0.31013492865303344,0.29717406817686604,0.3082835078239441,203582400
1995-02-03T00:00:00Z,0.311060542050586,0.311986264500061,0.29902540858128657,0.29995110630989075,319211200
1995-02-06T00:00:00Z,0.30180255120884075,0.30180255120884075,0.2925454008767032,0.29995110630989075,243028800
1995-02-07T00:00:00Z,0.29902538462034944,0.3036539470550956,0.29624824221532803,0.30226537585258484,201600000
1995-02-08T00:00:00Z,0.3036539535165343,0.31383766620843134,0.30272825584240853,0.3133748173713684,402864000
1995-02-09T00:00:00Z,0.3119861530235564,0.32494700431125867,0.3119861530235564,0.32309556007385254,475395200
1995-02-10T00:00:00Z,0.323095646851491,0.32726138514406555,0.321244226837689,0.3240213692188263,350963200
1995-02-13T00:00:00Z,0.3230556211117209,0.330481684784354,0.3211990866019414,0.3249121308326721,283371200
1995-02-14T00:00:00Z,0.3249122636992222,0.327697041813844,0.3165570865348486,0.31887856125831604,165614400
1995-02-15T00:00:00Z,0.32119909464208185,0.32305562919833347,0.31562869773080016,0.3160928189754486,184475200
1995-02-16T00:00:00Z,0.3202709209600155,0.3211991885094185,0.3165570575196451,0.32073506712913513,218780800
1995-02-17T00:00:00Z,0.31841429729470705,0.31934256451364734,0.31562867760658264,0.31562867760658264,121788800
1995-02-21T00:00:00Z,0.31655705439362763,0.317485297145028,0.3035605651652409,0.30448880791664124,301582400
1995-02-22T00:00:00Z,0.3017039950557686,0.30448877256431806,0.2979909501147583,0.30309638381004333,293417600
1995-02-23T00:00:00Z,0.30541796725430204,0.3109875238111851,0.29706278959841964,0.2984551787376404,314708800
1995-02-24T00:00:00Z,0.2979910755455862,0.2998476111919635,0.2859228501788281,0.28963589668273926,568814400
1995-02-27T00:00:00Z,0.28406617045402527,0.2896357245045677,0.28302144526504486,0.28406617045402527,268811200
1995-02-28T00:00:00Z,0.285922837200345,0.2961345512460437,0.2822097908649749,0.2933497726917267,222969600
1995-03-01T00:00:00Z,0.2952061602392511,0.29799093763113893,0.2927690710056205,0.2970626950263977,224448000
1995-03-02T00:00:00Z,0.29799093763113893,0.3026322498101734,0.2952061602392511,0.2970626950263977,268744000
1995-03-03T00:00:00Z,0.2952061855951565,0.3021681544616869,0.2933496754373822,0.2989192306995392,145768000
1995-03-06T00:00:00Z,0.29520606994628906,0.2970626041655884,0.29334956051581423,0.29520606994628906,132720000
1995-03-07T00:00:00Z,0.2961344406128839,0.2961344406128839,0.2840662203024998,0.2845303416252136,150785600
1995-03-08T00:00:00Z,0.28777925067732,0.2979909612705059,0.2803531853061264,0.2938137948513031,364873600
1995-03-09T00:00:00Z,0.2961343370559387,0.2998473807057128,0.29242129340616463,0.29520606994628906,196683200
1995-03-10T00:00:00Z,0.2942780156839374,0.2998475975814138,0.29242150491067354,0.2933497726917267,137412800
1995-03-13T00:00:00Z,0.29427793095368826,0.29427793095368826,0.28220970960947966,0.2831379771232605,325752000
1995-03-14T00:00:00Z,0.28406624357907045,0.28406624357907045,0.25621673093925207,0.2599297761917114,727865600
1995-03-15T00:00:00Z,0.2636428214441707,0.26921321974883766,0.25900150868138777,0.2599297761917114,730968000
1995-03-16T00:00:00Z,0.2617862820625305,0.26735670506323717,0.2599297718616453,0.2617862820625305,316736000
1995-03-17T00:00:00Z,0.2636427464727115,0.2636427464727115,0.25900143502976725,0.2608579695224762,215644800
1995-03-20T00:00:00Z,0.26085803935650526,0.2645710845471105,0.2599297718616453,0.2617862820625305,189884800
1995-03-21T00:00:00Z,0.2636428309130696,0.2729262748036166,0.2617862958257437,0.2692132294178009,305368000
1995-03-22T00:00:00Z,0.26921325368936705,0.29334972411968396,0.26921325368936705,0.2826738655567169,479147200
1995-03-23T00:00:00Z,0.2812814582149456,0.28220972578192216,0.27466717686908276,0.2757110595703125,170094400
1995-03-24T00:00:00Z,0.2775676270620768,0.2812814910057053,0.2766393593868862,0.28035324811935425,128116800
1995-03-27T00:00:00Z,0.2794249731572057,0.2794249731572057,0.27199803870649747,0.27617523074150085,142800000
1995-03-28T00:00:00Z,0.26921320760162704,0.26990940200574787,0.2534319417619747,0.2552884519100189,689796800
1995-03-29T00:00:00Z,0.2525028314731781,0.25900149699494135,0.25157458879357303,0.2552884519100189,496876800
1995-03-30T00:00:00Z,0.25714495074459803,0.26364277253373114,0.25621668340648457,0.2627145051956177,273414400
1995-03-31T00:00:00Z,0.26085803935650526,0.2645710845471105,0.25807326166076006,0.2617862820625305,183243200
1995-04-03T00:00:00Z,0.263642817735672,0.2654993279413697,0.260858040032708,0.263642817735672,154302400
1995-04-04T00:00:00Z,0.26549933754208954,0.26642844789333703,0.2497180706416872,0.2515746057033539,428198400
1995-04-05T00:00:00Z,0.2534318404143064,0.2580731511116028,0.2506462210914378,0.2580731511116028,264857600
1995-04-06T00:00:00Z,0.27663937671085087,0.2822097763536952,0.26387495790965787,0.27292633056640625,722825600
1995-04-07T00:00:00Z,0.274782841244208,0.27571110897752943,0.26921328442196163,0.27292633056640625,295724800
1995-04-10T00:00:00Z,0.27385449317568533,0.27478273576384277,0.26828491370258245,0.27199795842170715,117801600
1995-04-11T00:00:00Z,0.2729263134749634,0.2812814910057053,0.27199804579977277,0.28035324811935425,214513600
1995-04-12T00:00:00Z,0.2840663393212943,0.2942780290416751,0.27756767131598115,0.28963589668273926,474712000
1995-04-13T00:00:00Z,0.29149223425847226,0.29149223425847226,0.28128136863992526,0.28406617045402527,174361600
1995-04-17T00:00:00Z,0.2831380320001749,0.29242147739116414,0.28128149661278545,0.28499454259872437,208812800
1995-04-18T00:00:00Z,0.2859227516456117,0.2868510191489056,0.27849581837654114,0.27849581837654114,231134400
