ts,open,high,low,close,volume
1998-12-22T00:00:00Z,12.057012995064753,12.091893456959829,11.82447658243091,11.923304557800293,601000
1998-12-23T00:00:00Z,12.18490961710612,12.208163261413574,11.963999996185303,12.208163261413574,676600
1998-12-24T00:00:00Z,12.208163669870641,12.208163669870641,12.11514908952877,12.161656379699707,487400
1998-12-28T00:00:00Z,12.347687643976638,12.347687643976638,12.126777978029788,12.196538925170898,618600
1998-12-29T00:00:00Z,12.25466939070379,12.283736443338285,12.091893895950607,12.231415748596191,247600
1998-12-30T00:00:00Z,12.161656175860921,12.330245099904882,12.120962297643413,12.18490982055664,191200
1998-12-31T00:00:00Z,12.184910229796193,12.24304434348797,12.033761534197577,12.138402938842773,154400
1999-01-04T00:00:00Z,12.150026659170786,12.487204432487488,12.126773019631703,12.277921676635742,1301200
1999-01-05T00:00:00Z,12.301176888350524,12.661608347271947,12.301176888350524,12.59184741973877,590400
1999-01-06T00:00:00Z,12.905773128629265,12.998787709736504,12.801131724883623,12.963907241821289,1249400
1999-01-07T00:00:00Z,12.83600994321177,13.03366589342427,12.754622199006624,12.923211097717285,1069200
1999-01-08T00:00:00Z,13.20806895703825,13.231322599568248,12.8301972659258,12.975532531738281,1065600
1999-01-11T00:00:00Z,13.347584339402479,13.347584339402479,12.96389942372279,13.103421211242676,995800
1999-01-12T00:00:00Z,13.20806728907497,13.231320928668412,12.748807907104492,12.748807907104492,972000
1999-01-13T00:00:00Z,11.905865077554745,13.0801740353995,11.905865077554745,12.742996215820312,1096600
1999-01-14T00:00:00Z,12.777876764839165,12.882518157817831,12.487206228787318,12.568593978881836,732600
1999-01-15T00:00:00Z,12.649983230412595,12.94646721237539,12.591849116302242,12.940653800964355,1307800
1999-01-19T00:00:00Z,13.254574350414202,13.39409618568172,13.027851368104486,13.388282775878906,874600
1999-01-20T00:00:00Z,13.719647287706909,13.946370272546135,13.487110893000013,13.510364532470703,2264400
1999-01-21T00:00:00Z,13.487111991370103,13.510365632734535,13.068546446810341,13.161561012268066,2985800
1999-01-22T00:00:00Z,12.929024696350098,13.173187932522177,12.795316257493958,12.929024696350098,2582000
1999-01-25T00:00:00Z,13.091802747914393,13.161563686180367,12.870893110072144,13.155750274658203,1893200
1999-01-26T00:00:00Z,13.301080792863793,13.696392634609744,13.301080792863793,13.684765815734863,1427800
