ts,open,high,low,close,volume
1995-01-03T00:00:00Z,5.194423708586642,5.2727315836610895,5.181372396074234,5.259680271148682,718763
1995-01-04T00:00:00Z,5.306261177364244,5.306261177364244,5.187168063966804,5.226865768432617,611127
1995-01-05T00:00:00Z,5.226863238018693,5.240095799767855,5.187165552771208,5.213630676269531,932702
1995-01-06T00:00:00Z,5.213630382321141,5.2268629433242415,5.1210024552994415,5.187165260314941,871100
1995-01-09T00:00:00Z,5.173932699311841,5.213630382321141,5.160700138308742,5.187165260314941,514387
1995-01-10T00:00:00Z,5.187165260314941,5.266560626333541,5.160700138308742,5.187165260314941,821062
1995-01-11T00:00:00Z,5.213629753723513,5.2400948725388625,5.147466956685138,5.173932075500488,1312766
1995-01-12T00:00:00Z,5.173932991022046,5.213630676269531,5.160700429272884,5.213630676269531,560199
1995-01-13T00:00:00Z,5.213633615527678,5.293029030782913,5.187168477109267,5.266563892364502,994081
1995-01-16T00:00:00Z,5.279795119389044,5.34595794861572,5.279795119389044,5.319492816925049,713871
1995-01-17T00:00:00Z,5.2930233789431975,5.398883819580078,5.279790823863587,5.398883819580078,898454
1995-01-18T00:00:00Z,5.37242236222339,5.3988874903767075,5.332724669993415,5.385654926300049,622913
1995-01-19T00:00:00Z,5.359189987182617,5.398887680812858,5.345957422639204,5.359189987182617,556863
1995-01-20T00:00:00Z,5.345957422639204,5.398887680812858,5.3194922935523765,5.359189987182617,1311209
1995-01-23T00:00:00Z,5.293027966683804,5.345958232879639,5.253330267036928,5.345958232879639,968951
1995-01-24T00:00:00Z,5.345953599261637,5.438581484818908,5.332721044182027,5.398883819580078,1207353
1995-01-25T00:00:00Z,5.398887454783216,5.570910786645669,5.385654890793797,5.55767822265625,1679486
1995-01-26T00:00:00Z,5.544443502449554,5.729698862219362,5.49151282232985,5.7032341957092285,1927228
1995-01-27T00:00:00Z,5.76939737091568,5.901723416825406,5.756164811228029,5.862025737762451,3189956
1995-01-30T00:00:00Z,5.80909798832435,5.8355631210861905,5.782633304595947,5.782633304595947,773471
1995-01-31T00:00:00Z,5.795866918166961,5.795866918166961,5.716471499385231,5.742937088012695,1576297
1995-02-01T00:00:00Z,5.769396867433084,5.78262987499913,5.650303840637207,5.650303840637207,1487786
1995-02-02T00:00:00Z,5.663543778250859,5.676775903941708,5.623846054077148,5.623846054077148,1236708
1995-02-03T00:00:00Z,5.637076679222472,5.6900069640311255,5.597378965615981,5.6635422706604,1177998
1995-02-06T00:00:00Z,5.6635408954609545,5.742936303395445,5.6635408954609545,5.716470718383789,718985
1995-02-07T00:00:00Z,5.742937088012695,5.782634797403561,5.729704069182186,5.742937088012695,521281
1995-02-08T00:00:00Z,5.742936860779751,5.835564396659854,5.729703842472838,5.769401550292969,1141970
1995-02-09T00:00:00Z,5.7561666919737435,5.7561666919737435,5.690003871917725,5.690003871917725,932035
1995-02-10T00:00:00Z,5.716468999940132,5.729701563951336,5.650306179884113,5.690003871917725,540851
1995-02-13T00:00:00Z,5.703235337471155,5.703235337471155,5.610606965492752,5.6370720863342285,909796
1995-02-14T00:00:00Z,5.66353765620894,5.66353765620894,5.597374405072014,5.6370720863342285,932479
1995-02-15T00:00:00Z,5.676768957702958,5.690001516235832,5.610606165038582,5.650303840637207,853086
1995-02-16T00:00:00Z,5.6635422706604,5.676774392828962,5.62384455705391,5.6635422706604,1217805
1995-02-17T00:00:00Z,5.6635406979091085,5.6635406979091085,5.504749887578963,5.517982006072998,1380817
1995-02-21T00:00:00Z,5.517981581670394,5.517981581670394,5.4584352568931935,5.478283882141113,1745313
1995-02-22T00:00:00Z,5.478287283073158,5.650310754492568,5.478287283073158,5.623846054077148,1194899
1995-02-23T00:00:00Z,5.6635422706604,5.6900069640311255,5.637076679222472,5.6635422706604,1378593
1995-02-24T00:00:00Z,5.690005582405625,5.72970328637287,5.6635408954609545,5.716470718383789,647376
1995-02-27T00:00:00Z,5.716467448858658,5.716467448858658,5.6370720863342285,5.6370720863342285,520836
1995-02-28T00:00:00Z,5.6370729994109405,5.690003249667382,5.59737531171861,5.6767706871032715,708978
1995-03-01T00:00:00Z,5.650304560155786,5.650304560155786,5.570909198848206,5.584142208099365,1446867
1995-03-02T00:00:00Z,5.597374319284066,5.597374319284066,5.531211518194416,5.584142208099365,664055
1995-03-03T00:00:00Z,5.5576797086555345,5.5576797086555345,5.491516871017974,5.517982006072998,559977
1995-03-06T00:00:00Z,5.478283118680672,5.478283118680672,5.372422601355444,5.451817989349365,2106252
1995-03-07T00:00:00Z,5.425353309051438,5.451817989349365,5.398887730686751,5.451817989349365,1496904
1995-03-08T00:00:00Z,5.451815812614737,5.517978609526328,5.425351142883301,5.425351142883301,1662807
1995-03-09T00:00:00Z,5.42535395229734,5.491516334436635,5.412120937029362,5.465051651000977,1080813
1995-03-10T00:00:00Z,5.478281277322696,5.584142208099365,5.425351485484205,5.584142208099365,1109057
1995-03-13T00:00:00Z,5.584141525375452,5.637071310742684,5.570908517742176,5.6106061935424805,805940
1995-03-14T00:00:00Z,5.637070957817885,5.716466304447723,5.623838849079392,5.7032341957092285,793931
1995-03-15T00:00:00Z,5.6635422706604,5.716472106435453,5.637076679222472,5.6635422706604,568428
1995-03-16T00:00:00Z,5.650303314189639,5.756163772589456,5.637070756889662,5.729698657989502,966727
1995-03-17T00:00:00Z,5.74293301873337,5.74293301873337,5.623839974946725,5.6370720863342285,1970816
1995-03-20T00:00:00Z,5.6767697675964435,5.74293301873337,5.610606965492752,5.6370720863342285,1164209
1995-03-21T00:00:00Z,5.597375666835983,5.610608230239614,5.45181746939604,5.491515159606934,1233373
1995-03-22T00:00:00Z,5.504746846791785,5.597374319284066,5.451816156886837,5.584142208099365,987410
1995-03-23T00:00:00Z,5.584146843447419,5.676774392828962,5.584146843447419,5.6635422706604,883109
