ts,open,high,low,close,volume
1999-01-22T00:00:00Z,0.04010932538055864,0.04476475671903973,0.03557307737394535,0.03760283812880516,2714688000
1999-01-25T00:00:00Z,0.04058697504031931,0.042018992113367994,0.037602842251798066,0.04154226556420326,510480000
1999-01-26T00:00:00Z,0.04201899952864707,0.042855106855146846,0.0377220288384183,0.03831885755062103,343200000
1999-01-27T00:00:00Z,0.038438018913028,0.03939330914352678,0.03628907866594137,0.03819965571165085,244368000
1999-01-28T00:00:00Z,0.03819968457633047,0.03843804795782121,0.03784122249855038,0.03807958588004112,227520000
1999-01-29T00:00:00Z,0.03807958298621902,0.03819968167338157,0.03628910332918167,0.03628910332918167,244032000
1999-02-01T00:00:00Z,0.03628908927201278,0.037244376366421535,0.03628908927201278,0.037006013095378876,154704000
1999-02-02T00:00:00Z,0.03628908497842191,0.03724437195980462,0.0330665859291577,0.03414105623960495,264096000
1999-02-03T00:00:00Z,0.03366342506117514,0.03533472101022386,0.03342414303030146,0.03485707566142082,75120000
1999-02-04T00:00:00Z,0.03533471352867094,0.03772202105426814,0.03485706828100153,0.03676673397421837,181920000
1999-02-05T00:00:00Z,0.037363585052054726,0.03819969278569055,0.03640921260780166,0.037841230630874634,136848000
1999-02-08T00:00:00Z,0.03807957181524481,0.03819967046717537,0.03652837127447128,0.03652837127447128,154080000
1999-02-09T00:00:00Z,0.03724438336543959,0.03748275009656554,0.034617796741849484,0.035095442086458206,86976000
1999-02-10T00:00:00Z,0.035095435336240925,0.036050722426429774,0.03414106012823349,0.03473788872361183,148224000
1999-02-11T00:00:00Z,0.03485708231568735,0.03915405384932404,0.03485708231568735,0.037722036242485046,132240000
1999-02-12T00:00:00Z,0.03819966360796978,0.040109325751221836,0.03819966360796978,0.039870962500572205,109728000
1999-02-16T00:00:00Z,0.04058697794704954,0.04225827712715179,0.036050725702892424,0.04010933265089989,211008000
1999-02-17T00:00:00Z,0.0391540454799064,0.03963169081779301,0.037244382841283286,0.037960391491651535,67728000
1999-02-18T00:00:00Z,0.03915405310363991,0.03963169853452945,0.03748275686736799,0.038557227700948715,70704000
1999-02-19T00:00:00Z,0.03819966360796978,0.040586970965206096,0.037722018393985514,0.039870962500572205,75360000
1999-02-22T00:00:00Z,0.04058697794704954,0.04106462324319919,0.03796038817464798,0.04010933265089989,205248000
1999-02-23T00:00:00Z,0.04106462646005959,0.042855105718603737,0.03867731850514095,0.04201899841427803,138096000
1999-02-24T00:00:00Z,0.048226558304040476,0.0501371365391285,0.04428713374911425,0.045361604541540146,612768000
1999-02-25T00:00:00Z,0.04727218789678959,0.04870420899190202,0.04321266422186304,0.04392959177494049,149136000
1999-02-26T00:00:00Z,0.04440722556994646,0.04583924287346303,0.04154227224998821,0.04189981892704964,172608000
1999-03-01T00:00:00Z,0.04297426727945441,0.04392955746194445,0.0401093154444332,0.04213907569646835,92160000
1999-03-02T00:00:00Z,0.042018991535253215,0.04225827351932069,0.04106461973727715,0.04178062826395035,55248000
1999-03-03T00:00:00Z,0.042018987177062136,0.042018987177062136,0.038677308161596494,0.03891567140817642,61392000
1999-03-04T00:00:00Z,0.04082535662548587,0.04106463872016592,0.03772203910015967,0.03807958588004112,57360000
1999-03-05T00:00:00Z,0.03843804045509016,0.040347703273836445,0.03843804045509016,0.040228523313999176,78768000
1999-03-08T00:00:00Z,0.03915405244909297,0.04201900627343391,0.038438043671279454,0.04082535207271576,75888000
1999-03-09T00:00:00Z,0.0407061438380212,0.042735904090056356,0.0407061438380212,0.04213907569646835,143184000
1999-03-10T00:00:00Z,0.04273591833971449,0.04273591833971449,0.0408253373376795,0.04142216593027115,235344000
1999-03-11T00:00:00Z,0.04070617252255883,0.0414221813077539,0.03963169828057289,0.03963169828057289,54288000
1999-03-12T00:00:00Z,0.039870961819834794,0.039870961819834794,0.03819966295576731,0.03891567140817642,90768000
1999-03-15T00:00:00Z,0.03987096228574125,0.04106461595792782,0.039631680323695906,0.04058697074651718,108816000
1999-03-16T00:00:00Z,0.04082534561301003,0.041302990960337876,0.038915682936640134,0.03927414491772652,79152000
1999-03-17T00:00:00Z,0.03963168381973481,0.040347692343672165,0.03855721338509276,0.039512503892183304,51360000
1999-03-18T00:00:00Z,0.03963168780166153,0.04058697840473327,0.03867731591144319,0.039990153163671494,46320000
1999-03-19T00:00:00Z,0.03987096935924658,0.04130298653485249,0.03987096935924658,0.04010933265089989,105312000
1999-03-22T00:00:00Z,0.04094451684975817,0.04106461547807309,0.03891567140817642,0.03891567140817642,36672000
1999-03-23T00:00:00Z,0.03915404235382773,0.03915404235382773,0.03581236268126952,0.03652837127447128,163968000
1999-03-24T00:00:00Z,0.03628910332918167,0.0365283819903873,0.03485708230739302,0.03628910332918167,60864000
1999-03-25T00:00:00Z,0.036169905385174554,0.03819966630193754,0.03605072204380014,0.03676673397421837,40320000
1999-03-26T00:00:00Z,0.03724438000683557,0.0401093331031974,0.03724438000683557,0.039990153163671494,88272000
1999-03-29T00:00:00Z,0.04118381068110466,0.042139097952855885,0.04046779860700132,0.04118381068110466,65952000
1999-03-30T00:00:00Z,0.04130299897270224,0.041661461023326636,0.037482757581222485,0.037722036242485046,69504000
1999-03-31T00:00:00Z,0.03891567819604895,0.0408253406397895,0.03712519910403131,0.04034769535064697,153600000
1999-04-01T00:00:00Z,0.040347691588350866,0.04058697356702462,0.03843802932268035,0.039154037833213806,30432000
1999-04-05T00:00:00Z,0.03867731885494311,0.03963169081779301,0.03772202817916989,0.037960391491651535,98640000
1999-04-06T00:00:00Z,0.03831885021928524,0.038438030147162024,0.03628908927201278,0.037006013095378876,69696000
1999-04-07T00:00:00Z,0.037244379586845025,0.04034769594255319,0.03700601629519173,0.04010933265089989,89280000
1999-04-08T00:00:00Z,0.040347706649811126,0.04201900627343391,0.03987097993999335,0.04082535207271576,130128000
1999-04-09T00:00:00Z,0.04106462324319919,0.04106462324319919,0.03987096935924658,0.04010933265089989,48624000
