ts,open,high,low,close,volume
1995-01-03T00:00:00Z,4.288665294647217,4.3719403489122115,4.247027767514719,4.288665294647217,1007200
1995-01-04T00:00:00Z,4.288666489010765,4.371941566467285,4.2053914115542455,4.371941566467285,2068600
1995-01-05T00:00:00Z,4.413578214645385,4.413578214645385,4.163753032684326,4.163753032684326,2233400
1995-01-06T00:00:00Z,4.20539056301117,4.330303153991699,4.080477972030639,4.163753032684326,3450600
1995-01-09T00:00:00Z,4.163753032684326,4.20539056301117,4.080477972030639,4.163753032684326,2344800
1995-01-10T00:00:00Z,4.163753032684326,4.247028093338012,4.122115502357483,4.163753032684326,1291600
1995-01-11T00:00:00Z,4.122114760535104,4.20538980620248,4.038839714867728,4.080477237701416,3387400
1995-01-12T00:00:00Z,4.122114760535104,4.122114760535104,3.9972021920340404,4.080477237701416,3765800
1995-01-13T00:00:00Z,4.080477237701416,4.122114760535104,4.038839714867728,4.080477237701416,3483200
1995-01-16T00:00:00Z,4.08047661709426,4.2886641995990695,4.08047661709426,4.142932891845703,5411200
1995-01-17T00:00:00Z,4.288664520911451,4.496852119013948,4.247027001290951,4.413577079772949,5422800
1995-01-18T00:00:00Z,4.4552156058224766,4.62176572192799,4.413578076796099,4.580128192901611,4684000
1995-01-19T00:00:00Z,4.62176572192799,4.62176572192799,4.4552156058224766,4.580128192901611,2845200
1995-01-20T00:00:00Z,4.621765944692823,4.663403475726092,4.496853351593018,4.496853351593018,2469600
1995-01-23T00:00:00Z,4.496853029405749,4.621765613555908,4.4135779733056415,4.621765613555908,2642000
1995-01-24T00:00:00Z,4.62176633936114,4.705041408538818,4.5801288047723006,4.705041408538818,2011800
1995-01-25T00:00:00Z,4.580130321638925,4.705042966774531,4.538492773260389,4.663405418395996,2256800
1995-01-26T00:00:00Z,4.663405354817709,4.746680450439453,4.663405354817709,4.6842241287231445,2933800
1995-01-27T00:00:00Z,4.663403762014289,4.746678829193115,4.663403762014289,4.746678829193115,869000
1995-01-30T00:00:00Z,4.663402382386933,4.746677424929557,4.538489818572998,4.538489818572998,1766800
1995-01-31T00:00:00Z,4.580128192901611,4.62176572192799,4.538490663875233,4.580128192901611,2167800
1995-02-01T00:00:00Z,4.5801288047723006,4.746678943127657,4.538491270183462,4.705041408538818,3503400
1995-02-02T00:00:00Z,4.663404645962952,4.705042187444764,4.580129562999328,4.600948333740234,1976800
1995-02-03T00:00:00Z,4.580128192901611,4.62176572192799,4.538490663875233,4.580128192901611,2416400
1995-02-06T00:00:00Z,4.538490663875233,4.663403250954368,4.496853134848855,4.580128192901611,1478200
1995-02-07T00:00:00Z,4.580128192901611,4.663403250954368,4.538490663875233,4.580128192901611,694600
1995-02-08T00:00:00Z,4.538490663875233,4.580128192901611,4.496853134848855,4.580128192901611,983000
1995-02-09T00:00:00Z,4.538489818572998,4.621764861115622,4.455214776030374,4.538489818572998,2646000
1995-02-10T00:00:00Z,4.62176787001746,4.663405418395996,4.538492773260389,4.663405418395996,1389800
1995-02-13T00:00:00Z,4.62176572192799,4.705040779980746,4.580128192901611,4.580128192901611,1315600
1995-02-14T00:00:00Z,4.580128192901611,4.663403250954368,4.580128192901611,4.580128192901611,2686600
1995-02-15T00:00:00Z,4.663403250954368,4.9548659541390165,4.496853134848855,4.580128192901611,2289200
1995-02-16T00:00:00Z,4.538490557455802,4.663403141605961,4.330302917205535,4.621765613555908,2253000
1995-02-17T00:00:00Z,4.58012733984431,4.621764861115622,4.538489818572998,4.538489818572998,1415600
1995-02-21T00:00:00Z,4.538491192473669,4.6217662602254785,4.538491192473669,4.559309959411621,1643600
1995-02-22T00:00:00Z,4.5384917852516,4.62176686388007,4.4968542459373655,4.517673015594482,1354000
1995-02-23T00:00:00Z,4.538492153041171,4.621767238418073,4.371941982287367,4.392760753631592,1787000
1995-02-24T00:00:00Z,4.413578871254609,4.496853944297149,4.371941334733339,4.455216407775879,804200
1995-02-27T00:00:00Z,4.413579105195545,4.455216643923805,4.371941566467285,4.371941566467285,1229400
1995-02-28T00:00:00Z,4.37193973348775,4.58012733984431,4.37193973348775,4.538489818572998,1547200
1995-03-01T00:00:00Z,4.496852119013948,4.538489638634448,4.371939560152449,4.413577079772949,1128400
1995-03-02T00:00:00Z,4.455215507829693,4.4968530359402505,4.371940451608577,4.434396743774414,1623800
1995-03-03T00:00:00Z,4.455215507829693,4.4968530359402505,4.413577979719134,4.434396743774414,1179000
1995-03-06T00:00:00Z,4.413578871254609,4.455216407775879,4.371941334733339,4.455216407775879,653600
1995-03-07T00:00:00Z,4.455215123620364,4.455215123620364,4.205389976501465,4.205389976501465,2051000
1995-03-08T00:00:00Z,4.247028093338012,4.247028093338012,4.080477972030639,4.163753032684326,1791200
1995-03-09T00:00:00Z,4.080477972030639,4.20539056301117,3.997202911376953,4.163753032684326,4040200
1995-03-10T00:00:00Z,4.205389673893268,4.3719397599880505,4.163752152369573,4.3303022384643555,1605200
1995-03-13T00:00:00Z,4.330302550060915,4.330302550060915,4.163752451981648,4.205389976501465,758000
1995-03-14T00:00:00Z,4.288666489010765,4.413579105195545,4.288666489010765,4.371941566467285,2855600
1995-03-15T00:00:00Z,4.37194007458073,4.37194007458073,4.205389976501465,4.205389976501465,1381600
1995-03-16T00:00:00Z,4.205389481670451,4.413577079772949,4.205389481670451,4.413577079772949,2245600
1995-03-17T00:00:00Z,4.413577079772949,4.455214599393448,4.371939560152449,4.413577079772949,1995800
1995-03-20T00:00:00Z,4.413578871254609,4.455216407775879,4.2886662616908,4.455216407775879,1737000
1995-03-21T00:00:00Z,4.455216824731162,4.538491905567257,4.413579284313113,4.4760355949401855,2045200
1995-03-22T00:00:00Z,4.5384914808184185,4.5384914808184185,4.371941334733339,4.455216407775879,1134200
1995-03-23T00:00:00Z,4.413578590845953,4.580128726349574,4.371941056970048,4.559309959411621,2635200
1995-03-24T00:00:00Z,4.580127576301837,4.829952716827393,4.580127576301837,4.829952716827393,5103200
1995-03-27T00:00:00Z,4.829952716827393,4.829952716827393,4.663402623143689,4.829952716827393,2168800
1995-03-28T00:00:00Z,4.746679091453553,4.996504306793213,4.746679091453553,4.996504306793213,3129600
1995-03-29T00:00:00Z,4.954865403753943,5.03814045255653,4.829952830550062,4.97568416595459,2782200
1995-03-30T00:00:00Z,4.996504422997226,4.996504422997226,4.871591812422295,4.954866886138916,1260200
1995-03-31T00:00:00Z,4.913228511810303,4.954866041571408,4.829953452288095,4.913228511810303,900800
1995-04-03T00:00:00Z,4.871591699123383,4.996504306793213,4.746679091453553,4.996504306793213,1228200
1995-04-04T00:00:00Z,4.913229583675026,4.996504661364433,4.871592044830322,4.871592044830322,664800
1995-04-05T00:00:00Z,4.871591812422295,4.996504422997226,4.871591812422295,4.954866886138916,541800
1995-04-06T00:00:00Z,4.913229583675026,4.95486712251973,4.829954505985619,4.871592044830322,1266800
1995-04-07T00:00:00Z,4.871590982049199,4.954866041571408,4.871590982049199,4.913228511810303,1559000
1995-04-10T00:00:00Z,4.871592044830322,4.913229583675026,4.829954505985619,4.871592044830322,478200
1995-04-11T00:00:00Z,4.892409324645996,4.913228087729595,4.788315509227996,4.892409324645996,1146400
1995-04-12T00:00:00Z,4.8299539440968,5.121416682102641,4.8299539440968,5.079779148101807,2172400
1995-04-13T00:00:00Z,5.121414373728855,5.121414373728855,4.99650182802815,5.038139343261719,1561400
1995-04-17T00:00:00Z,5.038142200209136,5.121417277898543,4.871592044830322,4.871592044830322,1353000
1995-04-18T00:00:00Z,4.871590240248318,4.95486528709017,4.829952716827393,4.829952716827393,557200
1995-04-19T00:00:00Z,4.913227763669244,4.913227763669244,4.746677669985541,4.829952716827393,891000
1995-04-20T00:00:00Z,4.788316627343495,4.996504306793213,4.788316627343495,4.996504306793213,933000
1995-04-21T00:00:00Z,5.079776858495286,5.079776858495286,4.954864312794583,5.038139343261719,1577400
1995-04-24T00:00:00Z,4.996503571332512,5.038141101093616,4.913228511810303,4.913228511810303,939600
1995-04-25T00:00:00Z,4.913229583675026,4.95486712251973,4.788316967140915,4.871592044830322,785800
1995-04-26T00:00:00Z,4.829954505985619,4.871592044830322,4.746679428296211,4.871592044830322,609400
1995-04-27T00:00:00Z,4.829954744421918,4.871592285322107,4.7883172035217285,4.7883172035217285,960800
1995-04-28T00:00:00Z,4.788316967140915,4.934048353097378,4.746679428296211,4.871592044830322,1687400
1995-05-01T00:00:00Z,4.829953896371942,4.913228963550768,4.746678829193115,4.746678829193115,1008600
1995-05-02T00:00:00Z,4.746679428296211,4.871592044830322,4.746679428296211,4.871592044830322,676200
1995-05-03T00:00:00Z,4.829953140455254,4.871590667528145,4.788315613382364,4.850771903991699,2186200
1995-05-04T00:00:00Z,4.829953896371942,4.913228963550768,4.746678829193115,4.746678829193115,2291000
1995-05-05T00:00:00Z,4.788318063531603,4.829955611910139,4.663405418395996,4.663405418395996,1746200
1995-05-08T00:00:00Z,4.663404580821162,4.7883172035217285,4.6217670399209725,4.7883172035217285,2070600
1995-05-09T00:00:00Z,4.7050429026285805,4.87159309387207,4.621767807006836,4.6842241287231445,2338000
1995-05-10T00:00:00Z,4.7050406696560145,4.7050406696560145,4.538490557455802,4.621765613555908,988400
1995-05-11T00:00:00Z,4.5801288047723006,4.705041408538818,4.538491270183462,4.705041408538818,1312400
1995-05-12T00:00:00Z,4.663402623143689,4.871590240248318,4.663402623143689,4.829952716827393,2156200
1995-05-15T00:00:00Z,4.829953896371942,4.829953896371942,4.746678829193115,4.746678829193115,2279600
1995-05-16T00:00:00Z,4.829955903443996,4.829955903443996,4.70504325076872,4.7258620262146,1959800
1995-05-17T00:00:00Z,4.746678309007125,4.746678309007125,4.538490663875233,4.580128192901611,1128600
1995-05-18T00:00:00Z,4.580130321638925,4.705042966774531,4.580130321638925,4.663405418395996,1998800
1995-05-19T00:00:00Z,4.7050406696560145,4.746678197706068,4.621765613555908,4.621765613555908,2025800
1995-05-22T00:00:00Z,4.62176633936114,4.705041408538818,4.62176633936114,4.705041408538818,837800
1995-05-23T00:00:00Z,4.705040779980746,4.705040779980746,4.580128192901611,4.580128192901611,1955200
1995-05-24T00:00:00Z,4.663403250954368,4.705040779980746,4.580128192901611,4.580128192901611,1330000
1995-05-25T00:00:00Z,4.58012733984431,4.621764861115622,4.455214776030374,4.538489818572998,1845800
1995-05-26T00:00:00Z,4.538490564050808,4.538490564050808,4.371940451608577,4.434396743774414,1303000
1995-05-30T00:00:00Z,4.413578590845953,4.580128726349574,4.413578590845953,4.559309959411621,1115000
1995-05-31T00:00:00Z,4.496853735594622,4.705041408538818,4.496853735594622,4.705041408538818,1345000
1995-06-01T00:00:00Z,4.663405418395996,4.705042966774531,4.580130321638925,4.663405418395996,1310800
1995-06-02T00:00:00Z,4.621765613555908,4.7050406696560145,4.621765613555908,4.621765613555908,1174200
1995-06-05T00:00:00Z,4.62176787001746,4.746680515153067,4.62176787001746,4.663405418395996,1932000
1995-06-06T00:00:00Z,4.746678829193115,4.913228963550768,4.746678829193115,4.746678829193115,2138400
1995-06-07T00:00:00Z,4.746678829193115,4.829953896371942,4.705041295603702,4.746678829193115,2000800
1995-06-08T00:00:00Z,4.788315193406467,4.871590240248318,4.746677669985541,4.829952716827393,1699600
1995-06-09T00:00:00Z,4.7883172035217285,4.829954744421918,4.7883172035217285,4.7883172035217285,920000
1995-06-12T00:00:00Z,4.788316627343495,4.996504306793213,4.788316627343495,4.996504306793213,1992400
1995-06-13T00:00:00Z,4.954866770903269,4.996504306793213,4.954866770903269,4.996504306793213,2214800
1995-06-14T00:00:00Z,4.954866770903269,4.996504306793213,4.871591699123383,4.996504306793213,1794600
1995-06-15T00:00:00Z,4.871591812422295,4.996504422997226,4.871591812422295,4.954866886138916,1905600
1995-06-16T00:00:00Z,4.954864312794583,5.079776858495286,4.913226797561014,5.038139343261719,3008200
1995-06-19T00:00:00Z,5.038141858193182,5.163054466247559,5.038141858193182,5.163054466247559,4943200
1995-06-20T00:00:00Z,5.079780393283859,5.163055481698349,5.038142849076614,5.142236709594727,2565600
1995-06-21T00:00:00Z,5.121415931058218,5.2046909868477815,5.079778403163435,5.183872222900391,2084800
1995-06-22T00:00:00Z,5.1630528313773025,5.246327877044678,5.1630528313773025,5.246327877044678,2929200
1995-06-23T00:00:00Z,5.204692002265683,5.246329538283809,5.121416930229433,5.163054466247559,1519200
1995-06-26T00:00:00Z,5.163052178979889,5.246327214124726,5.121414661407471,5.121414661407471,1254400
1995-06-27T00:00:00Z,5.1630528313773025,5.246327877044678,5.1214153085436145,5.246327877044678,1398600
1995-06-28T00:00:00Z,5.246327675879002,5.371240239590406,5.204690154641867,5.3296027183532715,2022200
1995-06-29T00:00:00Z,5.246328941345215,5.32960400390625,5.204691410064697,5.204691410064697,771600
1995-06-30T00:00:00Z,5.204691795202402,5.537792070095356,5.204691795202402,5.412879467010498,3881600
1995-07-03T00:00:00Z,5.412879467010498,5.496154535733737,5.412879467010498,5.412879467010498,615400
1995-07-05T00:00:00Z,5.496155143680429,5.579430221614981,5.4545176047131525,5.537792682647705,2317000
1995-07-06T00:00:00Z,5.537792348861695,5.870892640522548,5.537792348861695,5.829255104064941,5572800
1995-07-07T00:00:00Z,5.870890441148178,5.870890441148178,5.70434035771135,5.745977878570557,3987000
1995-07-10T00:00:00Z,5.704342842102051,5.870892998075833,5.62106776411516,5.704342842102051,1389400
1995-07-11T00:00:00Z,5.662705303108605,5.787617920088942,5.579430225121714,5.704342842102051,3082800
1995-07-12T00:00:00Z,5.787615708951597,5.787615708951597,5.579428093521683,5.621065616607666,1980600
1995-07-13T00:00:00Z,5.662704772949219,5.787617378234864,5.579429702758789,5.725161075592041,4481000
1995-07-14T00:00:00Z,5.745980269472364,5.9125304222106925,5.704342731287781,5.912530422210693,4984200
1995-07-17T00:00:00Z,5.8708928840261105,5.9125304222106925,5.829255345841529,5.912530422210693,1613200
1995-07-18T00:00:00Z,5.87089046679045,5.954165508872584,5.87089046679045,5.933346748352051,3068400
1995-07-19T00:00:00Z,5.870889232676225,5.912526744964708,5.808432964243499,5.850070476531982,4028400
1995-07-20T00:00:00Z,5.829251972404686,6.162352085113525,5.829251972404686,6.162352085113525,4588600
1995-07-21T00:00:00Z,6.162353831324084,6.245628883098734,6.0374412536621085,6.037441253662109,3036400
1995-07-24T00:00:00Z,6.037440449518608,6.120715490201624,5.9541654088355935,5.974984169006348,1246400
1995-07-25T00:00:00Z,5.95416725344128,5.995804786682129,5.912529720200433,5.995804786682129,1962600
1995-07-26T00:00:00Z,5.995803617335882,5.995803617335882,5.870891041974717,5.891709804534912,2117800
1995-07-27T00:00:00Z,5.870889805592468,6.037439870999346,5.870889805592468,6.016621112823486,2160200
1995-07-28T00:00:00Z,5.995803029913651,6.079078071995785,5.933346748352051,5.933346748352051,1872600
1995-07-31T00:00:00Z,5.912527888494085,6.120715490201624,5.870890368152578,5.974984169006348,1829000
1995-08-01T00:00:00Z,6.037439542847711,6.162352085113525,5.995802028759106,6.162352085113525,3326200
1995-08-02T00:00:00Z,6.120716305436758,6.203991357211408,5.995803727774784,6.037441253662109,4853600
1995-08-03T00:00:00Z,5.995803617335882,6.03744114245627,5.870891041974717,5.891709804534912,812800
1995-08-04T00:00:00Z,5.912529377300387,5.912529377300387,5.7459792539961505,5.76679801940918,679800
1995-08-07T00:00:00Z,5.745979616718907,5.912529750536847,5.745979616718907,5.808435916900635,639000
1995-08-08T00:00:00Z,5.787617920088942,5.829255459082388,5.662705303108605,5.704342842102051,500600
1995-08-09T00:00:00Z,5.745977878570557,5.787615399429764,5.70434035771135,5.745977878570557,725600
1995-08-10T00:00:00Z,5.787617567607335,5.870892640522548,5.7043424946921215,5.829255104064941,1014200
