ts,open,high,low,close,volume
1995-01-03T00:00:00Z,4.595843708637584,4.648467684281782,4.578302383422852,4.578302383422852,965478
1995-01-04T00:00:00Z,4.5958439784878555,4.5958439784878555,4.5081369961499576,4.560760974884033,1478388
1995-01-05T00:00:00Z,4.560761643389761,4.560761643389761,4.5081376569421865,4.525678634643555,1209471
1995-01-06T00:00:00Z,4.525675808667174,4.543217477643945,4.490593524056445,4.508134841918945,1535583
1995-01-09T00:00:00Z,4.47305329632069,4.47305329632069,4.350263680605467,4.367805004119873,1293164
1995-01-10T00:00:00Z,4.367805004119873,4.420429325777474,4.332722357091062,4.367805004119873,1166445
1995-01-11T00:00:00Z,4.332723374841773,4.350264702476612,4.209933379168967,4.280099391937256,1567328
1995-01-12T00:00:00Z,4.262557692810219,4.262557692810219,4.192392037271502,4.227474689483643,1167232
1995-01-13T00:00:00Z,4.245015399286484,4.315181044638356,4.209932401053356,4.2976393699646,2131660
1995-01-16T00:00:00Z,4.297640054709056,4.315181732177734,4.262557753115023,4.315181732177734,724633
1995-01-17T00:00:00Z,4.297639358947866,4.402888002263068,4.280098386547845,4.367805004119873,1826800
1995-01-18T00:00:00Z,4.350264762767015,4.490596088019515,4.350264762767015,4.4730544090271,2388247
1995-01-19T00:00:00Z,4.420428453037322,4.473052413190812,4.420428453037322,4.455511093139648,1407552
1995-01-20T00:00:00Z,4.45551044724927,4.525675717282457,4.4379691297409725,4.490593433380127,1106627
1995-01-23T00:00:00Z,4.455510636361825,4.595841884613037,4.455510636361825,4.595841884613037,1006144
1995-01-24T00:00:00Z,4.5783003720358755,4.595841689544172,4.490593433380127,4.490593433380127,890181
1995-01-25T00:00:00Z,4.490592760680545,4.560758020202839,4.4730510946857605,4.543216705322266,1361901
1995-01-26T00:00:00Z,4.543219381878968,4.578302383422852,4.508136731449503,4.578302383422852,893854
1995-01-27T00:00:00Z,4.5958439784878555,4.5958439784878555,4.543219648639341,4.560760974884033,927436
1995-01-30T00:00:00Z,4.582699896856431,4.582699896856431,4.458843229035727,4.4942307472229,890706
1995-01-31T00:00:00Z,4.494231933562462,4.51192569732666,4.441150642269867,4.51192569732666,686067
1995-02-01T00:00:00Z,4.494231595921904,4.5296194749573875,4.423456192016602,4.423456192016602,1165657
1995-02-02T00:00:00Z,4.405760891255203,4.458842514191484,4.38806713499829,4.44114875793457,727257
1995-02-03T00:00:00Z,4.458847267209851,4.476541042327881,4.423459362807873,4.476541042327881,849778
1995-02-06T00:00:00Z,4.529620034700742,4.565007209777832,4.529620034700742,4.565007209777832,1361377
1995-02-07T00:00:00Z,4.582700501199796,4.600394262626747,4.4942313398994,4.529619216918945,1054155
1995-02-08T00:00:00Z,4.494231326550387,4.635782125876837,4.494231326550387,4.600394248962402,1483898
1995-02-09T00:00:00Z,4.618086579935657,4.65347373484415,4.600392471233151,4.635780334472656,860010
1995-02-10T00:00:00Z,4.618086679844431,4.618086679844431,4.547311305999756,4.547311305999756,1107939
1995-02-13T00:00:00Z,4.582701315756563,4.618089199066162,4.547313786612671,4.618089199066162,537047
1995-02-14T00:00:00Z,4.635783180716362,4.68886447691782,4.618089415315875,4.671170711517334,1629507
1995-02-15T00:00:00Z,4.671170711517334,4.7065585964840295,4.671170711517334,4.671170711517334,1837819
1995-02-16T00:00:00Z,4.671170711517334,4.68886447691782,4.635783180716362,4.671170711517334,1564704
1995-02-17T00:00:00Z,4.671167843546655,4.671167843546655,4.618086579935657,4.635780334472656,1220753
1995-02-21T00:00:00Z,4.671169991598928,4.724251633785194,4.653475874759727,4.688863754272461,2147402
1995-02-22T00:00:00Z,4.671170711517334,4.671170711517334,4.618089415315875,4.671170711517334,1686701
1995-02-23T00:00:00Z,4.68886447691782,4.68886447691782,4.653476591951124,4.671170711517334,1043661
1995-02-24T00:00:00Z,4.653475516714316,4.7242512702941895,4.635782109567811,4.7242512702941895,891493
1995-02-27T00:00:00Z,4.706555706786161,4.7242494613231605,4.635780334472656,4.635780334472656,295415
1995-02-28T00:00:00Z,4.653475516714316,4.7242512702941895,4.635782109567811,4.7242512702941895,712565
1995-03-01T00:00:00Z,4.724251496269876,4.777332782745361,4.70655773411138,4.777332782745361,1152015
1995-03-02T00:00:00Z,4.741946530411265,4.830415725708008,4.724253116350853,4.830415725708008,1667286
1995-03-03T00:00:00Z,4.812720775604248,4.830414539485318,4.777333247842108,4.812720775604248,823018
1995-03-06T00:00:00Z,4.777332753321884,4.936577320098877,4.777332753321884,4.936577320098877,1233084
1995-03-07T00:00:00Z,4.91888485688294,4.971966515035334,4.901191088887401,4.954272747039795,1716872
1995-03-08T00:00:00Z,4.954272828607227,5.060435438328329,4.954272828607227,5.02504825592041,2049280
1995-03-09T00:00:00Z,5.007352828979492,5.025046946822549,4.989659065302124,5.007352828979492,1209209
1995-03-10T00:00:00Z,5.0250465826063,5.060433753230478,5.007352466045716,5.042740345001221,905661
1995-03-13T00:00:00Z,5.060434120011594,5.060434120011594,5.007352828979492,5.007352828979492,856075
1995-03-14T00:00:00Z,5.0250486332957545,5.0250486332957545,4.989660739898682,4.989660739898682,1285818
1995-03-15T00:00:00Z,4.971966515035334,4.989660283030873,4.954272747039795,4.954272747039795,1246989
1995-03-16T00:00:00Z,4.9542732006674175,4.989660739898682,4.918885307270345,4.989660739898682,1584119
1995-03-17T00:00:00Z,4.989660283030873,5.007354051026413,4.954272747039795,4.954272747039795,2279106
1995-03-20T00:00:00Z,4.971964844197917,4.971964844197917,4.9188832038837,4.936577320098877,677671
1995-03-21T00:00:00Z,4.954271202795904,4.954271202795904,4.918883323669434,4.918883323669434,830888
1995-03-22T00:00:00Z,4.918885307270345,4.989660739898682,4.918885307270345,4.989660739898682,1401255
1995-03-23T00:00:00Z,4.971966515035334,4.989660283030873,4.936578979044255,4.954272747039795,1132076
1995-03-24T00:00:00Z,4.936578979044255,5.007354051026413,4.91888485688294,4.954272747039795,1259057
1995-03-27T00:00:00Z,4.971966743469238,4.971966743469238,4.9365792058523015,4.971966743469238,1089836
1995-03-28T00:00:00Z,4.954271082148397,4.989658606247436,4.936577320098877,4.936577320098877,1084589
1995-03-29T00:00:00Z,4.936577774270022,5.025046946822549,4.9188836564269645,5.007352828979492,1805024
1995-03-30T00:00:00Z,5.0250465826063,5.060433753230478,5.007352466045716,5.042740345001221,1002733
1995-03-31T00:00:00Z,5.0250489784661045,5.188716801360297,4.971967311807223,5.184293270111084,2258642
1995-04-03T00:00:00Z,5.184293270111084,5.184293270111084,5.148905374283219,5.184293270111084,1399681
1995-04-04T00:00:00Z,5.166598337691571,5.166598337691571,5.113517037132608,5.131210803985596,1255384
1995-04-05T00:00:00Z,5.078128337860107,5.113516220077439,5.042740809808472,5.078128337860107,1092984
1995-04-06T00:00:00Z,5.0427424029113865,5.0427424029113865,4.97196697028305,4.989660739898682,1137060
1995-04-07T00:00:00Z,4.989658727756708,4.989658727756708,4.901189561189032,4.918883323669434,1126566
1995-04-10T00:00:00Z,4.936577440315501,4.936577440315501,4.901189561189032,4.918883323669434,1234395
1995-04-11T00:00:00Z,4.918885082878041,5.007354281086175,4.918885082878041,4.971966743469238,790748
1995-04-12T00:00:00Z,4.971964965276306,4.989658727756708,4.918883323669434,4.918883323669434,384355
1995-04-13T00:00:00Z,4.901187651030992,4.901187651030992,4.848106384277344,4.848106384277344,1204486
1995-04-17T00:00:00Z,4.865803697545553,4.918885003110157,4.865803697545553,4.901191234588623,2001006
1995-04-18T00:00:00Z,4.883497820232875,4.918885003110157,4.865803697545553,4.901191234588623,1456350
1995-04-19T00:00:00Z,4.883494853973389,4.901188257582074,4.839260282454962,4.883494853973389,879162
1995-04-20T00:00:00Z,4.9011887217055055,5.0604329109191895,4.883495316421324,5.0604329109191895,1984215
1995-04-21T00:00:00Z,5.078127869791062,5.078127869791062,5.0250465826063,5.042740345001221,1055729
1995-04-24T00:00:00Z,5.0604329109191895,5.095820783984367,5.025045746185221,5.0604329109191895,541245
1995-04-25T00:00:00Z,5.042739152310747,5.131208297526611,5.02504539410069,5.095820426940918,1600647
1995-04-26T00:00:00Z,5.060434120011594,5.078128237854652,5.007352828979492,5.007352828979492,765824
1995-04-27T00:00:00Z,5.025048173187728,5.025048173187728,4.901191088887401,4.954272747039795,1897375
1995-04-28T00:00:00Z,4.971966515035334,4.989660283030873,4.901191088887401,4.954272747039795,815409
1995-05-01T00:00:00Z,5.0156729616071765,5.0513715744018555,4.979974348812498,5.0513715744018555,2888039
1995-05-02T00:00:00Z,5.051374656149666,5.0692243307158495,4.997826704289059,5.015676021575928,1160410
1995-05-03T00:00:00Z,5.033522268004516,5.069221238078291,5.033522268004516,5.0513715744018555,2153436
1995-05-04T00:00:00Z,5.087070941925049,5.14061886530073,5.0692216341331555,5.087070941925049,1471830
1995-05-05T00:00:00Z,5.104919493593873,5.104919493593873,5.0156729616071765,5.0513715744018555,873128
1995-05-08T00:00:00Z,5.0335226612702435,5.087070941925049,5.0335226612702435,5.087070941925049,1234133
1995-05-09T00:00:00Z,5.0870675753189865,5.158465116515007,5.0870675753189865,5.140615463256836,2400840
1995-05-10T00:00:00Z,5.140617631997001,5.1584672927856445,5.069220417958585,5.1584672927856445,1197928
1995-05-11T00:00:00Z,5.158467584875588,5.158467584875588,5.087070009515359,5.104918956756592,1051007
1995-05-12T00:00:00Z,5.104918265878796,5.212014793064683,5.104918265878796,5.122767925262451,1259582
1995-05-15T00:00:00Z,5.140619667046667,5.194167598773838,5.140619667046667,5.176318645477295,547542
1995-05-16T00:00:00Z,5.194167526733686,5.2298665046691895,5.176318573684697,5.2298665046691895,1006931
1995-05-17T00:00:00Z,5.229865489595485,5.283413410186768,5.212016182731724,5.283413410186768,2270710
1995-05-18T00:00:00Z,5.283411881943562,5.283411881943562,5.17631607173879,5.212014675140381,1039988
