ts,open,high,low,close,volume
1995-01-03T00:00:00Z,6.385274938600387,6.490295994165641,6.364270861840338,6.427283763885498,5817029
1995-01-04T00:00:00Z,6.427282400625023,6.448286472929996,6.3642695119452295,6.406277656555176,4402229
1995-01-05T00:00:00Z,6.3852731986834455,6.406277269720114,6.343265056610107,6.343265056610107,2865022
1995-01-06T00:00:00Z,6.3432664332763045,6.364270508871445,6.280254206490883,6.301257610321045,3417738
1995-01-09T00:00:00Z,6.259248891097667,6.301256362202357,6.17523193359375,6.17523193359375,5727110
1995-01-10T00:00:00Z,6.196235942223666,6.217240013445537,6.112218985571341,6.133223056793213,6382320
1995-01-11T00:00:00Z,6.154229081155061,6.301257610321045,6.112220258199802,6.301257610321045,5387139
1995-01-12T00:00:00Z,6.259246130833608,6.3012535834134376,6.19623327255249,6.19623327255249,3760434
1995-01-13T00:00:00Z,6.217237289664581,6.385270457588808,6.196233227644621,6.364266395568848,5010278
1995-01-16T00:00:00Z,6.34326678508029,6.469291917405593,6.34326678508029,6.427283763885498,5350040
1995-01-17T00:00:00Z,6.406279259403284,6.469292163848877,6.3852751818431,6.469292163848877,4016355
1995-01-18T00:00:00Z,6.406279259403284,6.511300318969245,6.406279259403284,6.469292163848877,5072949
1995-01-19T00:00:00Z,6.427282400625023,6.469290545234969,6.385273584250203,6.406277656555176,2957666
1995-01-20T00:00:00Z,6.3852731986834455,6.427282012521616,6.322260985573439,6.343265056610107,6938598
1995-01-23T00:00:00Z,6.2802501474890065,6.406274519608769,6.2802501474890065,6.364266395568848,4127443
1995-01-24T00:00:00Z,6.301256242771937,6.427282012521616,6.280252843500102,6.343265056610107,4598624
1995-01-25T00:00:00Z,6.301256623265435,6.448286472929996,6.301256623265435,6.406277656555176,4140019
1995-01-26T00:00:00Z,6.385275771405015,6.511300920167247,6.385275771405015,6.490296840667725,4581856
1995-01-27T00:00:00Z,6.511298656463623,6.532303400425786,6.4272823676744535,6.511298656463623,4844694
1995-01-30T00:00:00Z,6.490295241027189,6.616320358728448,6.469291166704469,6.574312210083008,5413339
1995-01-31T00:00:00Z,6.59531347723165,6.784351409205483,6.574309411848924,6.7633466720581055,11634267
1995-02-01T00:00:00Z,6.763349023900469,6.763349023900469,6.637324587781211,6.679332733154297,7059538
1995-02-02T00:00:00Z,6.658328660467754,6.679332733154297,6.637324587781211,6.679332733154297,4101243
1995-02-03T00:00:00Z,6.679332733154297,6.763349023900469,6.679332733154297,6.679332733154297,6234133
1995-02-06T00:00:00Z,6.7213395565467,6.80535650253296,6.679331419435947,6.805356502532959,5192630
1995-02-07T00:00:00Z,6.784356431866633,6.8053605127993055,6.721343517303468,6.721343517303467,4942997
1995-02-08T00:00:00Z,6.721342209926539,6.784355112232985,6.700338133079398,6.742346286773682,4510592
1995-02-09T00:00:00Z,6.7423411250666785,6.7843499183654785,6.721337064299531,6.7843499183654785,4145678
1995-02-10T00:00:00Z,6.7843499183654785,6.826358039899774,6.7423411250666785,6.7843499183654785,4078397
1995-02-13T00:00:00Z,6.742346286773682,6.763350363620824,6.721342209926539,6.742346286773682,2251104
1995-02-14T00:00:00Z,6.742346286773682,6.763350363620824,6.700338133079398,6.742346286773682,4050101
1995-02-15T00:00:00Z,6.721340624953459,6.847365728083094,6.658328409271073,6.826361656188965,6879701
1995-02-16T00:00:00Z,6.80535650253296,6.826360571088336,6.742343625102076,6.805356502532959,5419627
1995-02-17T00:00:00Z,6.8053567455030475,6.994394712780123,6.8053567455030475,6.952385902404785,13174827
1995-02-21T00:00:00Z,6.931380481302357,7.015397413902796,6.931380481302357,6.994393348693848,5484184
1995-02-22T00:00:00Z,6.973391115595045,7.036404005612026,6.9523870428443475,7.015399932861328,5037317
1995-02-23T00:00:00Z,7.078412838642039,7.183433884361143,7.057408763851209,7.1624298095703125,9050528
