ts,open,high,low,close,volume
1995-01-03T00:00:00Z,4.319573941438094,4.319573941438094,4.127592877374179,4.139591693878174,6892800
1995-01-04T00:00:00Z,4.139592353899109,4.199586445984603,4.079598261813614,4.091597080230713,7276000
1995-01-05T00:00:00Z,4.091596440265053,4.127592889886153,4.06759880718432,4.10359525680542,6524800
1995-01-06T00:00:00Z,4.115594073345786,4.199585789128354,4.06759880718432,4.10359525680542,12976000
1995-01-09T00:00:00Z,4.103595340484365,4.343571676185205,4.103595340484365,4.307575225830078,9991200
1995-01-10T00:00:00Z,4.463561104946449,4.475559925121036,4.3315740830259895,4.391568183898926,9035200
1995-01-11T00:00:00Z,4.463560151659753,4.4755589692717415,4.247581434643958,4.3555707931518555,4856000
1995-01-12T00:00:00Z,4.379566674867365,4.391565487675221,4.175586857133816,4.235580921173096,4885600
1995-01-13T00:00:00Z,4.271577678831283,4.271577678831283,4.1635883554900435,4.247580051422119,6985600
1995-01-16T00:00:00Z,4.2235822677612305,4.283576334064657,4.211583454500545,4.2235822677612305,5084800
1995-01-17T00:00:00Z,4.247579894282601,4.307573960586028,4.211583454500545,4.2235822677612305,6314400
1995-01-18T00:00:00Z,4.271577359596663,4.283576172404519,4.22358210836524,4.235580921173096,5168000
1995-01-19T00:00:00Z,4.247581261055346,4.403565883636475,4.235582443933721,4.403565883636475,10840000
1995-01-20T00:00:00Z,4.391568183898926,4.391568183898926,4.295577622502228,4.391568183898926,4441600
1995-01-23T00:00:00Z,4.319575618839,4.355572082329325,4.295577976512116,4.331574440002441,3944000
1995-01-24T00:00:00Z,4.319574042615121,4.331572859400162,4.271578775474953,4.307575225830078,3475200
1995-01-25T00:00:00Z,4.283578921587039,4.283578921587039,4.199587178026509,4.211585998535156,6011200
1995-01-26T00:00:00Z,4.223584819043803,4.283578921587039,4.175589537009214,4.211585998535156,4840000
1995-01-27T00:00:00Z,4.235581081021916,4.247579894282601,4.127591761675748,4.2235822677612305,5033600
1995-01-30T00:00:00Z,4.223582247470287,4.547550203952384,4.223582247470287,4.511553764343262,10353600
1995-01-31T00:00:00Z,4.511553754511568,4.679537138988063,4.4755573149808905,4.655539512634277,13500800
1995-02-01T00:00:00Z,4.655540767981082,4.7635301156919825,4.607545502331792,4.703536033630371,7759200
1995-02-02T00:00:00Z,4.715533093008071,4.763528340774057,4.5595485377686185,4.583546161651611,5815200
1995-02-03T00:00:00Z,4.583546013168141,4.787525809565676,4.583546013168141,4.739530563354492,11893600
1995-02-06T00:00:00Z,4.775529235300391,4.787528052474514,4.655541063559176,4.751531600952148,10712800
1995-02-07T00:00:00Z,4.6915364265441895,4.727532869714605,4.643541168983635,4.6915364265441895,3988800
1995-02-08T00:00:00Z,4.643540694628875,4.739531199944201,4.63154188146446,4.727532386779785,7611200
1995-02-09T00:00:00Z,4.703537364800771,4.715536184608936,4.607546806335449,4.607546806335449,10384000
1995-02-10T00:00:00Z,4.643542766571045,4.703536859162402,4.559551036943145,4.643542766571045,6481600
1995-02-13T00:00:00Z,4.65553903330059,4.667537845242086,4.571547349710115,4.583546161651611,1764800
1995-02-14T00:00:00Z,4.2715782934789495,4.4635593403768805,4.2715782934789495,4.343571186065674,39053600
1995-02-15T00:00:00Z,4.331572225447796,4.355569855505679,4.27157815030309,4.283576965332031,15294400
1995-02-16T00:00:00Z,4.271577359596663,4.295574985212375,4.211583295557384,4.235580921173096,11510400
1995-02-17T00:00:00Z,4.223582112511923,4.223582112511923,4.091595171495926,4.127591609954834,19148000
1995-02-21T00:00:00Z,4.127591614225018,4.139590427057067,4.007603485904523,4.019602298736572,22363200
1995-02-22T00:00:00Z,4.067598318231517,4.199585284309825,4.055599503133489,4.1755876541137695,17464000
1995-02-23T00:00:00Z,4.1995870823762855,4.271580003788451,4.103596520493399,4.11559534072876,10020000
1995-02-24T00:00:00Z,4.127592554009957,4.163589000701904,4.079597291754027,4.163589000701904,7736000
1995-02-27T00:00:00Z,4.11559534072876,4.1995870823762855,4.067600059787317,4.11559534072876,5749600
1995-02-28T00:00:00Z,4.115592797135197,4.127591609954834,4.043599920217381,4.127591609954834,8917600
1995-03-01T00:00:00Z,4.1515892315181055,4.283576172404519,4.1515892315181055,4.235580921173096,6400800
1995-03-02T00:00:00Z,4.223583409406136,4.247581042414126,4.139591693878174,4.139591693878174,7816800
1995-03-03T00:00:00Z,4.163588048413742,4.187585674053015,4.079596358676289,4.127591609954834,7571200
1995-03-06T00:00:00Z,4.1035957505217695,4.1035957505217695,4.04360166060186,4.067599296569824,4715200
1995-03-07T00:00:00Z,4.05559936691733,4.139591069782481,4.007604108137243,4.079596996307373,8988800
1995-03-08T00:00:00Z,4.1755881560476205,4.1755881560476205,4.043601174103586,4.10359525680542,9488000
1995-03-09T00:00:00Z,4.079597800441042,4.115594251621404,4.04360134926068,4.055600166320801,9748800
1995-03-10T00:00:00Z,4.055599990643953,4.1755881560476205,4.019603541022852,4.10359525680542,8998400
1995-03-13T00:00:00Z,4.115594371894881,4.211584911181059,4.115594371894881,4.151590824127197,4505600
1995-03-14T00:00:00Z,4.187587261199951,4.223583713301957,4.187587261199951,4.187587261199951,5416000
1995-03-15T00:00:00Z,4.199585887823212,4.283577605579676,4.103595353244396,4.271578788757324,8839200
1995-03-16T00:00:00Z,4.271579915364583,4.559551595052083,4.271579915364583,4.4995574951171875,16135200
1995-03-17T00:00:00Z,4.499555912478041,4.499555912478041,4.427563017878392,4.475558280944824,9641600
1995-03-20T00:00:00Z,4.475557810551411,4.487556625056911,4.403564923518412,4.439561367034912,2881600
1995-03-21T00:00:00Z,4.415562146330533,4.415562146330533,4.355568095429303,4.379565715789795,7248800
1995-03-22T00:00:00Z,4.379569363724339,4.403567004073513,4.355571723375164,4.391568183898926,5648800
1995-03-23T00:00:00Z,4.367566905609548,4.379565715789795,4.343569285249057,4.379565715789795,6253600
1995-03-24T00:00:00Z,4.379568543395585,4.487557904739586,4.379568543395585,4.451561450958252,7256800
1995-03-27T00:00:00Z,4.511553602492529,4.619542917445807,4.511553602492529,4.595545291900635,5320800
1995-03-28T00:00:00Z,4.598427441555307,4.718490821230381,4.5864211035878,4.670465469360352,8994400
1995-03-29T00:00:00Z,4.6704655802527135,4.802535301031068,4.598427550737248,4.646452903747559,15598400
1995-03-30T00:00:00Z,4.670468482618911,4.682474828332584,4.5383986797685045,4.550405025482178,4005600
1995-03-31T00:00:00Z,4.526391209128068,4.5504038945876335,4.4543531527493725,4.490372180938721,6808000
1995-04-03T00:00:00Z,4.478363621909663,4.490369958697625,4.406325601181893,4.45435094833374,2620000
1995-04-04T00:00:00Z,4.466357285121702,4.550401642637433,4.370306590818009,4.45435094833374,6729600
1995-04-05T00:00:00Z,4.418331408960432,4.418331408960432,4.33428706150738,4.358299732208252,5285600
1995-04-06T00:00:00Z,4.334289730594145,4.370308758826229,4.2502453313859485,4.2982707023620605,10004800
1995-04-07T00:00:00Z,4.286263071573697,4.370307445526123,4.286263071573697,4.370307445526123,3857600
1995-04-10T00:00:00Z,4.3462955320778,4.358301873326634,4.286263825833632,4.310276508331299,5574400
1995-04-11T00:00:00Z,4.310277045106089,4.334289730594145,4.286264359618032,4.2982707023620605,2949600
1995-04-12T00:00:00Z,4.274256732437636,4.370307445526123,4.274256732437636,4.370307445526123,4062400
1995-04-13T00:00:00Z,4.38231266811693,4.4543506845791265,4.38231266811693,4.406325340270996,4421600
1995-04-17T00:00:00Z,4.3943193833033245,4.454351068867577,4.29826868640052,4.322281360626221,5584000
1995-04-18T00:00:00Z,4.334286835951928,4.346293170677557,4.154191815067499,4.190210819244385,15420000
1995-04-19T00:00:00Z,4.130182635594928,4.142188980465844,3.6259161510164777,3.781998634338379,77760800
1995-04-20T00:00:00Z,3.6739394998854134,3.7699902057647705,3.5298634410663774,3.7699902057647705,58239200
1995-04-21T00:00:00Z,3.8060113047667703,3.9380810976766583,3.7459795807168215,3.878049373626709,18575200
1995-04-24T00:00:00Z,3.8660412004464653,3.9020602178419295,3.6499270960736814,3.709958791732788,17893600
1995-04-25T00:00:00Z,3.745978018250128,3.7699906978542956,3.5298639018126208,3.565882921218872,21304800
1995-04-26T00:00:00Z,3.517856519797753,3.613907209758101,3.457824838572535,3.481837511062622,25675200
