ts,open,high,low,close,volume
1998-12-22T00:00:00Z,14.383672330203472,14.43210220336914,14.383672330203472,14.43210220336914,600
1998-12-23T00:00:00Z,14.538642736726826,14.722676189090457,14.538642736726826,14.683932304382324,900
1998-12-24T00:00:00Z,14.819542039185762,14.887343865508834,14.77111216324071,14.877657890319824,1400
1998-12-28T00:00:00Z,14.87764949502105,14.964823222530939,14.87764949502105,14.955137252807617,7400
1998-12-29T00:00:00Z,15.032630248088033,15.168233871459961,15.032630248088033,15.168233871459961,1400
1998-12-30T00:00:00Z,15.158548235816786,15.158548235816786,15.061688502680576,15.100432395935059,2800
1998-12-31T00:00:00Z,15.100431233568653,15.226348876953125,15.071373315864545,15.226348876953125,33100
1999-01-04T00:00:00Z,15.24571842439713,15.40069396111273,15.01325511932373,15.01325511932373,6400
1999-01-05T00:00:00Z,15.168236077811413,15.352269593442587,15.100434256263087,15.323211669921875,2000
1999-01-06T00:00:00Z,15.468495318205049,15.700958616662733,15.468495318205049,15.652528762817383,13500
1999-01-07T00:00:00Z,15.536307302753578,15.575051211239247,15.400703623053733,15.516935348510742,13100
1999-01-08T00:00:00Z,15.478177467686535,15.652524898486508,15.391003752286547,15.633152961730957,11000
1999-01-11T00:00:00Z,15.594407273054571,15.594407273054571,15.42005986254837,15.487861633300781,2200
1999-01-12T00:00:00Z,15.410374839396418,15.449118710771392,15.255399353896516,15.303829193115234,6500
1999-01-13T00:00:00Z,14.897022293140362,15.100427669054502,14.87765035257711,14.916394233703613,1700
1999-01-14T00:00:00Z,14.877651625183464,15.013255220725501,14.848593711853027,14.848593711853027,4100
1999-01-15T00:00:00Z,14.926084876289883,15.139176289189544,14.926084876289883,15.100432395935059,4900
1999-01-19T00:00:00Z,15.236035479984432,15.236035479984432,14.945456290919248,15.07137393951416,10100
1999-01-20T00:00:00Z,15.110124892154149,15.187612712113914,15.003579139709473,15.003579139709473,1700
1999-01-21T00:00:00Z,14.964831667020915,14.964831667020915,14.867971915130813,14.877657890319824,2500
1999-01-22T00:00:00Z,14.664561099423514,14.722676929408019,14.58707332611084,14.58707332611084,8700
1999-01-25T00:00:00Z,14.654879900772226,14.829227447509766,14.63550795113472,14.829227447509766,4600
1999-01-26T00:00:00Z,14.829227447509766,14.829227447509766,14.829227447509766,14.829227447509766,0
1999-01-27T00:00:00Z,15.0035608548741,15.0035608548741,14.94544506072998,14.94544506072998,500
1999-01-28T00:00:00Z,14.897026679276648,14.993886410611347,14.8485968136093,14.964828491210938,1900
1999-01-29T00:00:00Z,15.022944530106816,15.1294902359941,14.848597011382173,15.061688423156738,109200
1999-02-01T00:00:00Z,15.187602274067217,15.187602274067217,15.081056594848633,15.081056594848633,2400
1999-02-02T00:00:00Z,14.974514464344407,14.993886410611347,14.79048097480848,14.964828491210938,20700
1999-02-03T00:00:00Z,14.964826427973234,15.110116004943848,14.964826427973234,15.110116004943848,20100
1999-02-04T00:00:00Z,15.09074315279913,15.139173008873582,15.032627325509788,15.129487037658691,6100
1999-02-05T00:00:00Z,15.177916303229164,15.177916303229164,15.061684653172527,15.081056594848633,4300
1999-02-08T00:00:00Z,15.187602864948033,15.187602864948033,14.964825527005557,15.129487037658691,2900
1999-02-09T00:00:00Z,15.100428174642058,15.100428174642058,14.926080703735352,14.926080703735352,4100
1999-02-10T00:00:00Z,14.984203338623047,14.984203338623047,14.906715538552598,14.984203338623047,5400
1999-02-11T00:00:00Z,15.081051630633217,15.187597274780273,15.081051630633217,15.187597274780273,3500
1999-02-12T00:00:00Z,15.119804342562302,15.119804342562302,15.071374475994197,15.100432395935059,2600
1999-02-16T00:00:00Z,15.197287513864367,15.206973484236492,15.16822960274799,15.177915573120117,3800
1999-02-17T00:00:00Z,15.05199795828249,15.342577069446245,15.05199795828249,15.177915573120117,5400
1999-02-18T00:00:00Z,15.081055869398865,15.206973484236492,15.042311987910365,15.177915573120117,4300
1999-02-19T00:00:00Z,15.110124383610716,15.29415794982136,15.110124383610716,15.274785995483398,2800
1999-02-22T00:00:00Z,15.284451672317534,15.50722885131836,15.284451672317534,15.50722885131836,6400
1999-02-23T00:00:00Z,15.458818502426148,15.526620337963104,15.41038861989975,15.497562408447266,5400
1999-02-24T00:00:00Z,15.594413447798345,15.604099418883933,15.420065968257742,15.458809852600098,5300
1999-02-25T00:00:00Z,15.236032765234828,15.236032765234828,15.051999311617879,15.148859024047852,3200
1999-02-26T00:00:00Z,15.226357892184138,15.284473762001635,15.110126152549146,15.19729995727539,3400
1999-03-01T00:00:00Z,15.168225339480808,15.187597274780273,15.071365662983485,15.187597274780273,3200
1999-03-02T00:00:00Z,15.226349968618901,15.255407888406342,15.061688423156737,15.061688423156738,47600
1999-03-03T00:00:00Z,15.177916537281149,15.177916537281149,14.94545323358316,14.97451114654541,13600
1999-03-04T00:00:00Z,15.090752884821239,15.265100479125977,15.090752884821239,15.265100479125977,15700
1999-03-05T00:00:00Z,15.526608658902473,15.604096412658693,15.526608658902473,15.604096412658691,5200
1999-03-08T00:00:00Z,15.662227197929663,15.691285133361816,15.613797305542745,15.691285133361816,1800
1999-03-09T00:00:00Z,15.691274811653306,15.817192449030772,15.681588839547349,15.768762588500977,1800
1999-03-10T00:00:00Z,15.710644312931942,15.78813207773062,15.642842518733099,15.739702224731445,2700
1999-03-11T00:00:00Z,15.749392052845643,15.933425539318009,15.749392052845643,15.759078025817871,1800
1999-03-12T00:00:00Z,15.77843912559397,15.836554923478294,15.77843912559397,15.807497024536133,2200
1999-03-15T00:00:00Z,15.797820504818853,15.855936337454606,15.768762588500977,15.768762588500977,1900
1999-03-16T00:00:00Z,15.797817866007488,15.807503836495536,15.662214279174805,15.662214279174805,4800
1999-03-17T00:00:00Z,15.691268771997613,15.7784424873976,15.613781024975403,15.633152961730957,1900
1999-03-18T00:00:00Z,15.60409990317742,15.671901702880861,15.565356017632597,15.67190170288086,3900
1999-03-19T00:00:00Z,15.749838096439913,15.817892952412183,15.720671729594653,15.769282341003418,9100
1999-03-22T00:00:00Z,15.701227111105593,15.769281965457136,15.642894378804273,15.652616500854492,9900
1999-03-23T00:00:00Z,15.652616096816901,15.652616096816901,15.283175468444826,15.283175468444824,4900
1999-03-24T00:00:00Z,15.283174067127462,15.915111926137184,15.205397099864726,15.244285583496094,4800
1999-03-25T00:00:00Z,15.322061123532075,15.506781403574658,15.312339003529834,15.409560203552246,6500
1999-03-26T00:00:00Z,15.292898986533125,15.467897194897775,15.292898986533125,15.448452949523926,3100
1999-03-29T00:00:00Z,15.633173282965785,15.701228141784666,15.633173282965785,15.701228141784668,3000
1999-03-30T00:00:00Z,15.594283261115963,15.710948721922316,15.594283261115963,15.69150447845459,3500
1999-03-31T00:00:00Z,15.594282210022584,15.623448573258287,15.516505241394043,15.516505241394043,21700
1999-04-01T00:00:00Z,15.535950893063909,15.681782722473145,15.535950893063909,15.681782722473145,3500
1999-04-05T00:00:00Z,15.798455303155103,16.022064208984375,15.7887331768147,16.022064208984375,7700
1999-04-06T00:00:00Z,15.963718548135253,15.973440666617673,15.866497363311042,15.934552192687988,2700
1999-04-07T00:00:00Z,16.002603063920237,16.031769412153388,15.847049206676786,15.963714599609375,24400
1999-04-08T00:00:00Z,15.924834273931546,16.08038821067325,15.885945789746122,16.05122184753418,24800
1999-04-09T00:00:00Z,16.06094741821289,16.080391664481912,15.973448310002286,16.06094741821289,1200
1999-04-12T00:00:00Z,16.060949839598745,16.4498348236084,16.041505590398263,16.4498348236084,11500
1999-04-13T00:00:00Z,16.430387715090752,16.57621955871582,16.410943469274077,16.57621955871582,1100
1999-04-14T00:00:00Z,16.65398881848726,17.081762028068955,16.644266700087677,16.935930252075195,25500
1999-04-15T00:00:00Z,17.110932984696333,17.451207220187452,17.09148874266827,17.373430252075195,61700
1999-04-16T00:00:00Z,17.422041021059403,17.538706474325426,17.266487083371374,17.470651626586914,173300
1999-04-19T00:00:00Z,17.665090469335087,18.23869549833386,17.538702920572646,17.616479873657227,292800
1999-04-20T00:00:00Z,17.71370354546441,17.71370354546441,17.32481872558594,17.49981689453125,102300
