ts,open,high,low,close,volume
1995-01-03T00:00:00Z,19.958660073275365,20.056978225708008,19.712862813957543,20.056978225708008,2482411
1995-01-04T00:00:00Z,20.056978225708008,20.253616408809506,19.958660073275365,20.056978225708008,2116710
1995-01-05T00:00:00Z,19.958662887276745,20.30277646930809,19.958662887276745,20.10614013671875,2290609
1995-01-06T00:00:00Z,20.056988768193346,20.302784278471602,19.958670564082045,20.007829666137695,2040089
1995-01-09T00:00:00Z,19.909498253630996,20.007816392515902,19.811180114746094,19.811180114746094,1769037
1995-01-10T00:00:00Z,19.811188576460772,20.25362226865017,19.811188576460772,19.95866584777832,2503319
1995-01-11T00:00:00Z,20.0078153062077,20.253612518310547,19.9586562394343,20.253612518310547,2206351
1995-01-12T00:00:00Z,20.204456329345703,20.25361728592723,20.10613817265522,20.204456329345703,1695546
1995-01-13T00:00:00Z,20.253618118840148,20.450254440307617,20.253618118840148,20.450254440307617,2102312
1995-01-16T00:00:00Z,20.450268425437127,20.843543215553495,20.401109311452284,20.696063995361328,2808174
1995-01-17T00:00:00Z,20.54857260104135,20.54857260104135,20.35193440133752,20.450254440307617,2983451
1995-01-18T00:00:00Z,20.401097193278243,20.597733532416367,20.401097193278243,20.548574447631836,2451487
1995-01-19T00:00:00Z,20.401093637458477,20.4502527136748,20.007819149491684,20.056978225708008,3056065
1995-01-20T00:00:00Z,19.958660073275365,20.10613730192433,19.811182844626394,20.056978225708008,4650452
1995-01-23T00:00:00Z,19.8111867973911,19.909504969440366,19.614548575055977,19.762025833129883,3248493
1995-01-24T00:00:00Z,19.909498253630996,20.056975461958352,19.762019167067695,19.811180114746094,2173925
1995-01-25T00:00:00Z,19.811188576460772,20.056984028656686,19.712868517345655,19.95866584777832,2159778
1995-01-26T00:00:00Z,20.007819149491684,20.10613730192433,19.958660073275365,20.056978225708008,2252674
1995-01-27T00:00:00Z,20.15530422731484,20.253624296272935,19.811190559790788,19.860349655151367,1715828
1995-01-30T00:00:00Z,19.860344720982077,20.10614013671875,19.762024676450938,20.10614013671875,1358641
1995-01-31T00:00:00Z,20.1552925065279,20.351928773621502,20.1061334397545,20.253612518310547,1811354
1995-02-01T00:00:00Z,20.30277646930809,20.30277646930809,19.958662887276745,20.10614013671875,2088290
1995-02-02T00:00:00Z,20.007822884203406,20.15530014038086,19.95866379881092,20.15530014038086,1657737
1995-02-03T00:00:00Z,20.25362280002241,20.696054625582658,20.25362280002241,20.499418258666992,3177006
1995-02-06T00:00:00Z,20.597731681408217,20.597731681408217,20.40109535994075,20.450254440307617,2410548
1995-02-07T00:00:00Z,20.450254440307617,20.499413520674484,20.35193440133752,20.450254440307617,1896238
1995-02-08T00:00:00Z,20.40109535994075,20.54857260104135,20.35193440133752,20.450254440307617,1669130
1995-02-09T00:00:00Z,20.450256278062774,20.548574447631836,20.35193623025718,20.548574447631836,1724342
1995-02-10T00:00:00Z,20.597736442124827,20.745213717311575,20.40110007520916,20.499418258666992,1909008
1995-02-13T00:00:00Z,20.499427539421966,20.794382223331006,20.401109311452284,20.696063995361328,1568596
1995-02-14T00:00:00Z,20.646904881376486,20.696063995361328,20.548586653406808,20.696063995361328,2016302
1995-02-15T00:00:00Z,20.79437798587428,21.18765269584954,20.69605977793978,21.08933448791504,3250496
1995-02-16T00:00:00Z,21.236802069679182,21.285961151123047,21.089324825347582,21.285961151123047,4170571
1995-02-17T00:00:00Z,21.285970903784037,21.335130007751285,21.04017538394779,21.08933448791504,5276438
1995-02-21T00:00:00Z,21.187641143798828,21.236800220963275,20.99100483514104,21.187641143798828,2191202
1995-02-22T00:00:00Z,21.236798114838123,21.777549788255108,21.18763904254895,21.679231643676758,3407243
1995-02-23T00:00:00Z,21.777538299560547,22.02333540957273,21.6792202068497,21.777538299560547,4671861
1995-02-24T00:00:00Z,21.679244193721154,21.826723374199954,21.433448689985052,21.531766891479492,2941259
1995-02-27T00:00:00Z,21.482609197890298,21.482609197890298,21.04017538394779,21.08933448791504,2784137
1995-02-28T00:00:00Z,21.04017400577015,21.580925992226714,20.99101490502293,21.531766891479492,2167665
1995-03-01T00:00:00Z,21.446571350097656,21.595163255454846,21.297981337148837,21.446571350097656,2401534
1995-03-02T00:00:00Z,21.39702757129934,21.446557543730354,20.95125592701304,21.050317764282227,2501316
1995-03-03T00:00:00Z,20.951271093081417,21.050333002058885,20.85221107651247,21.000802993774414,1538173
1995-03-06T00:00:00Z,20.80267531660576,20.951265300376317,20.753145322015577,20.901735305786133,2708643
1995-03-07T00:00:00Z,20.901746742271815,21.000808678062374,20.604566612127247,20.852216720581055,2522725
1995-03-08T00:00:00Z,20.852199808273074,21.19891157131468,20.852199808273074,21.099851608276367,3228211
1995-03-09T00:00:00Z,21.05032162675721,21.149381589795524,20.703609863715602,21.099851608276367,1798834
1995-03-10T00:00:00Z,21.19891400995937,21.74374576175304,21.149384022742463,21.694215774536133,3293815
1995-03-13T00:00:00Z,21.694219555786386,21.89233953918584,21.59515956408666,21.644689559936523,2025066
1995-03-14T00:00:00Z,21.793283462524414,21.94187347676735,21.694223453029124,21.793283462524414,2056740
1995-03-15T00:00:00Z,21.79327929262413,21.842809287894767,21.24844745223913,21.297977447509766,2470017
1995-03-16T00:00:00Z,21.19892706787912,21.793289172999387,21.19892706787912,21.743759155273438,2484665
1995-03-17T00:00:00Z,21.743757152317624,21.743757152317624,21.44657518092837,21.496105194091797,5622734
1995-03-20T00:00:00Z,21.49610135441393,21.54563325113857,21.297981337148837,21.446571350097656,2020684
1995-03-21T00:00:00Z,21.3970338334577,21.743745634352305,21.347503846531005,21.545625686645508,2948145
1995-03-22T00:00:00Z,21.545629568236794,21.644689559936523,21.248447700729564,21.644689559936523,1765532
1995-03-23T00:00:00Z,21.545637146762484,21.69422718657757,21.496105241082073,21.59516716003418,2490549
1995-03-24T00:00:00Z,21.694223453029124,21.84281346727206,21.595163443533835,21.793283462524414,2515088
1995-03-27T00:00:00Z,21.842809543335978,21.89233953918584,21.545629568236794,21.644689559936523,1850165
1995-03-28T00:00:00Z,21.644699119821542,21.842819190725336,21.644699119821542,21.743759155273438,1555701
1995-03-29T00:00:00Z,21.793283462524414,21.94187347676735,21.595163443533835,21.793283462524414,2788518
1995-03-30T00:00:00Z,21.842805736186847,21.842805736186847,21.427991856694305,21.694215774536133,1890854
1995-03-31T00:00:00Z,21.595159380224196,21.595159380224196,21.347507510675353,21.397037506103516,2409797
1995-04-03T00:00:00Z,21.545629568236794,21.644689559936523,21.446567684129022,21.644689559936523,2217869
1995-04-04T00:00:00Z,21.49610717423481,21.743759155273438,21.49610717423481,21.743759155273438,2648298
1995-04-05T00:00:00Z,21.694229137547488,21.743759155273438,21.595169102095593,21.743759155273438,1472320
1995-04-06T00:00:00Z,21.793268321655688,21.991390095409592,21.743738351318978,21.8923282623291,1834766
1995-04-07T00:00:00Z,21.892349208451282,21.991411136312067,21.694229137547488,21.743759155273438,2146382
1995-04-10T00:00:00Z,21.64469344828148,21.892343472019704,21.64469344828148,21.793283462524414,1258608
1995-04-11T00:00:00Z,21.842805736186847,21.941865710620657,21.595155800102326,21.694215774536133,1833889
1995-04-12T00:00:00Z,21.694215774536133,21.694215774536133,21.44656394604389,21.694215774536133,1399455
1995-04-13T00:00:00Z,21.74375345777677,21.793283462524414,21.595163443533835,21.793283462524414,1811980
1995-04-17T00:00:00Z,21.94187127386308,22.04093316582121,21.347509384155273,21.347509384155273,2750208
1995-04-18T00:00:00Z,21.545629384796037,21.595159380224196,21.248447519819027,21.397037506103516,2686232
1995-04-19T00:00:00Z,21.496093933260795,21.74374576175304,21.149384022742463,21.694215774536133,2362723
1995-04-20T00:00:00Z,21.743749366508684,21.793279361936847,21.347507510675353,21.397037506103516,2406542
1995-04-21T00:00:00Z,21.595163443533835,21.793283462524414,21.496101541630157,21.793283462524414,4383657
1995-04-24T00:00:00Z,21.743753569639864,22.090465497065463,21.595163554632492,21.991405487060547,2550518
1995-04-25T00:00:00Z,21.99140173784043,22.09046173095703,21.793279859199156,22.09046173095703,2380626
1995-04-26T00:00:00Z,22.18952558011668,22.53623750868363,22.04093556462016,22.139995574951172,2393146
1995-04-27T00:00:00Z,22.040928131966282,22.38763805120712,22.040928131966282,22.33810806274414,2897064
1995-04-28T00:00:00Z,22.3381021790591,22.486692105310578,22.189512252807617,22.189512252807617,3185394
1995-05-01T00:00:00Z,22.18951809735521,22.38763805120712,22.18951809735521,22.33810806274414,2163409
1995-05-02T00:00:00Z,22.239049948185126,22.387639926017442,22.189519955574355,22.2885799407959,2094800
1995-05-03T00:00:00Z,22.338106245123676,22.635288044128036,22.338106245123676,22.437166213989258,2714652
1995-05-04T00:00:00Z,22.48670018119853,22.932472012455023,22.38764019478774,22.635292053222656,3425647
1995-05-05T00:00:00Z,22.88294977116404,22.932479781148405,22.635299721242202,22.734359741210938,2509078
1995-05-08T00:00:00Z,22.635299905558327,23.180131912231445,22.43717797159899,23.180131912231445,2460251
1995-05-09T00:00:00Z,23.18011480156406,23.27917474921719,22.9819949062578,23.229644775390625,2636153
1995-05-10T00:00:00Z,23.22966390758444,23.477313980684457,23.031543849104434,23.427783966064453,4826479
1995-05-11T00:00:00Z,23.477311955364918,23.477311955364918,23.08107187258738,23.13060188293457,2599846
1995-05-12T00:00:00Z,22.982010070014695,23.378250122070312,22.932478171099287,23.378250122070312,3380701
1995-05-15T00:00:00Z,23.18011433589501,23.18011433589501,22.734342688003892,22.833402633666992,4126251
1995-05-16T00:00:00Z,22.882940009263812,23.03153186823597,22.4866982060177,22.536230087280273,3479858
1995-05-17T00:00:00Z,22.684822154231735,22.833412134554052,22.635292160790964,22.78388214111328,2458999
1995-05-18T00:00:00Z,22.73435958875835,22.98201152942806,22.338117619131953,22.38764762878418,3075846
1995-05-19T00:00:00Z,22.338117619131953,22.437177638436406,22.18952759017527,22.38764762878418,5514939
1995-05-22T00:00:00Z,22.48670018119853,22.684822046428053,22.437170187993136,22.635292053222656,2391142
1995-05-23T00:00:00Z,22.684812715172345,22.833402633666992,22.486690931438975,22.833402633666992,2266070
1995-05-24T00:00:00Z,22.78388203283884,22.932472012455023,22.38764019478774,22.635292053222656,2882917
1995-05-25T00:00:00Z,22.585769559801665,22.585769559801665,22.090467570870814,22.38764762878418,2866391
1995-05-26T00:00:00Z,22.288578074281165,22.437168039670095,22.090458120429258,22.33810806274414,2515714
1995-05-30T00:00:00Z,22.338106245123676,22.48669619842205,22.189516291825303,22.437166213989258,2058618
1995-05-31T00:00:00Z,22.536247292023805,22.982019424438477,22.437185346280035,22.982019424438477,2370860
1995-06-01T00:00:00Z,22.93248750536198,23.08107947777302,22.68483737202562,22.982019424438477,2806422
1995-06-02T00:00:00Z,22.882945775779977,23.130597674870142,22.3876438700079,22.486703872680664,2586951
1995-06-05T00:00:00Z,22.437168533711745,22.932470321655273,22.387638544158172,22.932470321655273,2833339
1995-06-06T00:00:00Z,22.932462579330092,23.03152441740036,22.783872660835442,22.833402633666992,3337008
1995-06-07T00:00:00Z,22.68482973122657,22.783889751195304,22.585769711257836,22.734359741210938,1911261
1995-06-08T00:00:00Z,22.73435004269944,22.78388003155423,22.536230087280273,22.536230087280273,1488220
1995-06-09T00:00:00Z,22.486697778174573,22.585759646407137,21.99139789905048,22.04092788696289,3973385
1995-06-12T00:00:00Z,22.09046386198961,22.486703872680664,22.09046386198961,22.486703872680664,2291861
1995-06-13T00:00:00Z,22.635292160790964,22.78388214111328,22.53623217390942,22.78388214111328,1831636
1995-06-14T00:00:00Z,22.68482789782762,22.932477927734258,22.585767885864964,22.88294792175293,1673261
1995-06-15T00:00:00Z,22.88294792175293,23.081069838086673,22.783887909790273,22.88294792175293,1884970
1995-06-16T00:00:00Z,22.932479781148405,23.031541693525728,22.68482973122657,22.734359741210938,6199643
1995-06-19T00:00:00Z,22.684820373887412,22.932470321655273,22.684820373887412,22.932470321655273,2069010
1995-06-20T00:00:00Z,22.882947827676226,22.932477833453923,22.58576779301003,22.68482780456543,3211184
1995-06-21T00:00:00Z,22.635292053222656,22.932472012455023,22.585762060017263,22.635292053222656,2371361
1995-06-22T00:00:00Z,22.783887816120828,22.833417821898525,22.63529779878773,22.68482780456543,3679547
1995-06-23T00:00:00Z,22.585762060017263,22.734352039633446,22.48670018119853,22.635292053222656,2519845
1995-06-26T00:00:00Z,22.635290064989857,22.73435004269944,22.43716821716291,22.536230087280273,2165912
1995-06-27T00:00:00Z,22.585765767761686,22.73435577177083,22.43717387134428,22.486703872680664,2794903
1995-06-28T00:00:00Z,22.585765767761686,22.684825770434447,22.288583867335138,22.486703872680664,3137193
1995-06-29T00:00:00Z,22.43716212989342,22.585753948552167,22.040922326556135,22.189512252807617,3295943
1995-06-30T00:00:00Z,22.253378899341662,22.55275058121565,22.253378899341662,22.50285530090332,2334428
1995-07-03T00:00:00Z,22.55276619623703,22.80224467689649,22.502870881378318,22.77729606628418,1243835
1995-07-05T00:00:00Z,22.802239334981763,23.151508363534862,22.802239334981763,23.051715850830078,2885797
1995-07-06T00:00:00Z,23.101607250075855,23.55066680908203,22.951921365862173,23.55066680908203,2710145
1995-07-07T00:00:00Z,23.500775194284845,23.9498348236084,23.450879891733944,23.9498348236084,3778829
1995-07-10T00:00:00Z,23.949829109736477,23.949829109736477,23.75024794714829,23.850038528442383,2007788
1995-07-11T00:00:00Z,23.70035459966085,23.899935778612424,23.500771514344137,23.55066680908203,1930416
1995-07-12T00:00:00Z,23.400991318463593,23.70036512622354,23.301200684665602,23.60057258605957,2303504
1995-07-13T00:00:00Z,23.45088199895637,23.50077730599071,23.25130077081902,23.351091384887695,2250921
1995-07-14T00:00:00Z,23.251303699549613,23.500780266145327,23.151513072911325,23.20140838623047,1982874
1995-07-17T00:00:00Z,23.20140903127845,23.8001547141204,23.051721180793535,23.750259399414062,2247291
1995-07-18T00:00:00Z,23.70035459966085,23.99972636808821,23.500771514344137,23.55066680908203,2499438
1995-07-19T00:00:00Z,23.500780266145327,23.89994467906432,22.802243973311477,23.20140838623047,5032178
1995-07-20T00:00:00Z,23.151505359763476,23.700355529785156,23.151505359763476,23.700355529785156,2625887
1995-07-21T00:00:00Z,23.700359272421665,23.949835795297904,23.450880843179913,23.899940490722656,6123648
1995-07-24T00:00:00Z,23.89995010363346,24.14942863321914,23.750264129701822,23.800159454345703,2584197
1995-07-25T00:00:00Z,23.800159454345703,23.999740752921223,23.600576249403904,23.800159454345703,2535119
1995-07-26T00:00:00Z,23.899937689552647,23.899937689552647,23.600563990823467,23.65045928955078,2809802
1995-07-27T00:00:00Z,23.800147092098015,23.94983298827996,23.65045928955078,23.65045928955078,2713024
1995-07-28T00:00:00Z,23.70036039910948,23.70036039910948,23.35109134411339,23.450881958007812,1861433
1995-07-31T00:00:00Z,23.65045739855782,23.85004048387453,23.450876219606247,23.55066680908203,2222376
1995-08-01T00:00:00Z,23.55066779354702,23.60056309037064,23.251296012605323,23.400981903076172,2195083
1995-08-02T00:00:00Z,23.650468340569443,23.750260882579905,22.852141349047894,22.902036666870117,3662896
1995-08-03T00:00:00Z,22.802246031225675,23.001827302514556,22.702455395581236,22.902036666870117,2863261
1995-08-04T00:00:00Z,23.05170535430253,23.251288382467088,22.902019512952556,23.00181007385254,2252173
1995-08-07T00:00:00Z,23.151510116324538,23.450881958007812,23.051717596064506,23.450881958007812,1260486
1995-08-08T00:00:00Z,23.450876219606247,23.55066680908203,23.35108563013046,23.55066680908203,1639458
1995-08-09T00:00:00Z,23.55066779354702,23.55066779354702,23.30119130942894,23.400981903076172,1592133
1995-08-10T00:00:00Z,23.40099834211294,23.450893673987675,23.051729112623228,23.151521682739258,2010042
1995-08-11T00:00:00Z,23.10161115399974,23.151508363534862,22.802239334981763,23.051715850830078,1531538
1995-08-14T00:00:00Z,23.05171291894564,23.45087719989979,23.001817622122022,23.400981903076172,1639333
1995-08-15T00:00:00Z,23.351086606252554,23.500772496723407,23.101608215769257,23.400981903076172,1866441
1995-08-16T00:00:00Z,23.301182738798303,23.500763852682937,23.10159971854916,23.25128746032715,1799085
1995-08-17T00:00:00Z,23.251288382467088,23.30118366291708,22.951914793402548,23.00181007385254,2279341
1995-08-18T00:00:00Z,23.05171784185538,23.151510363179455,22.80224130445925,22.852136611938477,3537198
1995-08-21T00:00:00Z,22.95192527770996,23.251299003526693,22.95192527770996,22.95192527770996,2130482
1995-08-22T00:00:00Z,23.00182058095184,23.00182058095184,22.802239367984324,22.95192527770996,2003532
1995-08-23T00:00:00Z,22.902031919417702,23.001822534376153,22.752345996980022,22.852136611938477,2112328
1995-08-24T00:00:00Z,22.90202994132109,23.10161115399974,22.852134638151426,23.051715850830078,1631195
1995-08-25T00:00:00Z,23.0517167131075,23.400985754725436,23.0517167131075,23.30119514465332,1723591
1995-08-28T00:00:00Z,23.35109134411339,23.450881958007812,23.301196037166175,23.450881958007812,1489472
1995-08-29T00:00:00Z,23.40097428563815,23.550660127383562,23.40097428563815,23.500764846801758,1637079
1995-08-30T00:00:00Z,23.500771514344137,23.600562103819925,23.400980924868353,23.55066680908203,1403336
1995-08-31T00:00:00Z,23.550660127383562,23.550660127383562,23.35107900505634,23.500764846801758,1612040
1995-09-01T00:00:00Z,23.450881958007812,23.55067257190224,23.35109134411339,23.450881958007812,2165412
