ts,open,high,low,close,volume
1995-01-03T00:00:00Z,6.4177310608942575,6.46178871119788,6.314929876852473,6.403045177459717,3628400
1995-01-04T00:00:00Z,6.344299715215509,6.46178674697876,6.344299715215509,6.46178674697876,4161600
1995-01-05T00:00:00Z,6.447096586227417,6.461782455444336,6.40303897857666,6.432410717010498,3164400
1995-01-06T00:00:00Z,6.4030430410100125,6.432414798078866,6.373671283941159,6.388357162475586,2118800
1995-01-09T00:00:00Z,6.358987613056981,6.403045263955759,6.300244078525277,6.314929962158203,4505600
1995-01-10T00:00:00Z,6.300237661070596,6.447096347808838,6.300237661070596,6.447096347808838,4687200
1995-01-11T00:00:00Z,6.432410479135013,6.447096347808838,6.344295267092068,6.447096347808838,4092000
1995-01-12T00:00:00Z,6.432414798078866,6.491158312216572,6.373671283941159,6.388357162475586,4158800
1995-01-13T00:00:00Z,6.3883574107824925,6.417729168992987,6.358985652571999,6.373671531677246,3106800
1995-01-16T00:00:00Z,6.373667240142822,6.447096586227417,6.373667240142822,6.432410717010498,2640400
1995-01-17T00:00:00Z,6.447100868008353,6.46178674697876,6.403043231097135,6.46178674697876,3318400
1995-01-18T00:00:00Z,6.403038741787365,6.461782216482662,6.403038741787365,6.447096347808838,4196000
1995-01-19T00:00:00Z,6.403045177459717,6.432416944328798,6.388359294025176,6.403045177459717,4822000
1995-01-20T00:00:00Z,6.373673410590635,6.432416944328798,6.344301643721554,6.403045177459717,6950400
1995-01-23T00:00:00Z,6.3589843732932,6.579272515555089,6.3442984971424075,6.564586639404297,4253600
1995-01-24T00:00:00Z,6.564589581522001,6.564589581522001,6.476474285125732,6.476474285125732,4023200
1995-01-25T00:00:00Z,6.476468324661255,6.476468324661255,6.417724847793579,6.432410717010498,3411600
1995-01-26T00:00:00Z,6.432413754047163,6.593958391705882,6.432413754047163,6.564586639404297,5145600
1995-01-27T00:00:00Z,6.608644669113326,6.726131685453118,6.564587037985904,6.7114458084106445,4922800
1995-01-30T00:00:00Z,6.638017795091079,6.770190715789795,6.638017795091079,6.770190715789795,4829200
1995-01-31T00:00:00Z,6.799564331834034,6.990480824952484,6.7848784477479995,6.8289361000061035,9072800
1995-02-01T00:00:00Z,6.85830288626549,6.85830288626549,6.638014784993579,6.667386531829834,5150400
1995-02-02T00:00:00Z,6.696757557627919,6.755501044975532,6.652699942117209,6.682071685791016,4663200
1995-02-03T00:00:00Z,6.696761336981082,6.7701907376058745,6.696761336981082,6.740818977355957,3729200
1995-02-06T00:00:00Z,6.755505537057852,6.8583067082739495,6.755505537057852,6.784877300262451,4676400
1995-02-07T00:00:00Z,6.755501497898967,6.814244989185045,6.740815625077448,6.799559116363525,3205600
1995-02-08T00:00:00Z,6.745245047237562,6.8042843911958775,6.730485211247983,6.789524555206299,3562000
1995-02-09T00:00:00Z,6.774764100885601,6.789523935528053,6.70096492767334,6.70096492767334,4261600
1995-02-10T00:00:00Z,6.7157234091727425,6.7895225675152995,6.641924250830185,6.745243072509766,5380000
1995-02-13T00:00:00Z,6.760002904178277,6.7895225675152995,6.656684082498696,6.745243072509766,6892000
1995-02-14T00:00:00Z,6.774766868666599,6.789526709339075,6.715727505976694,6.73048734664917,2851200
1995-02-15T00:00:00Z,6.760001480051901,6.774761308610967,6.656682680138444,6.67144250869751,5703200
1995-02-16T00:00:00Z,6.627163023020313,6.67144250869751,6.597643365902183,6.67144250869751,3630400
1995-02-17T00:00:00Z,6.656680857197622,6.74523980430003,6.553362085578147,6.568121910095215,10343200
1995-02-21T00:00:00Z,6.582888780290915,6.627168301234576,6.568128939976361,6.597648620605469,3746800
1995-02-22T00:00:00Z,6.6124059198186265,6.745244431600697,6.6124059198186265,6.70096492767334,3995600
1995-02-23T00:00:00Z,6.73048734664917,6.774766868666599,6.700967665304217,6.73048734664917,3925600
1995-02-24T00:00:00Z,6.745243072509766,6.804282399183811,6.7157234091727425,6.745243072509766,4041200
1995-02-27T00:00:00Z,6.745241741557697,6.804281056582273,6.700962255289266,6.71572208404541,2692000
1995-02-28T00:00:00Z,6.686205093030887,6.774764100885601,6.671445258388435,6.70096492767334,3650800
1995-03-01T00:00:00Z,6.6862030029296875,6.730482493015314,6.656683342872602,6.6862030029296875,4342400
1995-03-02T00:00:00Z,6.730484697895665,6.863323211669922,6.686205193304247,6.863323211669922,3658800
1995-03-03T00:00:00Z,6.833802515294129,6.848562347940552,6.789523017354858,6.819042682647705,3278400
1995-03-06T00:00:00Z,6.804283690863642,6.907602532156583,6.715724684041122,6.848563194274902,3483200
1995-03-07T00:00:00Z,6.819043525334062,6.8780828632157425,6.715724684041122,6.848563194274902,4178000
1995-03-08T00:00:00Z,6.907602716261341,6.922362551125147,6.7895240373508905,6.863323211669922,4726800
1995-03-09T00:00:00Z,6.848563376806116,6.878083046533728,6.804283872214697,6.863323211669922,3419200
1995-03-10T00:00:00Z,6.892842730223122,7.025681241083953,6.863323061142937,6.966641902923584,4826800
1995-03-13T00:00:00Z,7.025681634166924,7.129000481728202,7.010921798801027,7.114240646362305,3940000
1995-03-14T00:00:00Z,7.114240646362305,7.188039823191789,7.114240646362305,7.114240646362305,4422800
1995-03-15T00:00:00Z,7.128995526346801,7.2765937774098814,7.128995526346801,7.247074127197266,5116000
1995-03-16T00:00:00Z,7.2618386189304065,7.335637791887017,7.21755911515644,7.2765984535217285,7684800
1995-03-17T00:00:00Z,7.320874969482421,7.409433940887451,7.306115140914917,7.379914283752441,10629200
1995-03-20T00:00:00Z,7.365154654748978,7.379914483716411,7.276595680944381,7.32087516784668,3883200
1995-03-21T00:00:00Z,7.291357517242432,7.438955847550982,7.276597684211576,7.291357517242432,3686800
1995-03-22T00:00:00Z,7.306118898275422,7.350398406749818,7.232319717484761,7.261839389801025,4294000
1995-03-23T00:00:00Z,7.261841241567413,7.261841241567413,7.202801881879873,7.217561721801758,3449600
1995-03-24T00:00:00Z,7.232318367620912,7.320877368040759,7.217558534217604,7.306117534637451,3201200
