ts,open,high,low,close,volume
2010-11-18T00:00:00Z,26.038285548455637,26.774798302666177,25.212499466990096,25.435684204101562,457044300
2010-11-19T00:00:00Z,25.40593401966412,25.666315798381323,24.63222410869222,25.48776626586914,107842000
2010-11-22T00:00:00Z,25.44312464329787,25.651430014136974,25.152984208786886,25.353851318359375,36650600
2010-11-23T00:00:00Z,25.2571402353014,25.286898960200087,24.691735814019154,24.736373901367188,31170200
2010-11-24T00:00:00Z,25.093473762858416,25.145550120086945,24.71405989762933,24.907485961914062,26138000
2010-11-26T00:00:00Z,24.855407377419056,25.152988967443505,24.706616582406834,25.14554786682129,12301200
2010-11-29T00:00:00Z,25.14554786682129,25.152988967443505,24.602463877282787,25.14554786682129,27776900
2010-11-30T00:00:00Z,24.94467425533382,25.480319843396643,24.818203957012116,25.44312286376953,57476900
2010-12-01T00:00:00Z,25.77790692992182,26.00109169388838,25.606795678334265,25.874618530273438,34633200
2010-12-02T00:00:00Z,25.978772899006156,26.023410989844947,25.67375303981216,25.80022621154785,23196100
2010-12-03T00:00:00Z,25.70351219177246,25.740709182445226,25.27202199166109,25.70351219177246,19395200
2010-12-06T00:00:00Z,25.651437759399414,25.874622558108573,25.599361400965567,25.651437759399414,11676500
2010-12-07T00:00:00Z,25.852302565218892,25.956455272560977,25.63655604975405,25.80022621154785,20823000
2010-12-08T00:00:00Z,25.74814812127643,25.837421458984483,25.539842720641555,25.62911605834961,12603900
2010-12-09T00:00:00Z,25.562164879726417,25.614241239122293,25.011639717321625,25.100915908813477,18402200
2010-12-10T00:00:00Z,25.182751960270462,25.286907532725696,24.944687756271122,25.152996063232422,11741700
2010-12-13T00:00:00Z,25.264579935241397,25.33153565109948,25.071153888289363,25.14554786682129,11029300
2010-12-14T00:00:00Z,25.09346946716927,25.234819150028173,24.88516407391444,25.212501525878906,15165600
2010-12-15T00:00:00Z,25.15298695007078,25.30177489520123,25.004196166992188,25.004196166992188,10182700
2010-12-16T00:00:00Z,24.97443744278684,25.190183936353392,24.96699918070957,25.004196166992188,9885700
2010-12-17T00:00:00Z,24.944680289752263,25.29433822631836,24.691736793971145,25.29433822631836,35681600
2010-12-20T00:00:00Z,25.227383220412385,25.33153592666946,25.100912887942624,25.11578941345215,12476400
2010-12-21T00:00:00Z,25.190184172604962,25.249698783625682,25.08603147485757,25.182743072509766,9012400
2010-12-22T00:00:00Z,25.08603031277528,26.00108976367161,24.944677796996245,25.978769302368164,20935100
2010-12-23T00:00:00Z,25.79278848709582,26.425148752654675,25.755591492168545,25.896944046020508,20529200
2010-12-27T00:00:00Z,25.599355810652067,25.956451978194828,25.43568566963111,25.740705490112305,7368300
2010-12-28T00:00:00Z,26.320991925778333,26.536735597881457,26.090366052487262,26.27635383605957,23489000
2010-12-29T00:00:00Z,26.387954113394848,27.00543223056685,26.22428391556535,26.79712677001953,20960800
2010-12-30T00:00:00Z,26.856636723028632,27.51131456239725,26.797122103785245,27.392282485961914,16980800
2010-12-31T00:00:00Z,27.407157762555023,27.4964310970795,27.20629063141384,27.42203712463379,6163900
2011-01-03T00:00:00Z,27.764253512288583,28.27014046340644,27.54850702238136,27.57082748413086,24874900
2011-01-04T00:00:00Z,27.60058796879754,28.26270691069427,27.288129831722546,28.195751190185547,32363400
2011-01-05T00:00:00Z,27.875846542464295,28.49332443359779,27.875846542464295,28.322216033935547,22503900
2011-01-06T00:00:00Z,28.448687806312428,29.37118546736086,28.32221465916754,28.939695358276367,38556900
2011-01-07T00:00:00Z,28.89505576865988,29.259592992408876,28.649550586511992,28.999208450317383,19901100
2011-01-10T00:00:00Z,29.267037097976107,29.28191646089109,28.597479956543296,28.686756134033203,18341600
2011-01-11T00:00:00Z,28.761152115052813,29.333994856434348,28.649558304387497,28.828107833862305,14856500
2011-01-12T00:00:00Z,28.976899066019328,29.289357199807636,28.545406018846673,28.731393814086914,16773900
2011-01-13T00:00:00Z,28.761152622792185,28.798349614354457,28.351980039710124,28.471012115478516,11358300
2011-01-14T00:00:00Z,28.404056411533812,28.619802935844827,28.2999036999212,28.418935775756836,5894200
2011-01-18T00:00:00Z,28.307338850501992,28.515647088771065,27.764254886845347,28.29245948791504,8918200
2011-01-19T00:00:00Z,28.1064718066745,28.21806560747642,27.719616891962286,27.823772430419922,12667700
2011-01-20T00:00:00Z,27.60803030043532,27.741941747421244,26.983111160483922,27.660106658935547,15844900
2011-01-21T00:00:00Z,27.771698149521207,28.15855025511074,27.39228146888175,27.704742431640625,9548500
2011-01-24T00:00:00Z,28.05440141930679,28.165995243827673,27.548514333923443,28.0023250579834,12202800
2011-01-25T00:00:00Z,28.158552600392476,28.63468376605976,28.05439988344762,28.56772804260254,12318700
2011-01-26T00:00:00Z,28.82810130915902,28.947133355885374,28.165985371871926,28.188302993774414,11534600
2011-01-27T00:00:00Z,28.418943337066125,28.976906873116054,28.292470126494507,28.768598556518555,13950000
2011-01-28T00:00:00Z,28.270147699664495,28.28502706532344,26.789683453010902,27.228614807128906,37134600
2011-01-31T00:00:00Z,27.44435300076954,27.563385051870068,26.70040197190423,27.146774291992188,13954800
2011-02-01T00:00:00Z,27.474117792863485,27.6973025832415,26.878957405872587,27.117021560668945,28091600
2011-02-02T00:00:00Z,27.124453167150094,27.198849970983712,26.469778321101572,26.544172286987305,17434700
2011-02-03T00:00:00Z,26.759923784298177,26.826879501342773,26.135004704531426,26.826879501342773,19350000
2011-02-04T00:00:00Z,26.96822694195874,27.325323123670895,26.70040409618758,27.22117042541504,11115000
2011-02-07T00:00:00Z,27.48899874963188,27.593151468644947,27.236055215764964,27.303010940551758,7328800
2011-02-08T00:00:00Z,27.503864813929958,27.563379408320746,27.07981304133636,27.444347381591797,6243000
2011-02-09T00:00:00Z,27.39228105727977,27.459236774154263,26.990546756032813,27.087261199951172,6399300
2011-02-10T00:00:00Z,26.908708202181185,27.258366104940713,26.425141720906396,26.692964553833008,11542400
2011-02-11T00:00:00Z,26.603693421056075,27.206294909230436,26.447464351586323,27.117021560668945,13508300
2011-02-14T00:00:00Z,27.191419559336918,27.198860661618983,26.387953627763125,26.99799346923828,7121200
2011-02-15T00:00:00Z,26.923589319368975,27.08725946970712,26.63344884409552,26.86407470703125,10336500
2011-02-16T00:00:00Z,26.864079714346467,27.407163778666625,26.79712398926871,27.340208053588867,8680900
2011-02-17T00:00:00Z,27.19141993205059,27.303013764219155,27.00543210373568,27.05750846862793,7463000
2011-02-18T00:00:00Z,27.09468639001544,27.347629771950626,27.064930515276686,27.16164207458496,6815800
2011-02-22T00:00:00Z,26.678091206113162,26.893837741043825,26.373071319398626,26.611135482788086,13937400
2011-02-23T00:00:00Z,26.67065180831871,26.73760753592076,25.145552277326296,25.733274459838867,28192500
2011-02-24T00:00:00Z,25.963892501798522,26.038286470821667,23.843630329262812,24.565263748168945,63562800
2011-02-25T00:00:00Z,25.04883199895879,25.44312800899589,24.587583114821953,24.736373901367188,29017800
