ts,open,high,low,close,volume
1993-01-29T00:00:00Z,24.19257896282256,24.19257896282256,24.072217873455283,24.175384521484375,1003200
1993-02-01T00:00:00Z,24.192591485330613,24.347341537475586,24.192591485330613,24.347341537475586,480500
1993-02-02T00:00:00Z,24.33011564425468,24.416087784340384,24.278532360203258,24.398893356323242,201300
1993-02-03T00:00:00Z,24.43329074758532,24.67401282391621,24.416096313561688,24.656818389892578,529400
1993-02-04T00:00:00Z,24.742792442109852,24.81157018343608,24.467681476804948,24.759986877441406,531500
1993-02-05T00:00:00Z,24.742794036865234,24.794377346184618,24.60523854534687,24.742794036865234,492100
1993-02-08T00:00:00Z,24.742794036865234,24.82876621906421,24.708405163985642,24.742794036865234,596100
1993-02-09T00:00:00Z,24.65682829902921,24.65682829902921,24.519272771559034,24.57085609436035,122100
1993-02-10T00:00:00Z,24.570849088752794,24.622432396846747,24.502071344627524,24.60523796081543,379600
1993-02-11T00:00:00Z,24.639627107824502,24.82876590627954,24.639627107824502,24.72559928894043,19500
1993-02-12T00:00:00Z,24.69122424055499,24.69122424055499,24.536474227905273,24.536474227905273,42500
1993-02-16T00:00:00Z,24.467687270865863,24.467687270865863,23.88307633115438,23.917465209960938,374800
1993-02-17T00:00:00Z,23.91747253610076,23.95186142544095,23.814305868080197,23.900278091430664,210900
1993-02-18T00:00:00Z,24.17538117641507,24.17538117641507,23.556381373889504,23.883075714111328,378100
1993-02-19T00:00:00Z,23.883079153906497,23.969051361083984,23.8486902710355,23.969051361083984,34900
1993-02-22T00:00:00Z,24.037824940221324,24.089408255543685,23.96904718645817,24.05501937866211,513600
1993-02-23T00:00:00Z,24.123808306856386,24.14100275326184,23.9174749499909,24.0378360748291,373700
1993-02-24T00:00:00Z,24.055035883423972,24.347341537475586,24.055035883423972,24.347341537475586,26300
1993-02-25T00:00:00Z,24.33011564425468,24.416087784340384,24.278532360203258,24.398893356323242,44500
1993-02-26T00:00:00Z,24.450488732785594,24.450488732785594,24.312933240618026,24.43329429626465,66200
1993-03-01T00:00:00Z,24.519265225342487,24.519265225342487,24.33012643328164,24.36451530456543,66500
1993-03-02T00:00:00Z,24.381710564476723,24.725599288940426,24.347321692030352,24.72559928894043,182400
1993-03-03T00:00:00Z,24.759980516090287,24.845952670660044,24.725591654262384,24.828758239746094,280100
1993-03-04T00:00:00Z,24.863142627195398,24.863142627195398,24.691198348999023,24.691198348999023,89500
1993-03-05T00:00:00Z,24.725608902936543,24.828775560389683,24.605247802574542,24.6224422454834,40000
1993-03-08T00:00:00Z,24.67401831527877,25.172657012939457,24.67401831527877,25.172657012939453,50800
1993-03-09T00:00:00Z,25.121070236927682,25.138264672408127,25.035098059525467,25.086681365966797,169300
1993-03-10T00:00:00Z,25.08667468763735,25.13825798034668,24.98350810221869,25.13825798034668,194400
1993-03-11T00:00:00Z,25.155466449931165,25.224244211926873,25.03510536643867,25.069494247436523,70900
1993-03-12T00:00:00Z,24.86315060653211,24.880345039869958,24.6568174064779,24.811567306518555,643600
1993-03-15T00:00:00Z,24.794378856790473,24.93193435668945,24.794378856790473,24.931934356689453,310800
1993-03-16T00:00:00Z,24.93193435668945,25.00071210663894,24.93193435668945,24.931934356689453,30800
1993-03-17T00:00:00Z,24.89755609050383,24.89755609050383,24.742806087178874,24.77719497680664,21800
1993-03-18T00:00:00Z,24.880351044227336,25.035100981613684,24.880351044227336,24.931934356689453,59300
1993-03-19T00:00:00Z,25.032419846671722,25.032419846671722,24.89421463012695,24.894214630126953,66900
1993-03-22T00:00:00Z,24.65234284490784,24.807823633698426,24.635067201708882,24.755996704101562,183400
1993-03-23T00:00:00Z,24.825095006682414,24.84237064690975,24.773268086000403,24.807819366455078,55200
1993-03-24T00:00:00Z,24.773268086000403,24.911473207819096,24.65233860440905,24.807819366455078,37200
1993-03-25T00:00:00Z,24.825112651046172,25.01514482861159,24.790561346034277,24.96331787109375,110100
1993-03-26T00:00:00Z,24.94604095055481,24.96331660218262,24.807835737532347,24.825111389160156,101500
1993-03-29T00:00:00Z,24.84237468399608,25.049682400413296,24.84237468399608,24.928752899169922,87100
1993-03-30T00:00:00Z,24.96331437670451,24.997865676879883,24.92876307652914,24.997865676879883,56000
1993-03-31T00:00:00Z,25.066970987438662,25.136073595260687,24.980592727661133,24.980592727661133,111600
1993-04-01T00:00:00Z,25.015144194603625,25.015144194603625,24.842387673922662,24.894214630126953,129500
1993-04-02T00:00:00Z,24.68688847780397,24.68688847780397,24.37592697143555,24.375926971435547,59400
1993-04-05T00:00:00Z,24.565987938045616,24.565987938045616,24.427782661319622,24.496885299682617,172200
1993-04-06T00:00:00Z,24.548682921003586,24.548682921003586,24.35865089276218,24.427753448486328,129700
1993-04-07T00:00:00Z,24.462325565910742,24.51415252685547,24.410498604966016,24.51415252685547,28000
1993-04-08T00:00:00Z,24.617788870736756,24.617788870736756,24.375929892357586,24.479583740234375,180800
1993-04-12T00:00:00Z,24.721457479393308,24.842387040787962,24.68690617613769,24.825111389160156,348500
1993-04-13T00:00:00Z,24.807821946673922,24.96330272489124,24.790546304649776,24.876924514770508,146100
1993-04-14T00:00:00Z,24.894205553641072,24.911481199410428,24.825102970563652,24.842378616333008,119600
1993-04-15T00:00:00Z,24.825102970563652,24.894205553641072,24.738724741716876,24.842378616333008,148600
