ts,open,high,low,close,volume
1995-01-03T00:00:00Z,7.415069656810542,7.415069656810542,7.33032600358985,7.372697830200195,1682800
1995-01-04T00:00:00Z,7.358574867248535,7.372698811331546,7.302079090916492,7.358574867248535,1613200
1995-01-05T00:00:00Z,7.358574812544463,7.386822700500488,7.330326924588438,7.386822700500488,1515600
1995-01-06T00:00:00Z,7.358574867248535,7.372698811331546,7.330326979082514,7.358574867248535,1754000
1995-01-09T00:00:00Z,7.344452441889347,7.35857638889298,7.2597087598675465,7.31620454788208,3111600
1995-01-10T00:00:00Z,7.302080363853305,7.316204310398476,7.203212738037109,7.203212738037109,1940000
1995-01-11T00:00:00Z,7.2173363238926465,7.2173363238926465,7.104344757178085,7.146716594696045,3047200
1995-01-12T00:00:00Z,7.118464946746826,7.146712823519631,7.104341008360424,7.118464946746826,1692800
1995-01-13T00:00:00Z,7.132593694311487,7.146717642221015,7.0619739547638485,7.104345798492432,1531200
1995-01-16T00:00:00Z,7.13258913982703,7.30207640651599,7.118465200936284,7.25970458984375,1931200
1995-01-17T00:00:00Z,7.23145751953125,7.344449043273926,7.23145751953125,7.344449043273926,1984400
1995-01-18T00:00:00Z,7.358573887996747,7.415069656810542,7.344449945793299,7.372697830200195,2095200
1995-01-19T00:00:00Z,7.358574867248535,7.372698811331546,7.3162030349995035,7.358574867248535,1604800
1995-01-20T00:00:00Z,7.358574867248535,7.358574867248535,7.302079090916492,7.358574867248535,1758400
1995-01-23T00:00:00Z,7.330326373132916,7.42919397354126,7.273830601471006,7.42919397354126,3674800
1995-01-24T00:00:00Z,7.41506738718166,7.41506738718166,7.287951946258545,7.287951946258545,1698000
1995-01-25T00:00:00Z,7.273829053156078,7.330324812792242,7.203209353610873,7.231457233428955,2477600
1995-01-26T00:00:00Z,7.259704070497853,7.287951946258545,7.231456194737161,7.287951946258545,1394400
1995-01-27T00:00:00Z,7.302075884138891,7.316199822019238,7.231456194737161,7.287951946258545,1459200
1995-01-30T00:00:00Z,7.259707204698376,7.415070588456513,7.259707204698376,7.386822700500488,1652000
1995-01-31T00:00:00Z,7.372698648152361,7.4433183670043945,7.3585747043819545,7.4433183670043945,1657600
1995-02-01T00:00:00Z,7.471564387366885,7.499812267848424,7.415068626403809,7.415068626403809,3932800
1995-02-02T00:00:00Z,7.400946087710304,7.443317916456738,7.400946087710304,7.42919397354126,1989600
1995-02-03T00:00:00Z,7.443318787955157,7.485690621662681,7.429194843385981,7.471566677093506,1761200
1995-02-06T00:00:00Z,7.457443566528092,7.584559081866638,7.457443566528092,7.5280632972717285,2059600
1995-02-07T00:00:00Z,7.542187782330702,7.570435676646547,7.499815940856934,7.499815940856934,1387200
1995-02-08T00:00:00Z,7.499815404974274,7.5421872434204555,7.499815404974274,7.5280632972717285,1199200
1995-02-09T00:00:00Z,7.501819425310408,7.558867481776646,7.416247340611049,7.487557411193848,3228000
1995-02-10T00:00:00Z,7.5160830306270405,7.5160830306270405,7.359200842131979,7.387724876403809,1298400
1995-02-13T00:00:00Z,7.35919865293999,7.430508717406463,7.35919865293999,7.401984691619873,2049200
1995-02-14T00:00:00Z,7.416245278681299,7.45903130913523,7.2736251771681975,7.3306732177734375,3398000
1995-02-15T00:00:00Z,7.316413663572684,7.373461723327637,7.2736276187564695,7.373461723327637,4321600
1995-02-16T00:00:00Z,7.373459248227369,7.373459248227369,7.287887187319507,7.3306732177734375,2140400
1995-02-17T00:00:00Z,7.330675310301549,7.387723367191056,7.316413296079173,7.344937324523926,2431200
1995-02-21T00:00:00Z,7.373459248227369,7.373459248227369,7.3021491974708175,7.3306732177734375,1385600
1995-02-22T00:00:00Z,7.302152553280651,7.487558770453792,7.287890536575024,7.444772720336914,2620800
1995-02-23T00:00:00Z,7.5018221112608,7.5018221112608,7.430512015146154,7.473298072814941,2648000
1995-02-24T00:00:00Z,7.501823536435465,7.587395668029786,7.487561514503078,7.587395668029785,2391200
1995-02-27T00:00:00Z,7.587396747661087,7.594527759641971,7.558872699737549,7.558872699737549,1871200
1995-02-28T00:00:00Z,7.5731310426299245,7.6444411277771,7.544607008571055,7.6444411277771,1955200
1995-03-01T00:00:00Z,7.658699977002021,7.758534054914524,7.6444379658716635,7.730010032653809,2546800
1995-03-02T00:00:00Z,7.701489195894839,7.715751212924274,7.601655076688795,7.6444411277771,2308400
1995-03-03T00:00:00Z,7.630179110747664,7.6444411277771,7.58739305965936,7.6444411277771,1499600
1995-03-06T00:00:00Z,7.630179673705721,7.801323890686035,7.5873936194606415,7.801323890686035,2132000
1995-03-07T00:00:00Z,7.772795396018601,7.815581425721456,7.687223336612893,7.715747356414795,2641200
1995-03-08T00:00:00Z,7.772794723510742,7.772794723510742,7.730008697509765,7.772794723510742,1488000
1995-03-09T00:00:00Z,7.8013198074355,7.815581818052384,7.672961711883545,7.672961711883545,2220400
1995-03-10T00:00:00Z,7.672960662841796,7.772794723510742,7.658698654174804,7.772794723510742,2198000
1995-03-13T00:00:00Z,7.77279501013896,7.815581037717706,7.758533000946045,7.758533000946045,1854400
1995-03-14T00:00:00Z,7.844105053469131,7.872629071845383,7.81558103509288,7.829843044281006,1433200
1995-03-15T00:00:00Z,7.815580749511718,7.815580749511718,7.744270706176757,7.772794723510742,2307200
1995-03-16T00:00:00Z,7.77279985452265,7.829847926849421,7.758537836440957,7.801323890686035,1056800
1995-03-17T00:00:00Z,7.8298467490720665,7.91541884469034,7.815584733135687,7.858370780944824,2808000
1995-03-20T00:00:00Z,7.872629642486572,7.886891652708468,7.84410562204278,7.872629642486572,854400
1995-03-21T00:00:00Z,7.8726304945962955,7.929678541658587,7.8583684828307225,7.901154518127441,1103600
1995-03-22T00:00:00Z,8.072305327611613,8.072305327611613,8.015257233423544,8.043781280517578,4061600
1995-03-23T00:00:00Z,8.072297657823729,8.200655747789124,8.058035647827573,8.186393737792969,3995200
1995-03-24T00:00:00Z,8.314750864064552,8.428846930809863,8.27196483903506,8.400322914123535,6268000
1995-03-27T00:00:00Z,8.599997595001122,8.771141825747412,8.599997595001122,8.756879806518555,6424400
1995-03-28T00:00:00Z,8.714094399227537,8.728356419520873,8.614260257174195,8.6570463180542,2814800
1995-03-29T00:00:00Z,8.671305288182626,8.742615364565708,8.542947150693083,8.642781257629395,4406800
1995-03-30T00:00:00Z,8.64277882478675,8.64277882478675,8.371800610808288,8.386062622070312,3464000
1995-03-31T00:00:00Z,8.271965026855469,8.35753707885742,8.214916992187499,8.34327507019043,2684400
1995-04-03T00:00:00Z,8.34327827434282,8.485898415784579,8.34327827434282,8.44311237335205,2852800
1995-04-04T00:00:00Z,8.471637074310001,8.642781257629395,8.44311304375677,8.642781257629395,3237200
