ts,open,high,low,close,volume
2007-01-11T00:00:00Z,81.57465362548828,81.57465362548828,81.57465362548828,81.57465362548828,900
2007-01-12T00:00:00Z,81.61962890625,81.61962890625,81.61962890625,81.61962890625,1100
2007-01-16T00:00:00Z,81.61968000528928,81.61968000528928,81.60466766357422,81.60466766357422,500
2007-01-17T00:00:00Z,81.6496810913086,81.6496810913086,81.6496810913086,81.6496810913086,8200
2007-01-18T00:00:00Z,81.64973334687004,81.64973334687004,81.61971437632934,81.64222717285156,23100
2007-01-19T00:00:00Z,81.64220961043257,81.65721622970818,81.627197265625,81.627197265625,13400
2007-01-22T00:00:00Z,81.66468695527851,81.67219312442423,81.64968034251658,81.65718078613281,3000
2007-01-23T00:00:00Z,81.6571819410997,81.67219427960345,81.6571819410997,81.66468811035156,2300
2007-01-24T00:00:00Z,81.7022239815603,81.71723059650907,81.7022239815603,81.70972442626953,4300
2007-01-25T00:00:00Z,81.71723059650907,81.72473676674862,81.69471781132074,81.70972442626953,31300
2007-01-26T00:00:00Z,81.74728847023044,81.74728847023044,81.70226287841797,81.70226287841797,94800
2007-01-29T00:00:00Z,81.77728803986557,81.77728803986557,81.76227569580078,81.76227569580078,19900
2007-01-30T00:00:00Z,81.75477524930007,81.77728803986557,81.74726907726767,81.76227569580078,5500
2007-01-31T00:00:00Z,81.77729189587296,81.7998046875,81.76978572348662,81.7998046875,2500
2007-02-01T00:00:00Z,81.83287056388984,81.83287056388984,81.79523703923277,81.80276489257812,11400
2007-02-02T00:00:00Z,81.82537078857422,81.84794861428809,81.81784293264572,81.82537078857422,35400
2007-02-05T00:00:00Z,81.86301902871975,81.86301902871975,81.82539122382329,81.84796905517578,8700
2007-02-06T00:00:00Z,81.85544877316892,81.85544877316892,81.83287095509462,81.84039306640625,10400
2007-02-07T00:00:00Z,81.90066246315385,81.90066246315385,81.84797893628011,81.88561248779297,8500
2007-02-08T00:00:00Z,81.89314751191264,81.89314751191264,81.87809753417969,81.87809753417969,4500
2007-02-09T00:00:00Z,81.90810921112605,81.91563132032071,81.8403700338974,81.90058135986328,25400
2007-02-12T00:00:00Z,81.90058135986328,81.90058135986328,81.89305350860053,81.90058135986328,8500
2007-02-13T00:00:00Z,81.88553139940586,81.90810921112605,81.88553139940586,81.90058135986328,1500
2007-02-14T00:00:00Z,81.94578787892506,81.9608435908015,81.94578787892506,81.95331573486328,24600
2007-02-15T00:00:00Z,81.96087646484375,81.99098215860022,81.93077077108727,81.96087646484375,32200
2007-02-16T00:00:00Z,81.98346474956557,81.99099260948272,81.95335905197172,81.97593688964844,25200
2007-02-20T00:00:00Z,81.96837135589548,81.99094918161349,81.96837135589548,81.9834213256836,15000
2007-02-21T00:00:00Z,81.9833907285137,82.02854636309708,81.93823509393032,82.01349639892578,74300
2007-02-22T00:00:00Z,82.00596854580539,82.01349639892578,82.00596854580539,82.01349639892578,3200
2007-02-23T00:00:00Z,82.01356542417294,82.05872109676078,82.01356542417294,82.05119323730469,8700
2007-02-26T00:00:00Z,82.07374101507924,82.07374101507924,82.04363533246133,82.05868530273438,268100
2007-02-27T00:00:00Z,82.0812296916027,82.0812296916027,82.05112402124901,82.0737075805664,16600
2007-02-28T00:00:00Z,82.08126530061985,82.1490045238201,82.08126530061985,82.12642669677734,296600
2007-03-01T00:00:00Z,82.13173691475507,82.13927678970072,82.07892901198686,82.12419128417969,32500
2007-03-02T00:00:00Z,82.16187083455274,82.19204182986083,82.13169408361793,82.1694107055664,24800
2007-03-05T00:00:00Z,82.1694205214288,82.1694205214288,82.13924376688911,82.15433502197266,31200
2007-03-06T00:00:00Z,82.16185760498047,82.19202859543047,82.13168085890466,82.16185760498047,11000
2007-03-07T00:00:00Z,82.19208526611328,82.19208526611328,82.17699976048696,82.19208526611328,17600
2007-03-08T00:00:00Z,82.20714584753857,82.20714584753857,82.18451471973017,82.19960021972656,18100
2007-03-09T00:00:00Z,82.19208526611328,82.21472215799741,82.16191425486065,82.19208526611328,52900
2007-03-12T00:00:00Z,82.21468353271484,82.21468353271484,82.18450678000978,82.21468353271484,10800
2007-03-13T00:00:00Z,82.22976419469626,82.26748657226562,82.21467869704456,82.26748657226562,126800
2007-03-14T00:00:00Z,82.28256241042138,82.28256241042138,82.2523856630338,82.27501678466797,22400
2007-03-15T00:00:00Z,82.27502644327811,82.27502644327811,82.24484969234797,82.26748657226562,16600
2007-03-16T00:00:00Z,82.28255462646484,82.28255462646484,82.25992350697159,82.28255462646484,14500
2007-03-19T00:00:00Z,82.29010025150443,82.29764012091852,82.15430777891942,82.28255462646484,108600
2007-03-20T00:00:00Z,82.31284348687977,82.31284348687977,82.29021233656131,82.3052978515625,4100
2007-03-21T00:00:00Z,82.34294672503545,82.38066335666718,82.31276996635313,82.3580322265625,140500
2007-03-22T00:00:00Z,82.35795825821646,82.36550388001712,82.32778152663684,82.3353271484375,28400
2007-03-23T00:00:00Z,82.35800918310392,82.3806403068765,82.34292368579773,82.36555480957031,572400
2007-03-26T00:00:00Z,82.35049966622555,82.3806706719588,82.34295403697787,82.37313079833984,10600
2007-03-27T00:00:00Z,82.35803719298482,82.41084508495629,82.35803719298482,82.39575958251953,394600
2007-03-28T00:00:00Z,82.39571909937641,82.44098134007672,82.39571909937641,82.41835021972656,20100
2007-03-29T00:00:00Z,82.43343337879477,82.44852462901771,82.42589350930886,82.44097900390625,22800
