ts,open,high,low,close,volume
1995-01-03T00:00:00Z,5.783749615128224,5.783749615128224,5.6891927545391585,5.720711708068848,3177900
1995-01-04T00:00:00Z,5.76798731294622,5.783746239452628,5.673429966484661,5.689189434051514,4594500
1995-01-05T00:00:00Z,5.6891923099840245,5.6891923099840245,5.641913342323123,5.657673358917236,4221000
1995-01-06T00:00:00Z,5.673429070520704,5.6891885355987775,5.626150675286485,5.641909599304199,3775050
1995-01-09T00:00:00Z,5.641913783183866,5.720711708068847,5.626154847479782,5.720711708068848,4412700
1995-01-10T00:00:00Z,5.736469731554821,5.799508163704783,5.7207102587824865,5.783748149871826,2899350
1995-01-11T00:00:00Z,5.799508163704783,5.846787123082412,5.673431840465481,5.783748149871826,3658950
1995-01-12T00:00:00Z,5.783748090179439,5.831027049069115,5.736469672350381,5.767989158630371,2626200
1995-01-13T00:00:00Z,5.799509954338454,5.925585775443802,5.783749935639495,5.878307342529297,4626450
1995-01-16T00:00:00Z,5.909824432418916,5.9571028460819155,5.894064961197916,5.925583362579346,4188600
1995-01-17T00:00:00Z,5.909824432418916,5.9571028460819155,5.862545477695346,5.925583362579346,4158000
1995-01-18T00:00:00Z,5.878304948916346,5.972862317302916,5.878304948916346,5.925583362579346,3455100
1995-01-19T00:00:00Z,5.894067732624458,5.988625145472499,5.878307712932431,5.941346168518066,3726000
1995-01-20T00:00:00Z,5.925584742491989,5.941344758443652,5.8783063178190895,5.894066333770752,3612600
1995-01-23T00:00:00Z,5.8310264749867375,5.9413433134541265,5.8310264749867375,5.909824371337891,2628900
1995-01-24T00:00:00Z,5.894064900279773,5.957102784512244,5.87830488816109,5.909824371337891,2698650
1995-01-25T00:00:00Z,5.925585664015108,6.004383591784972,5.878307231989657,5.9571051597595215,3565350
1995-01-26T00:00:00Z,5.925586600950614,6.020144021013423,5.925586600950614,5.972865581512451,2961000
1995-01-27T00:00:00Z,5.988621772601025,6.051659651622064,5.988621772601025,6.020140171051025,2753550
1995-01-30T00:00:00Z,6.004383591784972,6.11470047423847,5.941345682417705,5.9571051597595215,3507750
1995-01-31T00:00:00Z,5.941344758443652,5.988623724177248,5.8783063178190895,5.894066333770752,4748850
1995-02-01T00:00:00Z,5.894064348657504,6.035900115966797,5.862544868430595,6.035900115966797,7528500
1995-02-02T00:00:00Z,6.08317852471639,6.114697463882785,6.020140105323085,6.035900115966797,6021000
1995-02-03T00:00:00Z,6.0516582198091875,6.098936617888971,6.035898753782593,6.067417144775391,5280300
1995-02-06T00:00:00Z,6.067422173461137,6.256537004639623,6.051663235433909,6.1934990882873535,6880950
1995-02-07T00:00:00Z,6.2250160351200465,6.303813405100437,6.209256020063304,6.272294998168945,9089550
1995-02-08T00:00:00Z,6.272291717556316,6.272291717556316,6.225012779235839,6.22501277923584,4576050
1995-02-09T00:00:00Z,6.209255695343018,6.256534655919408,6.193496763231736,6.209255695343018,3829950
1995-02-10T00:00:00Z,6.209254682490556,6.209254682490556,6.146216800085613,6.177736282348633,2997000
