ts,open,high,low,close,volume
1995-01-03T00:00:00Z,5.862340130091865,5.905027072786709,5.833882168295303,5.890798091888428,5140400
1995-01-04T00:00:00Z,5.890794690450033,5.890794690450033,5.734275990945322,5.7627339363098145,6486000
1995-01-05T00:00:00Z,5.762738075209018,5.7769670581107695,5.677364177798514,5.734280109405518,8465600
1995-01-06T00:00:00Z,5.734280109405518,5.762738075209018,5.691593160700266,5.734280109405518,5403200
1995-01-09T00:00:00Z,5.720047282932387,5.720047282932387,5.63467344288862,5.648902416229248,5883600
1995-01-10T00:00:00Z,5.648905922741684,5.6773638870879894,5.5777610118759196,5.591989994049072,7449600
1995-01-11T00:00:00Z,5.591991735593921,5.634678695407615,5.577762748989357,5.606220722198486,7812400
1995-01-12T00:00:00Z,5.606217705424706,5.677362600163598,5.549301789633592,5.66313362121582,8340400
1995-01-13T00:00:00Z,5.66313362121582,5.748507494902491,5.648904642268041,5.66313362121582,9859200
1995-01-16T00:00:00Z,5.705818045580829,5.791191881674307,5.705818045580829,5.7627339363098145,5756800
1995-01-17T00:00:00Z,5.762736006509467,5.833880895478719,5.762736006509467,5.791193962097168,5141200
1995-01-18T00:00:00Z,5.776966416009582,5.776966416009582,5.720050490728699,5.748508453369141,4547600
1995-01-19T00:00:00Z,5.748507028715617,5.819651917684869,5.691591117540215,5.791193962097168,6010400
1995-01-20T00:00:00Z,5.791193962097168,5.805422939891018,5.762736006509467,5.791193962097168,10706800
1995-01-23T00:00:00Z,5.791193962097168,5.833880895478719,5.762736006509467,5.791193962097168,5020800
1995-01-24T00:00:00Z,5.79119604101252,5.79119604101252,5.720051126503766,5.734280109405518,5836800
1995-01-25T00:00:00Z,5.734275990945322,5.805420854356553,5.720047018263075,5.7627339363098145,6080000
1995-01-26T00:00:00Z,5.7627372638038965,5.890798091888428,5.7627372638038965,5.890798091888428,4964000
1995-01-27T00:00:00Z,5.890796829806307,6.004628652604497,5.890796829806307,5.961941719055176,7456000
1995-01-30T00:00:00Z,5.961941406449343,6.004628337760436,5.91925447513825,5.990399360656738,5830400
1995-01-31T00:00:00Z,5.99039808341435,6.0046270574842175,5.961940135274614,5.976169109344482,5863200
1995-02-01T00:00:00Z,5.976172771180075,6.018859719545647,5.947714805603027,5.947714805603027,4682000
1995-02-02T00:00:00Z,5.947712741205402,5.961941719055176,5.876567851956533,5.961941719055176,4794000
1995-02-03T00:00:00Z,5.990399213678696,6.0473151206970215,5.990399213678696,6.0473151206970215,5730800
1995-02-06T00:00:00Z,6.047316392262776,6.104232311248779,6.018858432769775,6.061545372009277,5790800
1995-02-07T00:00:00Z,6.061546319014543,6.132691228862131,6.047317337045025,6.104233264923096,4474800
1995-02-08T00:00:00Z,6.104232311248779,6.161148230234781,6.061545372009277,6.061545372009277,4912000
1995-02-09T00:00:00Z,6.061542953763689,6.075771927833557,5.961940135274614,5.976169109344482,4352000
1995-02-10T00:00:00Z,5.976170236924115,6.061544097451603,5.91925432990579,6.0473151206970215,5887600
1995-02-13T00:00:00Z,6.047315586153818,6.061544564003592,5.947712741205402,5.961941719055176,4449200
1995-02-14T00:00:00Z,5.961940597287184,5.990398547632231,5.905024696597092,5.933482646942139,5996400
1995-02-15T00:00:00Z,5.933484084217261,6.04731591317107,5.933484084217261,6.018857955932617,6121600
1995-02-16T00:00:00Z,6.018856565157572,6.146917343139648,6.004627589826231,6.146917343139648,6071200
1995-02-17T00:00:00Z,6.146917159998445,6.146917159998445,6.075772285461426,6.075772285461426,12989200
1995-02-21T00:00:00Z,6.07577530098406,6.132691228862131,6.047317337045025,6.104233264923096,5260000
1995-02-22T00:00:00Z,6.104235482770343,6.132693457048993,6.0615485213523685,6.118464469909668,6856000
1995-02-23T00:00:00Z,6.118459392476964,6.203833244465016,6.118459392476964,6.146917343139648,5518000
1995-02-24T00:00:00Z,6.1469159583522845,6.246518763232993,6.1469159583522845,6.232289791107178,4967200
1995-02-27T00:00:00Z,6.232292490267972,6.2749794251328215,6.203834533691406,6.203834533691406,4788800
1995-02-28T00:00:00Z,6.203832019459117,6.260747909545898,6.161145101894031,6.260747909545898,5686800
