ts,open,high,low,close,volume
1995-01-03T00:00:00Z,7.087445880224805,7.159036242651318,7.073127807739502,7.144718170166016,3318400
1995-01-04T00:00:00Z,7.116083316610317,7.1733556169452095,7.015856791024256,7.087447166442871,2218800
1995-01-05T00:00:00Z,7.044491623268753,7.073127768078788,6.972901261243663,6.987219333648682,2319600
1995-01-06T00:00:00Z,6.9442673987406165,7.058812015627059,6.9442673987406165,7.001539707183838,3438000
1995-01-09T00:00:00Z,7.030171711586829,7.058807848904902,6.9585813682916475,6.972899436950684,1795200
1995-01-10T00:00:00Z,7.001537940081428,7.073128307566923,6.958583719590131,7.058810234069824,4364000
1995-01-11T00:00:00Z,7.144716342290243,7.144716342290243,7.044489860534668,7.044489860534668,3738400
1995-01-12T00:00:00Z,7.0444927714480245,7.116083145141602,7.015856621970594,7.116083145141602,3307600
1995-01-13T00:00:00Z,7.185197688102722,7.300391238212585,7.156399300575256,7.199596881866455,3992800
1995-01-16T00:00:00Z,7.329192422685169,7.357990821202596,7.257196426391602,7.257196426391602,3677200
1995-01-17T00:00:00Z,7.242795985677968,7.285993576049805,7.213997592096743,7.285993576049805,2437600
1995-01-18T00:00:00Z,7.228398891410442,7.257197293368253,7.1132052835792,7.1276044845581055,3535200
1995-01-19T00:00:00Z,7.070007028250859,7.0988054275512695,7.070007028250859,7.0988054275512695,2491200
1995-01-20T00:00:00Z,7.098803809606859,7.098803809606859,7.026807827765005,7.070005416870117,5130800
1995-01-23T00:00:00Z,6.998010127775131,7.142002105712891,6.998010127775131,7.142002105712891,3147200
1995-01-24T00:00:00Z,7.142003685537011,7.156402886515916,7.08440688162139,7.1276044845581055,2016400
1995-01-25T00:00:00Z,7.142000768289148,7.271593524165363,7.113202378094434,7.228395938873291,2802400
1995-01-26T00:00:00Z,7.242797227132888,7.300394024167741,7.228398027874174,7.257196426391602,3124000
1995-01-27T00:00:00Z,7.285997464389874,7.487586327040978,7.285997464389874,7.45878791809082,6247200
1995-01-30T00:00:00Z,7.429985971051931,7.6315747377083785,7.4155867734336125,7.573977947235107,5226400
1995-01-31T00:00:00Z,7.530783480279963,7.602779498255871,7.5019850730896,7.5019850730896,3934800
1995-02-01T00:00:00Z,7.530781130968008,7.530781130968008,7.343591542626547,7.357990741729736,3047200
1995-02-02T00:00:00Z,7.357989683429015,7.429985668589768,7.314792092332563,7.415586471557617,3810400
1995-02-03T00:00:00Z,7.473181106494023,7.545177070911114,7.458781913610605,7.487580299377441,4442800
1995-02-06T00:00:00Z,7.5019797006047755,7.660370826721191,7.5019797006047755,7.660370826721191,4003600
1995-02-07T00:00:00Z,7.631570677748283,7.645969867706299,7.559574727958205,7.645969867706299,2380400
1995-02-08T00:00:00Z,7.6459745652335025,7.6459745652335025,7.559579372406006,7.559579372406006,2481200
1995-02-09T00:00:00Z,7.573979197567655,7.588378397563031,7.516382397586153,7.545180797576904,2143600
1995-02-10T00:00:00Z,7.5307793617248535,7.559577753165484,7.444384187402962,7.5307793617248535,2445600
1995-02-13T00:00:00Z,7.516383373759956,7.588379383087158,7.516383373759956,7.588379383087158,1726400
1995-02-14T00:00:00Z,7.573981898954545,7.573981898954545,7.4731874630369,7.516385078430176,2022000
1995-02-15T00:00:00Z,7.4875866681679915,7.60278030921673,7.4731874630369,7.516385078430176,3767600
1995-02-16T00:00:00Z,7.501980970284222,7.545178557445168,7.487581774563908,7.5307793617248535,2384400
1995-02-17T00:00:00Z,7.501981959143519,7.602776342471743,7.4731835639068835,7.573977947235107,7177200
1995-02-21T00:00:00Z,7.588378460902089,7.689172861711034,7.559580060670961,7.631576061248779,3086000
1995-02-22T00:00:00Z,7.6315747377083785,7.689171528181649,7.573977947235107,7.573977947235107,2640800
1995-02-23T00:00:00Z,7.674770020004502,7.7179675998544335,7.63157244015457,7.660370826721191,3405200
1995-02-24T00:00:00Z,7.631574998634139,7.68917179107666,7.6171758005235075,7.68917179107666,2863200
1995-02-27T00:00:00Z,7.67476824762233,7.689167437580346,7.559574727958205,7.645969867706299,3025200
1995-02-28T00:00:00Z,7.602774053587949,7.660370826721191,7.602774053587949,7.660370826721191,2268400
1995-03-01T00:00:00Z,7.617176167624337,7.6459745652335025,7.516381775992257,7.559579372406006,2780400
1995-03-02T00:00:00Z,7.559575948913516,7.617172718048096,7.530777564346227,7.617172718048096,2977200
1995-03-03T00:00:00Z,7.573975141197161,7.66037029489903,7.559575948913516,7.617172718048096,2320400
1995-03-06T00:00:00Z,7.573975667021328,7.689169213287812,7.530778087171397,7.660370826721191,2283600
1995-03-07T00:00:00Z,7.63157373176706,7.66037212320769,7.487581774563908,7.5307793617248535,2642800
1995-03-08T00:00:00Z,7.559582693823453,7.573981898954545,7.4731874630369,7.516385078430176,2467600
1995-03-09T00:00:00Z,7.516382282430476,7.6171766808538734,7.473184683106163,7.602777481079102,2942400
1995-03-10T00:00:00Z,7.645973147955969,7.761166717040051,7.631573951820458,7.746767520904541,4039600
1995-03-13T00:00:00Z,7.746767520904541,7.804364305446582,7.7323683247690305,7.746767520904541,2607200
1995-03-14T00:00:00Z,7.8043650903336985,7.948357066170114,7.7467682999991325,7.9051594734191895,4282000
1995-03-15T00:00:00Z,7.876362682037907,7.94835868461595,7.876362682037907,7.933959484100342,4200400
1995-03-16T00:00:00Z,7.9195573817204385,7.962754967438913,7.890758991241455,7.890758991241455,3931200
1995-03-17T00:00:00Z,7.919557330844638,8.00595250172658,7.890758940550658,7.99155330657959,8228000
1995-03-20T00:00:00Z,7.977154443589904,8.02035203082956,7.977154443589904,8.005952835083008,2987200
1995-03-21T00:00:00Z,8.00595250172658,8.106746867755511,7.9771541114326,7.99155330657959,3865600
1995-03-22T00:00:00Z,7.99155330657959,8.00595250172658,7.919557330844638,7.99155330657959,3285200
1995-03-23T00:00:00Z,7.977158371952997,8.034755183302838,7.919561560603156,7.948359966278076,4803200
1995-03-24T00:00:00Z,7.9627546787261965,8.077948236465454,7.933956289291381,8.063549041748047,2840400
1995-03-27T00:00:00Z,8.07795279181522,8.09235199465268,7.948359966278076,7.948359966278076,2318400
1995-03-28T00:00:00Z,7.9627562637537554,7.9915546589210384,7.8475626830846235,7.9051594734191895,1994400
1995-03-29T00:00:00Z,7.90516177813212,7.962758585258766,7.746770558533845,7.775568962097168,4256000
1995-03-30T00:00:00Z,7.789967656801533,7.833165259334629,7.732370853424072,7.732370853424072,3105600
1995-03-31T00:00:00Z,7.6459752613643435,7.689172861711034,7.617176861133216,7.631576061248779,3974000
1995-04-03T00:00:00Z,7.6603742801781864,7.6747734799529574,7.588378281304331,7.602777481079102,2288800
1995-04-04T00:00:00Z,7.645975062675265,7.876362258537419,7.645975062675265,7.789967060089111,4106000
1995-04-05T00:00:00Z,7.7899659603724185,7.804365158081055,7.717969971829235,7.804365158081055,2534000
1995-04-06T00:00:00Z,7.8619618806682645,7.919558671002831,7.8475626830846235,7.9051594734191895,2583200
1995-04-07T00:00:00Z,7.91956090927124,7.91956090927124,7.833165699351918,7.91956090927124,2429600
1995-04-10T00:00:00Z,7.876363304311579,7.91956090927124,7.876363304311579,7.91956090927124,2009200
1995-04-11T00:00:00Z,7.933959847699733,7.97715745122623,7.7467702324182515,7.76116943359375,3567200
1995-04-12T00:00:00Z,7.761166946664042,7.847562126033214,7.761166946664042,7.818763732910156,2410400
1995-04-13T00:00:00Z,7.8619669202496025,7.890765333876891,7.8331685066223145,7.8331685066223145,2250800
1995-04-17T00:00:00Z,7.888162323949932,7.917109708624978,7.700004323562136,7.714478015899658,2281600
1995-04-18T00:00:00Z,7.844742994501666,7.902637776748911,7.801321907816232,7.859216690063477,3346800
1995-04-19T00:00:00Z,7.844742994501666,7.888164081187099,7.801321907816232,7.859216690063477,1908400
1995-04-20T00:00:00Z,7.844740999635234,7.975004226566447,7.830267307753989,7.946056842803955,2362000
1995-04-21T00:00:00Z,8.003952026367188,8.032899411634338,7.975004641100037,8.003952026367188,4464000
1995-04-24T00:00:00Z,7.9460606523922515,8.148692435877663,7.9460606523922515,8.105271339416504,3798400
1995-04-25T00:00:00Z,8.032900287824518,8.06184767624911,7.859215957276961,7.873689651489258,4626800
1995-04-26T00:00:00Z,7.902635544756033,7.975004002125594,7.830267087386473,7.931582927703857,2130000
1995-04-27T00:00:00Z,7.917112609842321,8.003954795690683,7.801323028711172,7.902638912200928,3040000
1995-04-28T00:00:00Z,7.96053226177509,8.119742907010592,7.931584871732271,8.090795516967773,4268000
1995-05-01T00:00:00Z,8.105269286009642,8.105269286009642,8.003953419934522,8.0329008102417,2811600
1995-05-02T00:00:00Z,8.018427041860727,8.090795516967773,7.989479651817908,8.090795516967773,2176800
1995-05-03T00:00:00Z,8.09079465060167,8.221057891845703,8.09079465060167,8.221057891845703,3689200
1995-05-04T00:00:00Z,8.250005500806864,8.336847663973254,8.177637031501542,8.2355318069458,4086400
1995-05-05T00:00:00Z,8.264478815597073,8.264478815597073,8.134215576822339,8.148689270019531,3028000
1995-05-08T00:00:00Z,8.148690513291283,8.365795944373644,8.105269427074811,8.293427467346191,2916800
1995-05-09T00:00:00Z,8.307900499042711,8.336847887541118,8.235532027796696,8.250005722045898,2496400
