ts,open,high,low,close,volume
1995-01-03T00:00:00Z,2.7357334993323503,2.7357334993323503,2.671899717681262,2.681018829345703,4627200
1995-01-04T00:00:00Z,2.6855778586667007,2.6992562437710697,2.6308632050767464,2.6627798080444336,7724800
1995-01-05T00:00:00Z,2.6673396408033825,2.708375352702729,2.6582205318717236,2.6627798080444336,6872000
1995-01-06T00:00:00Z,2.6354227726919612,2.653660992572182,2.589827222991408,2.5989463329315186,18990400
1995-01-09T00:00:00Z,2.6171846373130023,2.653661078251163,2.6035062502543513,2.6126253604888916,11771200
1995-01-10T00:00:00Z,2.6627793834851032,2.7448513507843013,2.6627793834851032,2.7448513507843018,19456000
1995-01-11T00:00:00Z,2.7904481792449953,2.7904481792449953,2.7266143973668417,2.7357335090637207,18566400
1995-01-12T00:00:00Z,2.7357333593776696,2.790448026565223,2.708376025783893,2.7767696380615234,9496000
1995-01-13T00:00:00Z,2.7858885791764036,2.790447856203827,2.740293025970459,2.740293025970459,7206400
1995-01-16T00:00:00Z,2.740293820697191,2.7676511605548013,2.699257532617524,2.703817367553711,7968000
1995-01-17T00:00:00Z,2.699256167883759,2.7174943852343247,2.66733956581338,2.67189884185791,16084800
1995-01-18T00:00:00Z,2.6855774132511225,2.717494010925293,2.6627793664100183,2.717494010925293,10265600
1995-01-19T00:00:00Z,2.6992572163293955,2.735733665198712,2.6946979385139507,2.7129361629486084,8720000
1995-01-20T00:00:00Z,2.7220557552290803,2.7402939828802415,2.676460186101177,2.685579299926758,22238400
1995-01-23T00:00:00Z,2.6308631920353154,2.649101409808225,2.62630335929897,2.635422468185425,24208000
1995-01-24T00:00:00Z,2.6263042310219427,2.6491022890983293,2.603506729531976,2.6399831771850586,12924800
1995-01-25T00:00:00Z,2.5715905812663573,2.6308651105463143,2.5670313017914754,2.576150417327881,19734400
1995-01-26T00:00:00Z,2.5898289852005116,2.5898289852005116,2.5305550085508814,2.535114288330078,15958400
1995-01-27T00:00:00Z,2.571589086140302,2.6445419680166227,2.5123151479089505,2.6126253604888916,24820800
1995-01-30T00:00:00Z,2.630864461401264,2.630864461401264,2.5351134936014814,2.5442326068878174,15240000
1995-01-31T00:00:00Z,2.544231883857561,2.576149049582639,2.507755441078241,2.5168745517730713,15688000
1995-02-01T00:00:00Z,2.5259931945054888,2.5670294633230677,2.5168740855000538,2.5396721363067627,17756800
1995-02-02T00:00:00Z,2.557911242650588,2.61718519347795,2.52599407175398,2.6035068035125732,11867200
1995-02-03T00:00:00Z,2.6263028111951106,2.6764581778964103,2.617183704211794,2.644541025161743,14308800
1995-02-06T00:00:00Z,2.662780606016821,2.694697775135568,2.6445423826879386,2.681018829345703,9073600
1995-02-07T00:00:00Z,2.676458674488663,2.681017950533193,2.644541515832061,2.67189884185791,9627200
1995-02-08T00:00:00Z,2.6992570622762044,2.7448526207605997,2.6946977847209688,2.7357335090637207,17096000
1995-02-09T00:00:00Z,2.744853404270796,2.8725210044694376,2.744853404270796,2.858842611312866,38316800
1995-02-10T00:00:00Z,2.8542815002177866,2.8770795540717904,2.8314840029501003,2.8406031131744385,15987200
1995-02-13T00:00:00Z,2.8086867332458496,2.863401409867522,2.8041274551539463,2.8086867332458496,10048000
1995-02-14T00:00:00Z,2.831485108519254,2.904438018798828,2.826925273333513,2.904438018798828,17499200
1995-02-15T00:00:00Z,2.8953171395307877,2.908995523574246,2.854280874228022,2.8633999824523926,10969600
1995-02-16T00:00:00Z,2.863400172593066,2.93635304323238,2.8451619549332374,2.927233934402466,13563200
1995-02-17T00:00:00Z,2.899876733176624,2.899876733176624,2.845162077833669,2.854281187057495,12689600
1995-02-21T00:00:00Z,2.8542814352844332,2.899876985368849,2.8542814352844332,2.881638765335083,7139200
1995-02-22T00:00:00Z,2.886198598636677,2.9135559286873263,2.8725196553181997,2.881638765335083,16302400
1995-02-23T00:00:00Z,2.890757154914418,2.945471801379675,2.8725189394259987,2.8770787715911865,20054400
1995-02-24T00:00:00Z,2.8725206850547673,2.881639798340655,2.80868689205355,2.813246726989746,17024000
1995-02-27T00:00:00Z,2.8041274551539463,2.8451631843269642,2.795008342383668,2.8086867332458496,14483200
1995-02-28T00:00:00Z,2.804126682873776,2.877079564944166,2.785888462356178,2.8725197315216064,13390400
1995-03-01T00:00:00Z,2.8998766210344105,2.963710383132652,2.8953173448919394,2.9545912742614746,21329600
1995-03-02T00:00:00Z,2.963711043451491,3.050342875322483,2.9500326553902787,3.0412237644195557,28481600
1995-03-03T00:00:00Z,3.0412260913211435,3.173453022289827,3.022987855560857,3.155214786529541,32420800
1995-03-06T00:00:00Z,3.114177005577357,3.260082796606775,3.1004980593751377,3.228165626525879,36376000
1995-03-07T00:00:00Z,3.2144843967766152,3.2418417084232845,3.1096144238380843,3.1597697734832764,25734400
1995-03-08T00:00:00Z,3.1688914963007155,3.187129719138169,3.0868194935321753,3.105057716369629,14843200
1995-03-09T00:00:00Z,3.1460933807568674,3.200808048248291,3.1187360470111556,3.200808048248291,22692800
1995-03-10T00:00:00Z,3.1916891698108554,3.2418445636296647,3.168891668319702,3.168891668319702,14918400
1995-03-13T00:00:00Z,3.1597717994341195,3.2737603927550083,3.1597717994341195,3.2600820064544678,13172800
1995-03-14T00:00:00Z,3.264642400261321,3.3467144159103484,3.2509640092797216,3.3239169120788574,25440000
1995-03-15T00:00:00Z,3.2965578318366235,3.3193553236233626,3.2600813997088944,3.3102362155914307,15028800
1995-03-16T00:00:00Z,3.2737598419189453,3.3011171665032264,3.2190451927503836,3.2737598419189453,12489600
1995-03-17T00:00:00Z,3.269202228638959,3.282880619594029,3.182570378439767,3.1916894912719727,13568000
1995-03-20T00:00:00Z,3.196248623111735,3.2600823988998373,3.1825696785782505,3.2418441772460938,17091200
1995-03-21T00:00:00Z,3.2509636797316728,3.2783210155081535,3.1825700619972603,3.196249008178711,18587200
1995-03-22T00:00:00Z,3.2053667017455765,3.237283301068659,3.2008068695073217,3.223604917526245,10792000
1995-03-23T00:00:00Z,3.223604678570456,3.3421530723571777,3.219044846670208,3.3421530723571777,16953600
1995-03-24T00:00:00Z,3.3877506279738157,3.4379054692586264,3.3786315153232622,3.4196672439575195,21723200
1995-03-27T00:00:00Z,3.442464220748318,3.524536208780362,3.442464220748318,3.5154170989990234,17516800
1995-03-28T00:00:00Z,3.5245360688082443,3.5746908923206293,3.5062978499698736,3.5610125064849854,15841600
1995-03-29T00:00:00Z,3.5655711519307105,3.5655711519307105,3.378629720212083,3.437903642654419,26033600
1995-03-30T00:00:00Z,3.4424772229528906,3.4424772229528906,3.218464500025699,3.3007547855377197,35283200
1995-03-31T00:00:00Z,3.2550378088223733,3.3281847258745616,3.232179676276909,3.236751079559326,21873600
1995-04-03T00:00:00Z,3.2413222167118847,3.337327241897583,3.20474876748561,3.337327241897583,12462400
1995-04-04T00:00:00Z,3.378473237756133,3.392188004563364,3.2504661432443083,3.255037546157837,20305600
1995-04-05T00:00:00Z,3.250466054289943,3.346471093513154,3.172747184287061,3.3281843662261963,34886400
1995-04-06T00:00:00Z,3.3464705978038487,3.360185920270744,3.2733236994911965,3.305325746536255,15358400
1995-04-07T00:00:00Z,3.30075548630393,3.332757549830598,3.2733253853097146,3.309898853302002,12267200
1995-04-10T00:00:00Z,3.3098975605433405,3.387616428705428,3.3098975605433405,3.3601863384246826,8988800
1995-04-11T00:00:00Z,3.369329508720767,3.41961772565296,3.3144693313038744,3.355614185333252,12451200
1995-04-12T00:00:00Z,3.3464710274258174,3.410474571666202,3.3053261708760218,3.383044481277466,11382400
1995-04-13T00:00:00Z,3.4013329835554535,3.4653365612030025,3.396761578471226,3.465336561203003,8001600
1995-04-17T00:00:00Z,3.4653340383716253,3.4744773999504424,3.337326976268188,3.3647570610046387,16873600
1995-04-18T00:00:00Z,3.4196168929388038,3.4241888523101807,3.328183286175734,3.4241888523101807,28742400
1995-04-19T00:00:00Z,3.4150458287213836,3.4150458287213836,3.2916101683741035,3.3647570610046387,21579200
1995-04-20T00:00:00Z,3.373900911138883,3.4104743627501444,3.3373274595276214,3.355614185333252,16931200
1995-04-21T00:00:00Z,3.355615270614624,3.433334159457881,3.3327571349980425,3.428762197494507,15307200
1995-04-24T00:00:00Z,3.4287633872268226,3.721351196270178,3.4287633872268226,3.6939210891723633,37728000
1995-04-25T00:00:00Z,3.6847777201397585,3.7167797907873545,3.666490982074549,3.6939210891723633,32070400
1995-04-26T00:00:00Z,3.730491982503062,3.876785785738476,3.716777217483027,3.849355697631836,32716800
1995-04-27T00:00:00Z,3.8402127769758114,3.9042163232587415,3.8127826857116984,3.876786231994629,28416000
1995-04-28T00:00:00Z,3.8767862319946285,3.9042163232587415,3.831069413221107,3.876786231994629,14697600
1995-05-01T00:00:00Z,3.8676426843128797,3.9407895908719888,3.817354465086797,3.831069231033325,14424000
1995-05-02T00:00:00Z,3.835643324140983,3.8585014661153156,3.8082132189316327,3.840214729309082,16769600
1995-05-03T00:00:00Z,3.8402130159713264,4.050510395417375,3.8402130159713264,4.027652263641357,20105600
1995-05-04T00:00:00Z,4.068797088499388,4.2013761490680945,4.05051036001175,4.055082321166992,31657600
1995-05-05T00:00:00Z,4.059650914198687,4.132797777517583,3.9956474087946536,4.032220840454102,18728000
1995-05-08T00:00:00Z,4.03222267133887,4.164801700336793,4.018507907272344,4.105369567871094,15516800
1995-05-09T00:00:00Z,4.119086728761548,4.160231597394698,3.991079602687865,4.128230094909668,25075200
1995-05-10T00:00:00Z,4.151089303445496,4.151089303445496,4.073370950145728,4.087085723876953,19553600
1995-05-11T00:00:00Z,4.0779411961508405,4.201376914978027,4.0459396944969415,4.201376914978027,20100800
1995-05-12T00:00:00Z,4.192233413055093,4.388815494722847,4.1830900474410875,4.324811935424805,23782400
1995-05-15T00:00:00Z,4.352242497955193,4.370529231139879,4.292810894138369,4.333955764770508,12315200
1995-05-16T00:00:00Z,4.306525296919335,4.333955394351943,4.247093698182067,4.26080846786499,18120000
1995-05-17T00:00:00Z,4.3293838241953715,4.365957286034122,4.315668496972471,4.347670555114746,18219200
1995-05-18T00:00:00Z,4.338527671177384,4.530538367141607,4.329384304702898,4.3705291748046875,29144000
1995-05-19T00:00:00Z,4.361385437782775,4.42538899766638,4.29738187789917,4.29738187789917,26409600
1995-05-22T00:00:00Z,4.329381898329799,4.407100191131867,4.329381898329799,4.375098705291748,18624000
1995-05-23T00:00:00Z,4.443674403439659,4.571681485020226,4.443674403439659,4.548823356628418,24838400
1995-05-24T00:00:00Z,4.608256440584505,4.61282840259466,4.461962585327854,4.512251377105713,32646400
1995-05-25T00:00:00Z,4.51682180393196,4.567110584830924,4.4802483480296775,4.5625386238098145,19734400
1995-05-26T00:00:00Z,4.553396908704899,4.553396908704899,4.411674994796707,4.425389766693115,19067200
1995-05-30T00:00:00Z,4.42996157025989,4.439104937218045,4.224235534667969,4.224235534667969,23830400
1995-05-31T00:00:00Z,4.22423358159354,4.2608070325164284,4.091655101031359,4.2288055419921875,25614400
1995-06-01T00:00:00Z,4.251665788248551,4.425389766693115,4.251665788248551,4.425389766693115,19592000
1995-06-02T00:00:00Z,4.407101480888598,4.571682034116803,4.388814752752131,4.525965213775635,16809600
1995-06-05T00:00:00Z,4.562538752790357,4.571682117024406,4.439103614664031,4.46196174621582,11854400
1995-06-06T00:00:00Z,4.452818129816626,4.493963545573094,4.279094219207764,4.279094219207764,18171200
1995-06-07T00:00:00Z,4.269951669674033,4.352241958811221,4.215091476915909,4.347670555114746,24676800
1995-06-08T00:00:00Z,4.365954896692468,4.420815059427453,4.361382937431335,4.388813018798828,11704000
1995-06-09T00:00:00Z,4.38424499376468,4.3979597659764975,4.3065260910081715,4.338528156280518,14715200
1995-06-12T00:00:00Z,4.361380592241126,4.397954014398284,4.301949060268811,4.315663814544678,11966400
1995-06-13T00:00:00Z,4.379672541279174,4.379672541279174,4.26538073938149,4.3705291748046875,20140800
1995-06-14T00:00:00Z,4.37052757440791,4.5351081106826845,4.37052757440791,4.516821384429932,16718400
1995-06-15T00:00:00Z,4.535106961455059,4.754547620880304,4.530535560083595,4.727117538452148,28188800
1995-06-16T00:00:00Z,4.7316896715574295,4.850553359432565,4.699687351370757,4.845981121063232,24987200
1995-06-19T00:00:00Z,4.864270078394183,5.216290181607831,4.864270078394183,5.079139709472656,36393600
1995-06-20T00:00:00Z,5.101996768148322,5.239147218904997,5.101996768148322,5.211717128753662,21571200
1995-06-21T00:00:00Z,5.21628957082699,5.266577513321586,5.042565659797285,5.0471367835998535,22808000
