ts,open,high,low,close,volume
1998-12-22T00:00:00Z,13.65616484857955,14.002516855608741,13.65616484857955,13.986023902893066,150300
1998-12-23T00:00:00Z,14.142713220076926,15.198262661575379,14.084987859994978,14.324135780334473,44000
1998-12-24T00:00:00Z,14.324140731851124,14.324140731851124,14.249922386090237,14.29940128326416,45500
1998-12-28T00:00:00Z,14.324142307803692,14.332388791573297,14.15096614864199,14.216938018798828,25400
1998-12-29T00:00:00Z,14.225172861209655,14.546785465028309,13.713891285908208,14.530292510986328,123500
1998-12-30T00:00:00Z,14.530299839736529,14.571532245638164,14.414849103211948,14.43958854675293,10200
1998-12-31T00:00:00Z,14.4066033977908,14.472575250785836,14.291152655049489,14.332385063171387,66300
1999-01-04T00:00:00Z,14.447839564347765,14.563290337122234,14.109733729793966,14.216938018798828,50000
1999-01-05T00:00:00Z,14.299396340299353,14.398354100439832,14.258163940240818,14.324135780334473,27900
1999-01-06T00:00:00Z,14.423089478203053,14.505554255093864,14.33237822362316,14.497307777404785,118500
1999-01-07T00:00:00Z,14.390110434542041,14.390110434542041,14.225180802054455,14.332385063171387,43500
1999-01-08T00:00:00Z,14.332387398599133,14.340633881567257,14.052006977682925,14.274662017822266,63800
1999-01-11T00:00:00Z,14.24166466998604,14.24166466998604,13.895312662956849,13.986023902893066,65400
1999-01-12T00:00:00Z,13.97778198255787,14.027260856832411,13.854084796871518,13.878824234008789,29400
1999-01-13T00:00:00Z,13.482995847790267,13.977784686241286,13.482995847790267,13.903566360473633,73800
1999-01-14T00:00:00Z,13.84583709836727,13.895315968284008,13.450006139033363,13.63967514038086,30800
1999-01-15T00:00:00Z,13.755125773580449,13.83759055639568,13.631428599357603,13.788111686706543,39000
1999-01-19T00:00:00Z,13.895318942292128,13.895318942292128,13.540720298660935,13.631431579589844,39200
1999-01-20T00:00:00Z,13.713897044753569,13.821101291044487,13.60669279846265,13.672664642333984,480500
1999-01-21T00:00:00Z,13.614939797676492,13.689158124859464,13.384038335329464,13.466503143310547,42500
1999-01-22T00:00:00Z,13.384036901620718,13.548966499915489,13.30981858238807,13.400529861450195,75700
1999-01-25T00:00:00Z,13.400528182371541,13.450007055660299,13.252091562505273,13.367542266845703,179000
1999-01-26T00:00:00Z,13.375795949576059,13.680915832519531,13.351056499607669,13.680915832519531,85000
1999-01-27T00:00:00Z,13.812856316779213,13.94480001890964,13.771623909863454,13.862335205078125,50400
1999-01-28T00:00:00Z,13.878821719675159,14.142709001332678,13.862328764571563,14.109723091125488,57300
1999-01-29T00:00:00Z,14.150962889646301,14.241674190220957,13.953047324756144,14.142716407775879,167800
1999-02-01T00:00:00Z,14.241673651009588,14.291152540358782,14.07674401984561,14.084990501403809,57200
1999-02-02T00:00:00Z,14.134460964269339,14.200432777404785,14.002517337998448,14.200432777404785,81800
1999-02-03T00:00:00Z,14.134467008230569,14.20043884957587,14.010769805708131,14.150959968566895,65300
1999-02-04T00:00:00Z,14.093236982962006,14.200441243218593,14.019018648938216,14.084990501403809,34400
1999-02-05T00:00:00Z,14.084988205101203,14.084988205101203,13.854086759115937,13.870579719543457,33000
1999-02-08T00:00:00Z,13.837594926889771,13.920059735750854,13.730390675370362,13.845841407775879,83500
1999-02-09T00:00:00Z,13.812854378204623,13.812854378204623,13.573706451656602,13.598445892333984,44500
1999-02-10T00:00:00Z,13.664417986264075,13.697403907775877,13.524227819838917,13.697403907775879,32000
1999-02-11T00:00:00Z,13.746884936620104,13.936554014929799,13.705652528291909,13.92830753326416,22400
1999-02-12T00:00:00Z,13.953045897982014,13.994278303117895,13.713897948193907,13.81285572052002,29600
1999-02-16T00:00:00Z,13.986031591364767,14.076742881167252,13.93655270601796,13.977785110473633,37700
1999-02-17T00:00:00Z,13.969533866864136,14.101477516137942,13.738632480634978,13.837590217590332,26800
1999-02-18T00:00:00Z,13.88706618659901,14.027256284682254,13.862326757525496,13.986023902893066,29400
1999-02-19T00:00:00Z,13.961293459926717,14.052004758248744,13.903568088267244,13.92830753326416,30300
1999-02-22T00:00:00Z,13.986029848845108,14.315889043393343,13.944797449526579,14.225177764892578,183700
1999-02-23T00:00:00Z,14.24166516061444,14.332376403675678,14.134460964269339,14.200432777404785,35400
1999-02-24T00:00:00Z,14.299400711728033,14.3901120195879,14.035513270681149,14.1179780960083,69000
1999-02-25T00:00:00Z,13.977779555828015,14.051997854354536,13.763371137862512,13.95304012298584,28100
1999-02-26T00:00:00Z,13.920057729474923,14.03550844524071,13.83759293249936,13.99427604675293,15100
1999-03-01T00:00:00Z,13.944800496595438,13.994279386589271,13.804610308279576,13.92830753326416,17500
1999-03-02T00:00:00Z,14.002519438782102,14.093230695452657,13.862329314836698,13.887068748474121,29700
1999-03-03T00:00:00Z,13.944794093628111,13.944794093628111,13.746878624528717,13.887068748474121,32000
1999-03-04T00:00:00Z,13.911808792722105,14.10147779226722,13.837590488552278,14.076738357543945,85300
1999-03-05T00:00:00Z,14.084983389843977,14.373610098652255,14.084983389843977,14.291145324707031,49100
1999-03-08T00:00:00Z,14.32413459659513,14.357120513916016,14.159205009990695,14.357120513916016,30700
1999-03-09T00:00:00Z,14.373627662658691,14.45609253737274,14.249930350587618,14.373627662658691,23300
1999-03-10T00:00:00Z,14.315895824034088,14.315895824034088,14.167459116181199,14.216938018798828,32600
1999-03-11T00:00:00Z,14.32413459659513,14.456078265878677,14.258162761953356,14.357120513916016,55700
1999-03-12T00:00:00Z,14.489057594659931,14.555029399302661,14.381853412115492,14.48081111907959,48100
1999-03-15T00:00:00Z,14.563276972627989,14.71171354426293,14.513798115416343,14.604509353637695,246400
1999-03-16T00:00:00Z,14.62925976029,14.752956996143636,14.621013277899758,14.670492172241211,63700
1999-03-17T00:00:00Z,14.662239781374792,14.662239781374792,14.414845409360595,14.423091888427734,40900
1999-03-18T00:00:00Z,14.365372323802243,14.670492172241211,14.365372323802243,14.670492172241211,22300
1999-03-19T00:00:00Z,14.762477133069103,14.762477133069103,14.489862837942477,14.605517387390137,174200
1999-03-22T00:00:00Z,14.531173091860364,14.605522470954588,14.423779544279814,14.597261428833008,93400
1999-03-23T00:00:00Z,14.432041096006916,14.531173604966321,14.018988975342722,14.184209823608398,91600
1999-03-24T00:00:00Z,14.060289770851044,14.200727447763189,14.010723531940878,14.175944328308105,46700
1999-03-25T00:00:00Z,14.30812453341112,14.374212868438422,14.151164737721274,14.283341407775879,46000
1999-03-26T00:00:00Z,14.151161875755236,14.26681643866275,14.118117714924516,14.233772277832031,20400
1999-03-29T00:00:00Z,14.374218304041122,14.522917114082928,14.374218304041122,14.415523529052734,18200
1999-03-30T00:00:00Z,14.12638224342655,14.349430384112232,14.12638224342655,14.291603088378906,45800
1999-03-31T00:00:00Z,14.39899719184172,14.39899719184172,13.961161935864892,13.977684020996094,45800
1999-04-01T00:00:00Z,14.12637990765867,14.12637990765867,13.944637008261891,14.002464294433594,38500
1999-04-05T00:00:00Z,14.142902983186392,14.142902983186392,14.02724840271641,14.076814651489258,32900
1999-04-06T00:00:00Z,13.969418496264902,14.0768120151599,13.820719777794903,13.919852256774902,136600
1999-04-07T00:00:00Z,14.035515149434408,14.035515149434408,13.820727984110516,13.903338432312012,77800
1999-04-08T00:00:00Z,13.928115964351216,14.258557624240925,13.928115964351216,14.225513458251953,49100
1999-04-09T00:00:00Z,14.258557319641115,14.341167732848769,14.085075451905041,14.258557319641113,61000
1999-04-12T00:00:00Z,14.275080754206732,14.564217227816243,14.275080754206732,14.498128890991211,28400
1999-04-13T00:00:00Z,14.605520539768442,14.630303662856285,14.374211390948581,14.547693252563477,70200
1999-04-14T00:00:00Z,14.53943757318501,14.53943757318501,14.052035972720285,14.10986328125,38700
1999-04-15T00:00:00Z,14.151167488899553,14.151167488899553,13.61419966240891,13.762898445129395,292300
1999-04-16T00:00:00Z,13.828985530034696,13.828985530034696,13.680286760894537,13.820724487304688,16800
1999-04-19T00:00:00Z,13.754642267042746,13.8455137775157,13.217674250611648,13.242457389831543,71700
1999-04-20T00:00:00Z,13.382882832458831,13.605930879666479,13.28375036703321,13.490276336669922,29400
1999-04-21T00:00:00Z,13.614193779919903,14.0189847357549,13.539844420684904,13.919852256774902,92900
1999-04-22T00:00:00Z,13.911592259915746,14.093335151672365,13.903331219381354,14.093335151672363,29700
1999-04-23T00:00:00Z,14.10159235566207,14.126375470522637,13.952893666498674,14.068548202514648,16600
1999-04-26T00:00:00Z,14.07681492783486,14.07681492783486,13.870288887226955,13.96942138671875,51800
1999-04-27T00:00:00Z,14.126385358122066,14.167690578467454,13.985947608947754,13.985947608947754,39800
1999-04-28T00:00:00Z,13.895072579097976,14.043771334403424,13.53158673279577,13.779417991638184,110200
1999-04-29T00:00:00Z,13.804199475176025,13.804199475176025,13.614195532669115,13.672022819519043,27100
1999-04-30T00:00:00Z,13.696802306306632,13.729846461448505,13.382882832458831,13.490276336669922,34700
1999-05-03T00:00:00Z,13.614195279772593,13.804199218750002,13.531584871521545,13.80419921875,46900
1999-05-04T00:00:00Z,13.878548207165034,13.911592369563046,13.605933867381436,13.688544273376465,91200
1999-05-05T00:00:00Z,13.713330931814573,13.820724487304688,13.473760692644317,13.820724487304688,23500
1999-05-06T00:00:00Z,13.86202416168712,13.878546240544912,13.605931939391352,13.638976097106934,28100
1999-05-07T00:00:00Z,13.638981215445488,13.853768321200535,13.614198087858368,13.75463581085205,31900
1999-05-10T00:00:00Z,13.746372448663438,13.746372448663438,13.515063296883044,13.539846420288086,125400
1999-05-11T00:00:00Z,13.498543764811965,13.746375045683667,13.498543764811965,13.597676277160645,59800
1999-05-12T00:00:00Z,13.589416224085642,13.845508566302454,13.57289413749101,13.795942306518555,38300
1999-05-13T00:00:00Z,13.878554024770235,13.911598201019688,13.746377319772423,13.862031936645508,173300
1999-05-14T00:00:00Z,13.605936688705556,13.762896492643264,13.490282096330402,13.614197731018066,41600
1999-05-17T00:00:00Z,13.50680076192128,13.729848847897962,13.482017641257205,13.705065727233887,36800
1999-05-18T00:00:00Z,13.705062080900626,14.25855162847166,13.40766471205649,13.523319244384766,95500
1999-05-19T00:00:00Z,13.589408963559624,13.738107663464834,13.548103769141509,13.713324546813965,59400
1999-05-20T00:00:00Z,13.672025699455004,13.837246553829083,13.672025699455004,13.74637508392334,150600
1999-05-21T00:00:00Z,13.721587807676604,13.80419820989019,13.605933244577583,13.705065727233887,78100
1999-05-24T00:00:00Z,13.622450581871636,13.771149254081273,13.349836349487305,13.349836349487305,20100
1999-05-25T00:00:00Z,13.391147534251212,13.506802108883857,13.217665672302244,13.217665672302246,33500
1999-05-26T00:00:00Z,13.333320246934889,13.349842329025268,13.143316302895546,13.217665672302246,67600
1999-05-27T00:00:00Z,13.10201550129071,13.358107859764868,13.093754457468965,13.151581764221191,24400
1999-05-28T00:00:00Z,13.283748050727466,13.432446722937103,13.217659751967629,13.349836349487305,16500
1999-06-01T00:00:00Z,13.374626169663323,13.415931377105148,13.192883256919286,13.399409294128418,36700
1999-06-02T00:00:00Z,13.258970866146578,13.391147522756139,13.192882537841799,13.192882537841797,65200
1999-06-03T00:00:00Z,13.217661930964544,13.46549309217013,13.217661930964544,13.316794395446777,40600
1999-06-04T00:00:00Z,13.316799641799012,13.779417991638184,13.316799641799012,13.779417991638184,17400
1999-06-07T00:00:00Z,13.804202682882583,13.804202682882583,13.62245973912231,13.663764953613281,28400
1999-06-08T00:00:00Z,13.531588861359037,13.655504510272582,13.39941216918459,13.473761558532715,77100
1999-06-09T00:00:00Z,13.457236584546974,13.572891165384087,13.349843045198226,13.399409294128418,18400
1999-06-10T00:00:00Z,13.217670114795169,13.341585772121373,13.118537588934204,13.151581764221191,71200
1999-06-11T00:00:00Z,13.34984321400599,13.38288738037729,13.01940155029297,13.019401550292969,20400
1999-06-14T00:00:00Z,13.027661022545791,13.135054550315669,12.986355819557378,13.060705184936523,32300
1999-06-15T00:00:00Z,13.085494677426311,13.217671391339708,13.044189454328375,13.093755722045898,25600
1999-06-16T00:00:00Z,13.21766566095609,13.234187743032285,13.068966922270334,13.192882537841797,46300
1999-06-17T00:00:00Z,13.151576123918806,13.415929412841798,13.151576123918806,13.300274848937988,26300
1999-06-18T00:00:00Z,13.320191117427681,13.353367184967976,13.170898813496363,13.295309066772461,33600
1999-06-21T00:00:00Z,13.278713641482573,13.278713641482573,12.996717224361769,13.14600944519043,35900
1999-06-22T00:00:00Z,13.121126348430868,13.270418557199362,13.121126348430868,13.220654487609863,85400
1999-06-23T00:00:00Z,13.063072387221197,13.212364643075153,13.013308301936545,13.079660415649414,17400
1999-06-24T00:00:00Z,13.02988920260325,13.22065142517478,13.005007173572182,13.038183212280273,23000
1999-06-25T00:00:00Z,13.237241284851812,13.270417328172243,12.955244916628152,13.029891014099121,149300
1999-06-28T00:00:00Z,13.187475386466689,13.726586015473188,13.013301183249204,13.038183212280273,21200
1999-06-29T00:00:00Z,13.07135907649994,13.386531440019608,13.013301009535791,13.270415306091309,46400
1999-06-30T00:00:00Z,13.386534093500494,13.602178384969521,13.179183813241812,13.585590362548828,51000
1999-07-01T00:00:00Z,13.627058696746825,13.784644889831542,13.577294635772704,13.6851167678833,38400
1999-07-02T00:00:00Z,13.710004129271578,13.801238276532308,13.651946035560202,13.734886169433594,48500
1999-07-06T00:00:00Z,13.792941295704452,13.925645481351639,13.643649086851369,13.72658920288086,93000
1999-07-07T00:00:00Z,13.751468657289895,13.759762667336512,13.635352516637266,13.66852855682373,17800
1999-07-08T00:00:00Z,13.527521537057485,13.792929684933537,13.527521537057485,13.560697555541992,34800
1999-07-09T00:00:00Z,13.751472025039496,13.751472025039496,13.602179807638585,13.62706184387207,31900
1999-07-12T00:00:00Z,13.651948384540837,13.668536414169685,13.560714221582181,13.602184295654297,14300
