ts,open,high,low,close,volume
1995-01-03T00:00:00Z,4.947566588455286,5.016522353705633,4.930327943068176,4.999283313751221,2048700
1995-01-04T00:00:00Z,5.016521597289481,5.085477352142334,4.999282559934457,5.085477352142334,2487300
1995-01-05T00:00:00Z,5.10271608135274,5.154432799726475,5.068238400626,5.1371941566467285,3537900
1995-01-06T00:00:00Z,5.154430866241455,5.2233865963961135,5.154430866241455,5.154430866241455,2355300
1995-01-09T00:00:00Z,5.171667645941253,5.206145298725218,5.154428622265805,5.188906669616699,1068900
1995-01-10T00:00:00Z,5.171671837373469,5.188910875020463,5.1371941566467285,5.1371941566467285,975900
1995-01-11T00:00:00Z,5.154432799726475,5.188910875020463,5.033760719899259,5.1371941566467285,2649300
1995-01-12T00:00:00Z,5.119953155517578,5.137192186553471,5.102714124481685,5.119953155517578,1642800
1995-01-13T00:00:00Z,5.171673021803044,5.2923455238342285,5.119956291585014,5.2923455238342285,4259400
1995-01-16T00:00:00Z,5.3268180448971965,5.499207109911334,5.3268180448971965,5.361295700073242,5539200
1995-01-17T00:00:00Z,5.344062254052258,5.361300901080043,5.240628793616198,5.2923455238342285,3645300
1995-01-18T00:00:00Z,5.29234056437237,5.29234056437237,5.171668175423499,5.223384857177734,3465300
1995-01-19T00:00:00Z,5.154432799726475,5.188910875020463,5.10271608135274,5.1371941566467285,1978500
1995-01-20T00:00:00Z,5.154433083867758,5.188911161062372,5.050999641418457,5.050999641418457,2694900
1995-01-23T00:00:00Z,4.964803101525019,5.154430866241455,4.947564070344579,5.154430866241455,3570000
1995-01-24T00:00:00Z,5.154433331225143,5.257866778638138,5.154433331225143,5.206150054931641,2414700
1995-01-25T00:00:00Z,5.22339059575542,5.326824072899091,5.18891290156333,5.25786828994751,2280600
1995-01-26T00:00:00Z,5.257862513491568,5.2751015389319695,5.2061458317373335,5.223384857177734,1814700
1995-01-27T00:00:00Z,5.2406265284245,5.361298583729441,5.2406265284245,5.344059944152832,2543700
1995-01-30T00:00:00Z,5.3095812386131644,5.326820270687926,5.240625899448359,5.275103569030762,1042200
1995-01-31T00:00:00Z,5.275105641438411,5.395778124235571,5.240627958310911,5.378539085388184,1992900
1995-02-01T00:00:00Z,5.3785375576574825,5.39577659160826,5.309581816421537,5.3268208503723145,2756700
1995-02-02T00:00:00Z,5.292340389721152,5.361295700073242,5.292340389721152,5.361295700073242,1766400
1995-02-03T00:00:00Z,5.395777291331245,5.507830040124359,5.395777291331245,5.464732646942139,4623900
1995-02-06T00:00:00Z,5.4302540815101485,5.499209820416787,5.395776409340404,5.48197078704834,5180700
1995-02-07T00:00:00Z,5.499208337404355,5.533686000276252,5.447491645812988,5.447491645812988,2707200
1995-02-08T00:00:00Z,5.430255082880694,5.5336885130308024,5.430255082880694,5.499210834503174,3959700
1995-02-09T00:00:00Z,5.516449360933917,5.516449360933917,5.464732646942139,5.464732646942139,1944000
1995-02-10T00:00:00Z,5.499210834503174,5.499210834503174,5.481971797955748,5.499210834503174,1961700
1995-02-13T00:00:00Z,5.499211284891635,5.585405685553686,5.464733208973009,5.516449928283691,1757400
1995-02-14T00:00:00Z,5.516448082524305,5.5854038167222635,5.507828763712232,5.533687114715576,3444000
1995-02-15T00:00:00Z,5.585405292697713,5.63712200837084,5.55092761377137,5.568166255950928,3130800
1995-02-16T00:00:00Z,5.568165164756277,5.568165164756277,5.48197078704834,5.48197078704834,1959600
1995-02-17T00:00:00Z,5.499210834503174,5.516449476483377,5.481971797955748,5.499210834503174,2552100
1995-02-21T00:00:00Z,5.516449928283691,5.550928004202317,5.516449928283691,5.516449928283691,2127900
1995-02-22T00:00:00Z,5.516449476483377,5.5336885130308024,5.499210834503174,5.499210834503174,3685800
1995-02-23T00:00:00Z,5.5336889662430035,5.550928004202317,5.499211284891635,5.516449928283691,2869800
1995-02-24T00:00:00Z,5.516449476483377,5.516449476483377,5.481971797955748,5.499210834503174,2587800
1995-02-27T00:00:00Z,5.481969308684885,5.516446971556782,5.447491645812988,5.447491645812988,2244300
1995-02-28T00:00:00Z,5.481970412708888,5.533687114715576,5.464731380517618,5.533687114715576,2756400
1995-03-01T00:00:00Z,5.516449928283691,5.568166647594373,5.499211284891635,5.516449928283691,4049100
1995-03-02T00:00:00Z,5.499209820416787,5.5164484592180845,5.48197078704834,5.48197078704834,1659600
1995-03-03T00:00:00Z,5.48197168312847,5.48197168312847,5.447494005323023,5.464732646942139,1187700
1995-03-06T00:00:00Z,5.395774841308594,5.395774841308594,5.3440581507994604,5.395774841308594,2977800
1995-03-07T00:00:00Z,5.395779855850673,5.395779855850673,5.206151551375674,5.25786828994751,4608000
1995-03-08T00:00:00Z,5.309583502344635,5.344061581193826,5.1716723706497385,5.206150054931641,5466900
1995-03-09T00:00:00Z,5.206145298725218,5.206145298725218,5.0854733166978745,5.188906669616699,5802900
1995-03-10T00:00:00Z,5.206149880616137,5.395778124235571,5.1889112363360255,5.378539085388184,4826400
1995-03-13T00:00:00Z,5.361295700073242,5.395773749816243,5.257862339978151,5.361295700073242,5333100
1995-03-14T00:00:00Z,5.361300046540796,5.43025580736307,5.326822363413297,5.378539085388184,3689100
1995-03-15T00:00:00Z,5.361299186458165,5.430254936218262,5.326821508861723,5.430254936218262,2574600
1995-03-16T00:00:00Z,5.413015900136434,5.464732613814704,5.413015900136434,5.430254936218262,1493400
1995-03-17T00:00:00Z,5.447493972300089,5.447493972300089,5.3785382225399925,5.430254936218262,3441300
1995-03-20T00:00:00Z,5.430254936218262,5.430254936218262,5.413015900136434,5.430254936218262,759900
1995-03-21T00:00:00Z,5.4130123801207874,5.430251404992288,5.344057069768698,5.361295700073242,1749900
1995-03-22T00:00:00Z,5.361299907739236,5.378538946140313,5.2923445432694605,5.3095831871032715,1995000
1995-03-23T00:00:00Z,5.309581875865276,5.361298583729441,5.292343236288667,5.344059944152832,1758300
1995-03-24T00:00:00Z,5.344059884323092,5.361298523706705,5.309581816421537,5.3268208503723145,1614600
1995-03-27T00:00:00Z,5.3268222255043485,5.3268222255043485,5.2751055048683835,5.3095831871032715,1226100
1995-03-28T00:00:00Z,5.309581816421537,5.3268208503723145,5.275104143087146,5.3268208503723145,1720200
1995-03-29T00:00:00Z,5.3095831871032715,5.39577798454139,5.2406278226334955,5.3095831871032715,5056800
1995-03-30T00:00:00Z,5.3095831871032715,5.344061263905425,5.2923445432694605,5.3095831871032715,4765800
1995-03-31T00:00:00Z,5.266335487365723,5.301212148288642,5.248897556032928,5.266335487365723,2008500
1995-04-03T00:00:00Z,5.266336123924516,5.318650722503662,5.231459857914656,5.318650722503662,1633500
1995-04-04T00:00:00Z,5.353527151210338,5.405841747479076,5.336088819411194,5.388403415679932,2823300
1995-04-05T00:00:00Z,5.388405532919659,5.4755964279174805,5.353529254746301,5.4755964279174805,3446700
1995-04-06T00:00:00Z,5.562784240756239,5.737165921620766,5.562784240756239,5.719727993011475,9603600
1995-04-07T00:00:00Z,5.772041914024255,5.772041914024255,5.632536106404258,5.667412757873535,6467400
1995-04-10T00:00:00Z,5.632537446787898,5.667414106556828,5.6150995160320845,5.649975776672363,2291400
1995-04-11T00:00:00Z,5.7022911677850745,5.7022911677850745,5.597661972045898,5.597661972045898,2290800
1995-04-12T00:00:00Z,5.597662370745239,5.597662370745239,5.562786102724317,5.58022403717041,1793400
1995-04-13T00:00:00Z,5.597661972045898,5.649976569915486,5.580223639713133,5.597661972045898,2326800
1995-04-17T00:00:00Z,5.632536106404258,5.7022890102142565,5.615098179798174,5.667412757873535,2991300
1995-04-18T00:00:00Z,5.6848502906242775,5.859232338503535,5.615097790775397,5.841794013977051,4028400
1995-04-19T00:00:00Z,5.82435821775044,5.876672811325657,5.702290699698708,5.754605293273926,3449100
1995-04-20T00:00:00Z,5.7371637250040735,5.789478289059212,5.728444764037699,5.772040367126465,2494500
1995-04-21T00:00:00Z,5.789480505705845,5.789480505705845,5.719727993011475,5.719727993011475,2731200
1995-04-24T00:00:00Z,5.7022895395589694,5.841794961000728,5.667413283980678,5.824357032775879,2101500
1995-04-25T00:00:00Z,5.84179885508362,5.911551811865397,5.80692257625716,5.859237194061279,3257700
1995-04-26T00:00:00Z,5.841794013977051,5.841794013977051,5.824356088579095,5.841794013977051,1165800
1995-04-27T00:00:00Z,5.841797274640035,5.841797274640035,5.789482670989143,5.806921005249023,1490100
1995-04-28T00:00:00Z,5.8069187054224365,5.824357032775879,5.73716579513726,5.824357032775879,1212600
1995-05-01T00:00:00Z,5.824357822460473,5.859234082767396,5.754604902717978,5.789481163024902,1725300
1995-05-02T00:00:00Z,5.806921005249023,5.824359339508905,5.789482670989143,5.806921005249023,3019200
1995-05-03T00:00:00Z,5.806919824316258,5.894110679626465,5.789481493602748,5.894110679626465,5195400
1995-05-04T00:00:00Z,5.911549960140825,6.06849376439235,5.894111626625521,6.0336174964904785,5972400
1995-05-05T00:00:00Z,6.06849376439235,6.085932097907653,5.998740829459872,6.0336174964904785,2440800
1995-05-08T00:00:00Z,6.051053859931795,6.190559693578924,6.033615930072377,6.138245105743408,4267200
1995-05-09T00:00:00Z,6.173119157106229,6.190557479858398,6.051051696098023,6.190557479858398,4129800
1995-05-10T00:00:00Z,6.207995403482079,6.242872048986417,6.155680834354061,6.190557479858398,3681000
1995-05-11T00:00:00Z,6.1905574910786,6.295186629524275,6.173119168294825,6.207995414733887,4398900
1995-05-12T00:00:00Z,6.208000876580263,6.3126301070795305,6.1905629375829445,6.277753829956055,3171300
1995-05-15T00:00:00Z,6.277750887172155,6.330065477898589,6.242874626397415,6.260312557220459,2060700
1995-05-16T00:00:00Z,6.295187653862556,6.487007639182633,6.295187653862556,6.3475022315979,3164400
1995-05-17T00:00:00Z,6.330068445205688,6.434697675704956,6.260315491829897,6.277753829956055,3824100
1995-05-18T00:00:00Z,6.242877552832579,6.364944722329164,6.242877552832579,6.277753829956055,1661700
1995-05-19T00:00:00Z,6.2603099839567244,6.2603099839567244,6.173119168294825,6.207995414733887,2171700
1995-05-22T00:00:00Z,6.225437090634638,6.417257148059471,6.225437090634638,6.36494255065918,1772400
1995-05-23T00:00:00Z,6.382376865988045,6.609073445090546,6.364938544786789,6.556758880615234,5442900
1995-05-24T00:00:00Z,6.556761710001439,6.626514226649292,6.399817948850835,6.417255878448486,3512100
1995-05-25T00:00:00Z,6.452134289951041,6.53932515902851,6.382381355211826,6.521886825561523,1663200
1995-05-26T00:00:00Z,6.487008481680205,6.5044468095663,6.4346938971505265,6.452132225036621,760500
1995-05-30T00:00:00Z,6.452133812412134,6.469571745459762,6.33006628543522,6.36494255065918,1479300
1995-05-31T00:00:00Z,6.330070274632152,6.452137878535812,6.277755644263291,6.434699535369873,2162700
1995-06-01T00:00:00Z,6.434697441101074,6.5393266677856445,6.434697441101074,6.5393266677856445,2588400
1995-06-02T00:00:00Z,6.539325620954312,6.8008986457924845,6.521887286255513,6.661393165588379,3760200
1995-06-05T00:00:00Z,6.643949688364604,6.731140096985521,6.521882238212725,6.556758880615234,3772200
1995-06-06T00:00:00Z,6.5741968026880375,6.643949688364604,6.556758880615234,6.556758880615234,1641300
1995-06-07T00:00:00Z,6.504445552825928,6.539321802730984,6.45213097840408,6.504445552825928,1609200
1995-06-08T00:00:00Z,6.469573952828432,6.469573952828432,6.260315491829897,6.277753829956055,2822100
1995-06-09T00:00:00Z,6.242874281414441,6.260312211273859,6.033615930072377,6.138245105743408,5850600
1995-06-12T00:00:00Z,6.277754719105412,6.34750768236066,6.2254400964462,6.242878437042236,3283200
1995-06-13T00:00:00Z,6.277750143561489,6.52188473832379,6.277750143561489,6.452132225036621,3338700
1995-06-14T00:00:00Z,6.452135160138765,6.539326040975509,6.434696824319901,6.487011432647705,2542800
1995-06-15T00:00:00Z,6.487008794224963,6.5044471229512375,6.38237962012456,6.417255878448486,1713000
1995-06-16T00:00:00Z,6.399820096934236,6.399820096934236,6.295190887715304,6.330067157745361,2332800
1995-06-19T00:00:00Z,6.417259103610704,6.609079618618299,6.417259103610704,6.5393266677856445,2607900
1995-06-20T00:00:00Z,6.521887210656619,6.713708091862376,6.487010940792054,6.643954753875732,3337500
1995-06-21T00:00:00Z,6.731143864580861,6.76602132476209,6.62651507619525,6.678829669952393,3398400
1995-06-22T00:00:00Z,6.678830384619991,6.800897916158041,6.661392450920782,6.7485833168029785,2190300
