ts,open,high,low,close,volume
2018-06-19T00:00:00Z,46.08323637248724,46.41703904786751,45.97196999305862,46.32431411743164,16600
2018-06-20T00:00:00Z,46.778648377678074,47.18570066276878,46.778648377678074,46.89918899536133,190000
2018-06-21T00:00:00Z,47.075373257417624,47.14954966958866,46.54685349873086,46.611759185791016,428700
2018-06-22T00:00:00Z,46.90846387628608,46.92700886042695,46.53757126765678,46.81574249267578,181500
2018-06-25T00:00:00Z,46.574650252269926,46.574650252269926,45.448068375325,45.85141372680664,2509600
2018-06-26T00:00:00Z,46.10178598840369,46.157417415157646,45.75870901697869,45.927467346191406,104000
2018-06-27T00:00:00Z,46.194495040337806,46.36139635016591,45.52688980102539,45.52688980102539,144900
2018-06-28T00:00:00Z,45.526892239264654,46.166681806901586,45.4063551490063,45.98123550415039,336500
2018-06-29T00:00:00Z,46.17595394504861,46.21304391415399,45.8236063127358,45.925601959228516,152300
2018-07-02T00:00:00Z,45.53615968626455,46.213035583496094,45.37852911452926,46.213035583496094,321300
2018-07-03T00:00:00Z,46.361396348134406,46.361396348134406,45.609413735355396,45.647430419921875,97500
2018-07-05T00:00:00Z,45.98123520354357,46.36139853000586,45.7401574875089,46.34285354614258,324900
2018-07-06T00:00:00Z,46.49120856385191,47.11801697456717,46.29649154444063,47.07536315917969,199800
2018-07-09T00:00:00Z,47.47406486829401,47.47406486829401,46.96409027710954,47.34425354003906,118100
2018-07-10T00:00:00Z,47.48334856193034,47.48334856193034,47.16809087700421,47.32479476928711,1153200
2018-07-11T00:00:00Z,47.010462669716446,47.5018924025409,46.96410197480562,47.26081466674805,227500
2018-07-12T00:00:00Z,47.56678814205254,48.002586364746094,47.41843182708569,48.002586364746094,361400
2018-07-13T00:00:00Z,48.011867872794895,48.030412858468566,47.70495773319564,47.92841720581055,80100
2018-07-16T00:00:00Z,48.0118622566735,48.0118622566735,47.70587887158577,47.789329528808594,200700
2018-07-17T00:00:00Z,47.11246759320284,47.91915516212087,47.02901691110132,47.798614501953125,172600
2018-07-18T00:00:00Z,47.83568357936006,47.844954301278506,47.50188099680104,47.65951156616211,147800
2018-07-19T00:00:00Z,47.68732859207156,47.724418554961254,47.29418418188397,47.32571029663086,258400
2018-07-20T00:00:00Z,47.33498067090411,47.461085128964825,47.140263672804636,47.1680793762207,158400
2018-07-23T00:00:00Z,47.22372261185058,47.381349675009666,46.9640999021325,47.36280822753906,94800
2018-07-24T00:00:00Z,48.317857992659235,48.317857992659235,47.43699056953531,47.69661331176758,211200
2018-07-25T00:00:00Z,47.7800542544993,48.09994902324683,47.640972186808874,48.03968048095703,604300
2018-07-26T00:00:00Z,46.12958952904754,46.37994149466148,45.962688218638256,46.227874755859375,833400
