ts,open,high,low,close,volume
1995-01-03T00:00:00Z,5.675159344230731,5.72206148757148,5.675159344230731,5.686884880065918,5018000
1995-01-04T00:00:00Z,5.6986101961233775,5.722061266889318,5.675159125357438,5.710335731506348,4128400
1995-01-05T00:00:00Z,5.698609612027153,5.757237282932782,5.698609612027153,5.722060680389404,3958400
1995-01-06T00:00:00Z,5.722060680389404,5.745511748751656,5.710335146208279,5.722060680389404,2716400
1995-01-09T00:00:00Z,5.686884512586042,5.710335582741036,5.675158977508545,5.675158977508545,2576000
1995-01-10T00:00:00Z,5.698610305786133,5.745512448220587,5.686884770177519,5.698610305786133,4036400
1995-01-11T00:00:00Z,5.745508912680806,5.745508912680806,5.639979157141771,5.663430213928223,3496400
1995-01-12T00:00:00Z,5.651704685534997,5.663430213928223,5.651704685534997,5.663430213928223,2613600
1995-01-13T00:00:00Z,5.686884660740408,5.710335731506348,5.663433589974468,5.710335731506348,2813600
1995-01-16T00:00:00Z,5.710335841394746,5.722061377003359,5.686884770177519,5.698610305786133,2885600
1995-01-17T00:00:00Z,5.686886111490596,5.7689648801100475,5.675160573116388,5.75723934173584,4506800
1995-01-18T00:00:00Z,5.745515487563442,5.839319822054274,5.745515487563442,5.82759428024292,4072400
1995-01-19T00:00:00Z,5.804143196620212,5.851045363865628,5.804143196620212,5.82759428024292,3389600
1995-01-20T00:00:00Z,5.815868636051497,5.92139851049598,5.804143094446554,5.886221885681152,9332000
1995-01-23T00:00:00Z,5.862769426084032,6.003475892310049,5.862769426084032,5.980024814605713,5814800
1995-01-24T00:00:00Z,5.93311946105957,5.944844993591309,5.862766265869141,5.862766265869141,4864000
1995-01-25T00:00:00Z,5.8627708024712675,5.92139851049598,5.839319719261382,5.886221885681152,4480800
1995-01-26T00:00:00Z,5.874495053055263,5.944848287223589,5.874495053055263,5.9213972091674805,3414000
1995-01-27T00:00:00Z,5.921393928527832,5.944844993591309,5.851040733337402,5.862766265869141,3444000
1995-01-30T00:00:00Z,5.839315200805664,5.862766265869141,5.792413070678711,5.862766265869141,3290400
1995-01-31T00:00:00Z,5.862766265869141,5.897942863464355,5.839315200805664,5.862766265869141,4513600
1995-02-01T00:00:00Z,5.874496447488336,5.874496447488336,5.792417654808858,5.82759428024292,3741600
1995-02-02T00:00:00Z,5.815866694276632,5.827592231966706,5.757239005826263,5.792415618896484,3959200
1995-02-03T00:00:00Z,5.815868636051497,5.897947427286095,5.804143094446554,5.886221885681152,4774800
1995-02-06T00:00:00Z,5.886222025758064,5.921824175107407,5.862487259525168,5.898089408874512,3239200
1995-02-07T00:00:00Z,5.898086217512567,5.92182097090296,5.874351464122174,5.909953594207764,3784000
1995-02-08T00:00:00Z,5.921818883895874,5.969288373947144,5.909951511383057,5.933686256408691,2896400
1995-02-09T00:00:00Z,5.945556580779041,5.945556580779041,5.862484931945801,5.862484931945801,5255200
1995-02-10T00:00:00Z,5.862486028189611,5.898088170061207,5.850618647565745,5.874353408813477,3760400
1995-02-13T00:00:00Z,5.8743493938446045,5.945553628921509,5.862482021331787,5.933686256408691,2870000
1995-02-14T00:00:00Z,5.9574233561339485,5.969290733337402,5.921821224523586,5.969290733337402,3679200
1995-02-15T00:00:00Z,5.981156320966912,6.052360562883186,5.9692889473142,6.016758441925049,5009600
1995-02-16T00:00:00Z,6.016762015409768,6.0879662996158,5.993027254007757,6.076098918914795,6258400
1995-02-17T00:00:00Z,6.0760953101886095,6.0760953101886095,6.016758441925049,6.016758441925049,11557200
1995-02-21T00:00:00Z,6.028629396110773,6.111701061017811,6.004894634708762,6.076098918914795,7666800
1995-02-22T00:00:00Z,6.0879645347595215,6.099831912020261,6.064229780238042,6.0879645347595215,4476400
1995-02-23T00:00:00Z,6.087966012954712,6.087966012954712,6.040496492385865,6.052363872528076,5788400
1995-02-24T00:00:00Z,6.052360562883186,6.052360562883186,5.993023694619625,6.016758441925049,4762400
1995-02-27T00:00:00Z,6.004891839617596,6.064228715503146,5.993024464440486,6.040493965148926,3093600
1995-02-28T00:00:00Z,6.040495209964521,6.076097342832681,6.028627832341801,6.064229965209961,4476800
1995-03-01T00:00:00Z,6.064229120312656,6.087963872251257,6.016759616435453,6.034560680389404,3096800
1995-03-02T00:00:00Z,6.040493189230473,6.052360562883186,5.993023694619625,6.016758441925049,3568000
1995-03-03T00:00:00Z,6.016761636545536,6.016761636545536,5.957424736776842,6.004894256591797,4076400
1995-03-06T00:00:00Z,6.028629396110773,6.099833680316806,6.028629396110773,6.076098918914795,4969200
1995-03-07T00:00:00Z,6.076098918914795,6.123568441718817,6.016762015409768,6.076098918914795,5189600
1995-03-08T00:00:00Z,6.076097878710184,6.159169529395674,6.052363121371472,6.147302150726318,6918400
1995-03-09T00:00:00Z,6.159167320229286,6.159167320229286,6.123565196990967,6.123565196990967,4018800
1995-03-10T00:00:00Z,6.147301488656264,6.194770998221177,6.1354341112650355,6.171036243438721,4524000
1995-03-13T00:00:00Z,6.171032753064224,6.171032753064224,6.147298011706284,6.159165382385254,2709200
1995-03-14T00:00:00Z,6.182904286734386,6.206639044073098,6.147302150726318,6.147302150726318,5204400
1995-03-15T00:00:00Z,6.1472999458165125,6.159167320229286,6.1116978225781935,6.123565196990967,4905200
1995-03-16T00:00:00Z,6.123564193988668,6.19476842880249,6.123564193988668,6.19476842880249,5521600
1995-03-17T00:00:00Z,6.19476842880249,6.20663580127146,6.171033683864549,6.19476842880249,11745200
1995-03-20T00:00:00Z,6.206636128636102,6.2303708748259155,6.159166636256476,6.182901382446289,4004800
1995-03-21T00:00:00Z,6.1472999458165125,6.182902069054832,6.123565196990967,6.123565196990967,3322000
1995-03-22T00:00:00Z,6.14729985555013,6.24223884945824,6.135432481311616,6.230371475219727,6466000
1995-03-23T00:00:00Z,6.218503952026367,6.242238699934864,6.135432334346625,6.218503952026367,3927600
1995-03-24T00:00:00Z,6.21850866429946,6.265978196088005,6.21850866429946,6.254110813140869,4247600
1995-03-27T00:00:00Z,6.301575660705566,6.3253104089568115,6.277840912454321,6.301575660705566,3150000
1995-03-28T00:00:00Z,6.27784237536517,6.289709752256219,6.242240244692022,6.265974998474121,3286000
1995-03-29T00:00:00Z,6.242238790077454,6.313443034831189,6.230371415951831,6.301575660705566,5542800
1995-03-30T00:00:00Z,6.301576318722817,6.301576318722817,6.265974192628338,6.277841567993164,4169200
1995-03-31T00:00:00Z,6.265975723123461,6.360914749231393,6.230373588332987,6.325312614440918,6257600
1995-04-03T00:00:00Z,6.313445278383651,6.325312656726477,6.265975765012345,6.289710521697998,5380400
1995-04-04T00:00:00Z,6.289709314537758,6.384648323059082,6.289709314537758,6.384648323059082,6851200
1995-04-05T00:00:00Z,6.38464825293597,6.467719884479747,6.36091350106632,6.455852508544922,8647200
1995-04-06T00:00:00Z,6.455852951449848,6.455852951449848,6.325311807210972,6.337179183959961,5405200
1995-04-07T00:00:00Z,6.337178854184731,6.349046230316162,6.27784197352757,6.349046230316162,4209200
1995-04-10T00:00:00Z,6.325311478053298,6.349046230316162,6.313444101921866,6.349046230316162,3378400
1995-04-11T00:00:00Z,6.34904656070895,6.372781314206927,6.325311807210972,6.337179183959961,3108400
1995-04-12T00:00:00Z,6.337178854184731,6.349046230316162,6.313444101921866,6.349046230316162,2931200
1995-04-13T00:00:00Z,6.349048423589497,6.396517944513531,6.349048423589497,6.372783184051514,4563200
1995-04-17T00:00:00Z,6.420250451254579,6.44398520338491,6.384648323059082,6.384648323059082,4663200
1995-04-18T00:00:00Z,6.4083830048056205,6.467719884479747,6.38464825293597,6.455852508544922,5936400
1995-04-19T00:00:00Z,6.467721418742716,6.527058312492649,6.443986661242743,6.503323554992676,5736400
1995-04-20T00:00:00Z,6.491453852704776,6.645729721233408,6.491453852704776,6.621994972229004,7321600
1995-04-21T00:00:00Z,6.621997254850202,6.633864633443123,6.5389256046997515,6.574527740478516,12293200
1995-04-24T00:00:00Z,6.574525800598802,6.63386267605547,6.562658425507468,6.610127925872803,6554000
1995-04-25T00:00:00Z,6.610128842081343,6.669465725762504,6.610128842081343,6.645730972290039,8626000
1995-04-26T00:00:00Z,6.645729721233408,6.645729721233408,6.586392848722396,6.621994972229004,4416000
1995-04-27T00:00:00Z,6.610127925872803,6.621995300964136,6.562658425507468,6.610127925872803,5223600
1995-04-28T00:00:00Z,6.610133509841754,6.622000894958167,6.538929199143279,6.598266124725342,4662000
1995-05-01T00:00:00Z,6.6219967584761354,6.740670535509758,6.6219967584761354,6.7288031578063965,8011200
1995-05-02T00:00:00Z,6.705068402399672,6.7525379132131205,6.705068402399672,6.7288031578063965,4401600
1995-05-03T00:00:00Z,6.72880301205935,6.72880301205935,6.633863992488848,6.716935634613037,5314000
1995-05-04T00:00:00Z,6.716936400238898,6.77627329423394,6.669466885042863,6.740671157836914,6307200
1995-05-05T00:00:00Z,6.764405915434931,6.764405915434931,6.69320164264088,6.740671157836914,4474000
1995-05-08T00:00:00Z,6.7406708259783645,6.823742473481619,6.705068691334112,6.752538204193115,3834400
1995-05-09T00:00:00Z,6.7885186548523055,6.800512504065826,6.680574011930626,6.704561710357666,5293600
1995-05-10T00:00:00Z,6.72854808810767,6.752535781826413,6.656585006951437,6.740541934967041,6895600
