ts,open,high,low,close,volume
1998-12-22T00:00:00Z,5.705173038658557,5.718042373657227,5.696593831081627,5.718042373657227,3800
1998-12-23T00:00:00Z,5.756650509192655,5.803836692737548,5.756650509192655,5.778099060058594,1400
1998-12-24T00:00:00Z,5.846731098447416,5.911074638366699,5.820993473026371,5.911074638366699,3000
1998-12-28T00:00:00Z,5.902495153826466,5.902495153826466,5.851019905391933,5.8595991134643555,5000
1998-12-29T00:00:00Z,5.966838836669922,5.966838836669922,5.966838836669922,5.966838836669922,200
1998-12-30T00:00:00Z,5.962546225353262,5.962546225353262,5.94967794418335,5.94967794418335,1600
1998-12-31T00:00:00Z,6.001157849119651,6.03976377003904,6.001157849119651,6.018316268920898,6600
1999-01-04T00:00:00Z,6.0226040505743645,6.108396131066876,5.9453911781311035,5.9453911781311035,26000
1999-01-05T00:00:00Z,6.001159675140672,6.121268650295924,6.001159675140672,6.091240882873535,8800
1999-01-06T00:00:00Z,6.129846916584895,6.198480606079102,6.099819153797683,6.198480606079102,25800
1999-01-07T00:00:00Z,6.168449784256258,6.421536912389576,6.129843876694566,6.151291370391846,172400
1999-01-08T00:00:00Z,6.207058287449165,6.361484050750732,6.207058287449165,6.361484050750732,50400
1999-01-11T00:00:00Z,6.365773722108248,6.374352931976318,6.314298462899825,6.374352931976318,28400
1999-01-12T00:00:00Z,6.31858579529727,6.3486124929143575,6.198476910296188,6.211345195770264,10200
1999-01-13T00:00:00Z,6.026893918111578,6.142712698144428,6.026893918111578,6.0740790367126465,11000
1999-01-14T00:00:00Z,6.091240774626019,6.099819986984647,5.919656527453455,5.971131801605225,254600
1999-01-15T00:00:00Z,6.039761614755975,6.06121015548706,6.009734914452208,6.0612101554870605,31600
1999-01-19T00:00:00Z,6.039759054170787,6.039759054170787,5.906781928173614,5.94967794418335,53400
1999-01-20T00:00:00Z,5.9496807346907925,5.992576770819541,5.923943113013543,5.928232192993164,81800
1999-01-21T00:00:00Z,5.928231572689012,5.936810779017071,5.872467255189824,5.902493953704834,119800
1999-01-22T00:00:00Z,5.842440736067629,5.863889280024241,5.77809719873103,5.786676406860352,14000
1999-01-25T00:00:00Z,5.846729636205646,5.902493953704834,5.8252810967523,5.902493953704834,58600
1999-01-26T00:00:00Z,5.881048271901531,5.8853373527526855,5.816703681000468,5.8853373527526855,3600
1999-01-27T00:00:00Z,5.992576706494245,5.992576706494245,5.838150978088379,5.838150978088379,30200
1999-01-28T00:00:00Z,5.872470847162081,5.872470847162081,5.765230178833008,5.765230178833008,13600
1999-01-29T00:00:00Z,5.752359620023492,5.795255661010742,5.752359620023492,5.795255661010742,800
1999-02-01T00:00:00Z,5.842440605163574,5.9024950607232585,5.842440605163574,5.842440605163574,5800
1999-02-02T00:00:00Z,5.820993560107012,5.86817868378481,5.8167034321726625,5.846731185913086,5600
1999-02-03T00:00:00Z,5.851019382476807,5.872467924374276,5.833860967865438,5.851019382476807,2200
1999-02-04T00:00:00Z,5.863890093543545,6.044053489254026,5.863890093543545,6.022604942321777,13600
1999-02-05T00:00:00Z,6.052632601657441,6.159872192801249,6.052632601657441,6.104107856750488,88800
1999-02-08T00:00:00Z,6.121265202580277,6.138423617938223,6.048341413675729,6.0740790367126465,44600
1999-02-09T00:00:00Z,6.074077377235637,6.074077377235637,5.958258628845215,5.958258628845215,28400
1999-02-10T00:00:00Z,6.00115956849399,6.00115956849399,5.94539416452934,5.971131801605225,9800
1999-02-11T00:00:00Z,5.936812263787744,5.992577642500005,5.911074638366699,5.911074638366699,20200
1999-02-12T00:00:00Z,5.919653638819086,5.936812055163489,5.88104772567749,5.88104772567749,5000
1999-02-16T00:00:00Z,5.992578153677808,5.992578153677808,5.8252830505371085,5.825283050537109,12600
1999-02-17T00:00:00Z,5.799547025135585,5.881050058737726,5.765230178833008,5.765230178833008,10200
1999-02-18T00:00:00Z,5.778097359743132,5.816703273767558,5.743780526269577,5.80812406539917,62000
1999-02-19T00:00:00Z,5.829570915092507,5.863887738588956,5.816701582648167,5.855308532714844,16200
1999-02-22T00:00:00Z,5.833860584226053,5.971127892090196,5.833860584226053,5.953969478607178,20000
1999-02-23T00:00:00Z,5.966838524798478,5.9711276043293084,5.868177128392596,5.902493953704834,10600
1999-02-24T00:00:00Z,5.988287860381012,5.988287860381012,5.8853373527526855,5.8853373527526855,5600
1999-02-25T00:00:00Z,5.851020516876576,5.8853373527526855,5.833862098938522,5.8853373527526855,13600
1999-02-26T00:00:00Z,5.8853373527526855,5.8853373527526855,5.8853373527526855,5.8853373527526855,1400
1999-03-01T00:00:00Z,5.842439986963188,5.846730114111087,5.816702365875244,5.816702365875244,4200
1999-03-02T00:00:00Z,5.82957478928386,5.885339140892029,5.765230178833008,5.765230178833008,95400
1999-03-03T00:00:00Z,5.838151327214758,5.838151327214758,5.726621627807617,5.726621627807617,7800
1999-03-04T00:00:00Z,5.722331117954508,5.799543981615064,5.722331117954508,5.74377965927124,5800
1999-03-05T00:00:00Z,5.812417666631223,5.9368157386779785,5.812417666631223,5.9368157386779785,8400
1999-03-08T00:00:00Z,5.885340591806112,5.9754228591918945,5.885340591806112,5.9754228591918945,13400
1999-03-09T00:00:00Z,5.945392929749558,5.945392929749558,5.902496876865363,5.923945426940918,11200
1999-03-10T00:00:00Z,5.928234022004264,6.031184540476119,5.9153657308286975,6.005446910858154,53600
1999-03-11T00:00:00Z,6.035471633730881,6.099815151783206,6.022602301760633,6.069788455963135,27800
1999-03-12T00:00:00Z,6.121265956316036,6.138424373786766,6.044053077697754,6.044053077697754,15800
1999-03-15T00:00:00Z,6.044051289075972,6.082657193327085,6.0140235437549885,6.056919574737549,13400
1999-03-16T00:00:00Z,6.048341180657594,6.0654995953544955,6.026893685919729,6.031182765960693,15000
1999-03-17T00:00:00Z,6.0612113821320985,6.0612113821320985,6.005446002758859,6.0140252113342285,7000
1999-03-18T00:00:00Z,6.078370003904933,6.14271354675293,6.044053168448213,6.14271354675293,22600
1999-03-19T00:00:00Z,6.232235332749207,6.232235332749207,6.150459289550782,6.150459289550781,10600
1999-03-22T00:00:00Z,6.124636142308221,6.1891960766845555,6.124636142308221,6.1676764488220215,49800
1999-03-23T00:00:00Z,6.137550840325579,6.137550840325579,5.9783021503681475,6.012734413146973,33400
1999-03-24T00:00:00Z,5.986907317526168,6.060075315112549,5.9739946998410645,6.017035007476807,152000
1999-03-25T00:00:00Z,6.0170358933943,6.0945084585453,6.0170358933943,6.0385565757751465,7600
1999-03-26T00:00:00Z,5.978302701023411,6.034254607798039,5.956782009409762,5.991214275360107,8400
1999-03-29T00:00:00Z,6.055770569324377,6.120330492159636,6.038554449796502,6.090202808380127,10600
1999-03-30T00:00:00Z,6.085898595220982,6.085898595220982,6.017034113238283,6.0772905349731445,33000
1999-03-31T00:00:00Z,6.042862674285626,6.072991432386861,5.982606208872521,5.991214275360107,21200
1999-04-01T00:00:00Z,5.999820741062814,6.107422068843706,5.999820741062814,6.06007719039917,24600
1999-04-05T00:00:00Z,6.077290642793085,6.1762838627938,6.077290642793085,6.133243560791016,23800
1999-04-06T00:00:00Z,6.098813848347344,6.133246104228518,6.025644779205322,6.025644779205322,105600
1999-04-07T00:00:00Z,6.060074073812073,6.111722432395698,6.042857954284198,6.090202808380127,90400
1999-04-08T00:00:00Z,6.081597989524386,6.176286697387696,6.072989925173176,6.176286697387695,24000
1999-04-09T00:00:00Z,6.0858994044509584,6.184892635858324,6.0858994044509584,6.146155834197998,50200
1999-04-12T00:00:00Z,6.146157373700824,6.33983932893884,6.146157373700824,6.3269267082214355,32400
1999-04-13T00:00:00Z,6.3742707482352055,6.417311060340815,6.3398384985507175,6.404398441314697,136000
1999-04-14T00:00:00Z,6.447439691347954,6.8649313049005105,6.404399372981145,6.714289665222168,601400
1999-04-15T00:00:00Z,6.8003695864736295,7.12317246565639,6.8003695864736295,6.972530841827393,2011000
1999-04-16T00:00:00Z,7.015575072995327,7.131784510642146,6.989750870272645,7.050007343292236,341600
1999-04-19T00:00:00Z,7.050002282249075,7.394324738036576,7.050002282249075,7.123171329498291,1728400
1999-04-20T00:00:00Z,7.140387516008907,7.144691021350283,7.011266593936312,7.03709077835083,281600
1999-04-21T00:00:00Z,7.084435860219158,7.118868112273686,7.002659786984125,7.0672197341918945,166400
