ts,open,high,low,close,volume
2012-05-18T00:00:00Z,41.72257890337034,44.649609624651944,37.70411479415053,37.93232345581055,573576400
2012-05-21T00:00:00Z,36.24555588707609,36.37454469455508,32.74304364202153,33.76502227783203,168192700
2012-05-22T00:00:00Z,32.356087703874614,33.32845662582704,30.69909083412013,30.758623123168945,101786600
2012-05-23T00:00:00Z,31.125739809296533,32.24694028496742,31.115817446724577,31.75083351135254,73600000
2012-05-24T00:00:00Z,32.693444385865355,32.95141829993654,31.522631837783123,32.77281951904297,50237200
2012-05-25T00:00:00Z,32.643830341561234,32.69344026667106,30.867767013668946,31.661537170410156,37149800
2012-05-29T00:00:00Z,31.234885748381952,31.44325160231992,28.426921149580412,28.615442276000977,78063400
2012-05-30T00:00:00Z,28.476532033490116,29.319912107820397,27.643072430095465,27.970502853393555,57267900
2012-05-31T00:00:00Z,28.327696709159376,29.4389767419316,26.621090047488412,29.369522094726562,111639200
2012-06-01T00:00:00Z,28.665051886742038,28.923027664136242,27.176731404273646,27.504161834716797,41855500
2012-06-04T00:00:00Z,26.98821318628969,27.434708212305235,26.234130553077467,26.690547943115234,35230300
2012-06-05T00:00:00Z,26.492106870165436,27.543852875095975,25.549503086668018,25.668569564819336,42473400
2012-06-06T00:00:00Z,25.867008048911835,26.958443378960286,25.32129133013623,26.601245880126953,61489200
2012-06-07T00:00:00Z,26.789768636648773,27.13704379377147,25.946386652921472,26.105140686035156,26159500
2012-06-08T00:00:00Z,26.343269888378202,27.543849308669085,26.23412768107701,26.888988494873047,38034000
2012-06-11T00:00:00Z,26.96836663858374,27.851436159505862,26.631013854580324,26.79969024658203,28219600
2012-06-12T00:00:00Z,27.26602823914642,27.553771080626223,26.750076732525702,27.1866512298584,15816800
2012-06-13T00:00:00Z,27.444629497736198,27.881204035069292,26.88899038181058,27.057666778564453,17102800
2012-06-14T00:00:00Z,27.434703286010038,28.099486416148306,27.166805183007206,28.069721221923828,16855000
2012-06-15T00:00:00Z,28.288012330659885,29.865632238098286,28.129258292772775,29.77633285522461,43563800
2012-06-18T00:00:00Z,29.726717724460475,31.830213223410162,29.18100101657042,31.165428161621094,42978900
2012-06-19T00:00:00Z,31.294419182603846,31.929435307996815,30.46095957177691,31.661537170410156,30849000
2012-06-20T00:00:00Z,31.67145662669089,31.68137898930151,30.90745173814749,31.35394859313965,15553600
2012-06-21T00:00:00Z,31.423404682809437,32.2469418923606,31.264650658739136,31.59208106994629,21875300
2012-06-22T00:00:00Z,32.15764364104882,33.18954672606421,31.810370384069905,32.792659759521484,74834000
2012-06-25T00:00:00Z,32.60413570751131,32.7628897136376,31.304334680168925,31.810365676879883,24352900
2012-06-26T00:00:00Z,32.435454922467784,33.17961497795262,32.246935737676054,32.842262268066406,24858700
2012-06-27T00:00:00Z,32.20725071403132,32.64382709557336,31.651611659563272,31.979042053222656,28568000
2012-06-28T00:00:00Z,31.71114659290165,31.939355272785495,30.659400678765273,31.115819931030273,17713300
2012-06-29T00:00:00Z,31.671460207483577,31.740914861113346,30.520492509482708,30.857845306396484,19526900
2012-07-02T00:00:00Z,31.006676680918368,31.482938780537907,30.312126366266853,30.530414581298828,14122000
2012-07-03T00:00:00Z,30.66931894594018,31.195192779021397,30.560174856008953,30.957061767578125,8763600
2012-07-05T00:00:00Z,31.07613056859331,31.383716263794057,30.77846723678579,31.22496223449707,10032100
2012-07-06T00:00:00Z,31.195197791107685,31.651615163248263,31.01659903070577,31.482938766479492,10945600
2012-07-09T00:00:00Z,31.85005333487765,32.62398247509505,31.74091113163938,31.91950798034668,17785200
2012-07-10T00:00:00Z,32.1774883027763,32.227098227245115,30.917376539296324,31.22496223449707,14269500
2012-07-11T00:00:00Z,31.234882367646982,31.314259376627774,30.312123455434566,30.728853225708008,13030300
2012-07-12T00:00:00Z,30.46096237521317,31.155510853159292,30.36174062336444,30.570104598999023,11300700
2012-07-13T00:00:00Z,30.798310565338536,30.828075761669574,30.322046606572506,30.48080062866211,8108300
2012-07-16T00:00:00Z,30.262517743406043,30.262517743406043,27.99034747001056,28.03003692626953,24672100
2012-07-17T00:00:00Z,28.258245309266304,28.367389420272122,26.938601183231324,27.87128257751465,30438600
2012-07-18T00:00:00Z,28.089565046068966,29.061935762517592,27.930811029607383,28.883337020874023,16841800
2012-07-19T00:00:00Z,29.180998277865754,29.270297642411858,28.40707108263187,28.77419090270996,13685100
2012-07-20T00:00:00Z,28.774193268133754,29.240532960490732,28.496372789763132,28.536062240600586,11869100
2012-07-23T00:00:00Z,27.901048360509627,28.7741955301036,27.79190425462388,28.526142120361328,12390700
2012-07-24T00:00:00Z,28.595597379795358,29.22069304542438,27.881204225859562,28.228479385375977,11539800
2012-07-25T00:00:00Z,28.168941937961463,29.260377216000048,27.86135626889963,29.11154556274414,17230200
2012-07-26T00:00:00Z,27.533925800090117,28.010187846216684,26.5218675326983,26.640933990478516,64597400
2012-07-27T00:00:00Z,23.00943523952694,24.348924055197493,22.106520962907705,23.5253849029541,123102300
2012-07-30T00:00:00Z,23.81312959499037,23.85281905271416,22.850682955158614,22.96974754333496,29285900
2012-07-31T00:00:00Z,23.18803487891733,23.18803487891733,21.441738549064343,21.540958404541016,56179400
2012-08-01T00:00:00Z,21.33258995757154,21.411966960783552,20.677729207948175,20.717416763305664,44604400
2012-08-02T00:00:00Z,20.60827419431181,20.677728834305157,19.66567064226694,19.88395881652832,56374500
2012-08-03T00:00:00Z,20.201467746477157,21.987451314310373,19.745048546032702,20.925783157348633,80647000
2012-08-06T00:00:00Z,21.223448984925653,21.977531572417984,21.134149606637266,21.74932289123535,27778900
2012-08-07T00:00:00Z,22.02714387544226,22.27519728893824,20.34037990667063,20.558666229248047,36782900
2012-08-08T00:00:00Z,20.548743865608525,20.985318403260713,20.06255940225608,20.558666229248047,29537400
2012-08-09T00:00:00Z,20.58843118624828,21.005160953428852,20.44952189468714,20.846406936645508,15610700
2012-08-10T00:00:00Z,21.243295480386934,21.650102952015278,20.96547495897106,21.640180587768555,25794700
2012-08-13T00:00:00Z,21.977530918132903,22.27519613439829,21.23337071621533,21.431814193725586,24973100
2012-08-14T00:00:00Z,21.24329221979499,21.43181332655207,20.092324638799347,20.221311569213867,39308800
2012-08-15T00:00:00Z,20.479288291670898,21.243293225080414,20.241157252523244,21.034929275512695,47861100
2012-08-16T00:00:00Z,20.2808477382254,20.32053530052271,19.536687493301496,19.715286254882812,157565300
2012-08-17T00:00:00Z,19.85419259658343,19.923647239604183,18.852056722648268,18.90166664123535,129293400
2012-08-20T00:00:00Z,18.901668587676713,19.973259214982054,18.604005260507503,19.85419464111328,101186600
2012-08-21T00:00:00Z,19.427540605279333,19.82442563395007,18.94135620859554,19.01081085205078,70640600
2012-08-22T00:00:00Z,19.209254432977552,19.377930807781482,18.812367509323284,19.288631439208984,49892200
2012-08-23T00:00:00Z,19.34816372075828,19.576372377111507,19.209254432977552,19.288631439208984,32813700
2012-08-24T00:00:00Z,19.368009455391302,19.52676347613244,19.100111335704174,19.258865356445312,29622200
2012-08-27T00:00:00Z,19.33824157789959,19.37793102771432,18.951278904691605,19.00088882446289,20704000
2012-08-28T00:00:00Z,18.95127824290014,19.22909681191313,18.802446596286458,19.189409255981445,25417000
2012-08-29T00:00:00Z,19.169564980500148,19.229097262039776,18.921511599505067,18.951278686523438,16124700
2012-08-30T00:00:00Z,19.119957324541016,19.298556082797855,18.911591475742263,18.94135856628418,30647500
2012-08-31T00:00:00Z,18.534553559175052,18.554398288809562,17.889614986034093,17.91938018798828,58764200
2012-09-04T00:00:00Z,17.939220766446734,18.12774186935522,17.413346907806073,17.59194564819336,46622400
2012-09-05T00:00:00Z,18.127745612916378,18.60400775730395,18.038446224281515,18.435331344604492,60781800
2012-09-06T00:00:00Z,18.59408397389624,19.11003553719475,18.574239246269975,18.81237030029297,46066500
2012-09-07T00:00:00Z,18.95128082447738,19.268788885170633,18.63377276378413,18.83221435546875,36371700
2012-09-10T00:00:00Z,18.911591388336838,19.0505025843931,18.405562206447,18.663537979125977,24797800
2012-09-11T00:00:00Z,18.772683992991453,19.427544908473916,18.703229334152027,19.27871322631836,50508200
2012-09-12T00:00:00Z,20.598356222006622,20.995241315470665,20.12209410984977,20.767032623291016,121584000
2012-09-13T00:00:00Z,20.79679568883965,21.31274720365749,20.44952245049804,20.548742294311523,65041600
2012-09-14T00:00:00Z,20.965474282643715,21.908078038202802,20.737265589823274,21.82870101928711,72819800
2012-09-17T00:00:00Z,22.49348327977609,22.572860295224235,21.33259324603609,21.35243797302246,50667600
2012-09-18T00:00:00Z,21.431810853462327,21.80885113097134,21.20360221464116,21.699708938598633,36760500
2012-09-19T00:00:00Z,21.818778899480442,23.188034856717866,21.600492568144336,23.108657836914062,78782800
2012-09-20T00:00:00Z,22.840758538731635,23.059044859109267,22.364496443818243,22.414106369018555,57248900
2012-09-21T00:00:00Z,22.791147144557183,23.05904528761076,22.4240291492592,22.682004928588867,51218100
2012-09-24T00:00:00Z,21.610413598865247,21.808855189882614,20.20147016490346,20.628122329711914,79106500
2012-09-25T00:00:00Z,21.03492583290477,21.04484630197721,20.062555216569915,20.122089385986328,46291700
2012-09-26T00:00:00Z,19.993102470600164,20.618198061164456,19.645827352786352,20.459444046020508,38271900
2012-09-27T00:00:00Z,20.826562570102244,20.836484932884233,20.003025384169085,20.161779403686523,30215900
2012-09-28T00:00:00Z,20.40983338714163,21.77908921077669,20.340378738152378,21.49134635925293,65486000
2012-10-01T00:00:00Z,21.90807454560814,22.41410367021083,21.5607994335282,21.818775177001953,51262700
